Timestamp,Active,QueueSize,Real_Lag,Limit,Mode,Throughput,Zombies
2026-02-16T12:17:44.444Z,50,26,20.55,50,SMART_GROW,1,0
2026-02-16T12:17:44.494Z,50,25,38.22,49,LAG_SHRINK,0,0
2026-02-16T12:17:44.544Z,50,25,19.60,50,SMART_GROW,1,0
2026-02-16T12:17:44.594Z,50,24,0.00,50,SMART_GROW,0,0
2026-02-16T12:17:44.644Z,50,24,20.24,50,SMART_GROW,0,0
2026-02-16T12:17:44.695Z,50,24,20.34,50,SMART_GROW,0,0
2026-02-16T12:17:44.745Z,50,24,20.28,50,SMART_GROW,0,0
2026-02-16T12:17:44.795Z,50,24,0.00,50,SMART_GROW,0,0
2026-02-16T12:17:44.894Z,50,22,20.26,50,SMART_GROW,2,0
2026-02-16T12:17:44.999Z,50,16,20.34,50,SMART_GROW,6,0
2026-02-16T12:17:45.099Z,50,12,18.90,50,SMART_GROW,4,0
2026-02-16T12:17:45.206Z,50,7,20.23,50,SMART_GROW,5,0
2026-02-16T12:17:45.296Z,50,4,41.00,49,LAG_SHRINK,3,0
2026-02-16T12:17:45.394Z,49,1,48.82,48,LAG_SHRINK,4,0
2026-02-16T12:17:45.445Z,49,1,20.16,49,SMART_GROW,0,0
2026-02-16T12:17:45.496Z,49,1,39.08,48,LAG_SHRINK,0,0
2026-02-16T12:17:45.546Z,49,1,20.52,49,SMART_GROW,0,0
2026-02-16T12:17:45.597Z,49,1,38.55,48,LAG_SHRINK,0,0
2026-02-16T12:17:45.647Z,49,1,20.32,49,SMART_GROW,0,0
2026-02-16T12:17:45.697Z,50,1,20.41,50,SMART_GROW,0,0
2026-02-16T12:17:45.746Z,50,0,19.67,50,HOLD_11.0s,0,0
2026-02-16T12:17:45.796Z,50,0,19.97,50,HOLD_11.0s,0,0
2026-02-16T12:17:45.847Z,50,0,20.23,50,HOLD_11.0s,0,0
2026-02-16T12:17:45.896Z,50,0,0.00,50,HOLD_11.0s,0,0
2026-02-16T12:17:45.947Z,50,0,20.24,50,HOLD_11.0s,0,0
2026-02-16T12:17:45.997Z,50,0,0.00,50,HOLD_11.0s,0,0
2026-02-16T12:17:46.048Z,50,0,20.18,50,HOLD_11.0s,0,0
2026-02-16T12:17:46.098Z,50,0,20.29,50,HOLD_11.0s,0,0
2026-02-16T12:17:46.148Z,50,0,20.19,50,HOLD_11.0s,0,0
2026-02-16T12:17:46.198Z,50,0,20.50,50,HOLD_11.0s,0,0
2026-02-16T12:17:46.248Z,50,0,20.36,50,HOLD_11.0s,0,0
2026-02-16T12:17:46.299Z,50,0,19.91,50,HOLD_11.0s,0,0
2026-02-16T12:17:46.349Z,49,0,20.32,50,HOLD_11.0s,1,0
2026-02-16T12:17:46.398Z,49,0,19.99,50,HOLD_11.0s,0,0
2026-02-16T12:17:46.449Z,49,0,20.50,50,HOLD_11.0s,0,0
2026-02-16T12:17:46.500Z,49,0,35.08,49,LAG_SHRINK,0,0
2026-02-16T12:17:46.593Z,49,0,20.42,49,HOLD_10.8s,0,0
2026-02-16T12:17:46.643Z,49,0,20.14,49,HOLD_10.8s,0,0
2026-02-16T12:17:46.693Z,49,0,0.00,49,HOLD_10.8s,0,0
2026-02-16T12:17:46.744Z,49,0,20.26,49,HOLD_10.8s,0,0
2026-02-16T12:17:46.794Z,49,0,20.55,49,HOLD_10.8s,0,0
2026-02-16T12:17:46.893Z,49,0,19.92,49,HOLD_10.8s,0,0
2026-02-16T12:17:46.943Z,49,0,20.14,49,HOLD_10.8s,0,0
2026-02-16T12:17:46.993Z,49,0,20.34,49,HOLD_10.8s,0,0
2026-02-16T12:17:47.044Z,49,0,20.05,49,HOLD_10.8s,0,0
2026-02-16T12:17:47.095Z,49,0,20.19,49,HOLD_10.8s,0,0
2026-02-16T12:17:47.194Z,48,0,49.00,48,LAG_SHRINK,1,0
2026-02-16T12:17:47.244Z,48,0,20.53,48,HOLD_10.6s,0,0
2026-02-16T12:17:47.309Z,48,0,20.32,48,HOLD_10.6s,0,0
2026-02-16T12:17:47.359Z,48,0,20.23,48,HOLD_10.6s,0,0
2026-02-16T12:17:47.410Z,47,0,22.70,48,HOLD_10.6s,1,0
2026-02-16T12:17:47.493Z,47,0,20.30,48,HOLD_10.6s,0,0
2026-02-16T12:17:47.543Z,47,0,20.34,48,HOLD_10.6s,0,0
2026-02-16T12:17:47.593Z,47,0,0.00,48,HOLD_10.6s,0,0
2026-02-16T12:17:47.643Z,47,0,20.90,48,HOLD_10.6s,0,0
2026-02-16T12:17:47.693Z,47,0,0.00,48,HOLD_10.6s,0,0
2026-02-16T12:17:47.793Z,46,0,79.33,47,LAG_SHRINK,1,0
2026-02-16T12:17:47.893Z,46,0,20.59,47,HOLD_10.4s,0,0
2026-02-16T12:17:47.893Z,46,0,0.00,47,HOLD_10.4s,0,0
2026-02-16T12:17:47.944Z,46,0,20.62,47,HOLD_10.4s,0,0
2026-02-16T12:17:47.993Z,46,0,20.34,47,HOLD_10.4s,0,0
2026-02-16T12:17:48.043Z,46,0,19.67,47,HOLD_10.4s,0,0
2026-02-16T12:17:48.093Z,46,0,20.23,47,HOLD_10.4s,0,0
2026-02-16T12:17:48.143Z,46,0,20.19,47,HOLD_10.4s,0,0
2026-02-16T12:17:48.193Z,46,0,20.52,47,HOLD_10.4s,0,0
2026-02-16T12:17:48.291Z,46,0,20.38,47,HOLD_10.4s,0,0
2026-02-16T12:17:48.293Z,46,0,0.00,47,HOLD_10.4s,0,0
2026-02-16T12:17:48.343Z,46,0,20.36,47,HOLD_10.4s,0,0
2026-02-16T12:17:48.394Z,46,0,20.42,47,HOLD_10.4s,0,0
2026-02-16T12:17:48.444Z,46,0,20.48,47,HOLD_10.4s,0,0
2026-02-16T12:17:48.494Z,46,0,20.37,47,HOLD_10.4s,0,0
2026-02-16T12:17:48.544Z,46,0,20.71,47,HOLD_10.4s,0,0
2026-02-16T12:17:48.595Z,46,0,20.47,47,HOLD_10.4s,0,0
2026-02-16T12:17:48.645Z,46,0,20.44,47,HOLD_10.4s,0,0
2026-02-16T12:17:48.696Z,46,0,20.54,47,HOLD_10.4s,0,0
2026-02-16T12:17:48.747Z,46,0,20.00,47,HOLD_10.4s,0,0
2026-02-16T12:17:48.797Z,46,0,20.39,47,HOLD_10.4s,0,0
2026-02-16T12:17:48.847Z,46,0,19.88,47,HOLD_10.4s,0,0
2026-02-16T12:17:48.898Z,46,0,20.29,47,HOLD_10.4s,0,0
2026-02-16T12:17:48.948Z,46,0,20.23,47,HOLD_10.4s,0,0
2026-02-16T12:17:48.998Z,46,0,0.00,47,HOLD_10.4s,0,0
2026-02-16T12:17:49.049Z,46,0,20.60,47,HOLD_10.4s,0,0
2026-02-16T12:17:49.099Z,46,0,20.31,47,HOLD_10.4s,0,0
2026-02-16T12:17:49.149Z,46,0,20.47,47,HOLD_10.4s,0,0
2026-02-16T12:17:49.199Z,46,0,37.31,46,LAG_SHRINK,0,0
2026-02-16T12:17:49.249Z,46,0,20.72,46,HOLD_10.2s,0,0
2026-02-16T12:17:49.301Z,46,0,39.17,45,LAG_SHRINK,0,0
2026-02-16T12:17:49.351Z,45,0,19.51,45,HOLD_10.0s,1,0
2026-02-16T12:17:49.401Z,45,0,20.46,45,HOLD_10.0s,0,0
2026-02-16T12:17:49.451Z,45,0,20.82,45,HOLD_10.0s,0,0
2026-02-16T12:17:49.501Z,45,0,0.00,45,HOLD_10.0s,0,0
2026-02-16T12:17:49.552Z,45,0,20.41,45,HOLD_10.0s,0,0
2026-02-16T12:17:49.603Z,45,0,20.27,45,HOLD_10.0s,0,0
2026-02-16T12:17:49.653Z,45,0,19.82,45,HOLD_10.0s,0,0
2026-02-16T12:17:49.703Z,45,0,0.00,45,HOLD_10.0s,0,0
2026-02-16T12:17:49.753Z,45,0,19.79,45,HOLD_10.0s,0,0
2026-02-16T12:17:49.803Z,45,0,20.19,45,HOLD_10.0s,0,0
2026-02-16T12:17:49.891Z,44,0,20.83,45,HOLD_10.0s,1,0
2026-02-16T12:17:49.991Z,44,0,20.46,45,HOLD_10.0s,0,0
2026-02-16T12:17:50.092Z,44,0,20.75,45,HOLD_10.0s,0,0
2026-02-16T12:17:50.191Z,44,0,20.15,45,HOLD_10.0s,0,0
2026-02-16T12:17:50.192Z,44,0,0.00,45,HOLD_10.0s,0,0
2026-02-16T12:17:50.242Z,44,0,20.39,45,HOLD_10.0s,0,0
2026-02-16T12:17:50.292Z,44,0,39.31,44,LAG_SHRINK,0,0
2026-02-16T12:17:50.391Z,43,0,79.66,43,LAG_SHRINK,1,0
2026-02-16T12:17:50.491Z,43,0,79.72,42,LAG_SHRINK,0,0
2026-02-16T12:17:50.541Z,43,0,19.60,42,HOLD_9.4s,0,0
2026-02-16T12:17:50.592Z,43,0,20.47,42,HOLD_9.4s,0,0
2026-02-16T12:17:50.642Z,43,0,20.28,42,HOLD_9.4s,0,0
2026-02-16T12:17:50.692Z,43,0,37.73,41,LAG_SHRINK,0,0
2026-02-16T12:17:50.743Z,43,0,20.67,41,HOLD_9.2s,0,0
2026-02-16T12:17:50.793Z,43,0,20.15,41,HOLD_9.2s,0,0
2026-02-16T12:17:50.891Z,43,0,78.61,40,LAG_SHRINK,0,0
2026-02-16T12:17:50.941Z,43,0,19.47,40,HOLD_9.0s,0,0
2026-02-16T12:17:50.991Z,43,0,20.32,40,HOLD_9.0s,0,0
2026-02-16T12:17:51.042Z,43,0,20.37,40,HOLD_9.0s,0,0
2026-02-16T12:17:51.092Z,43,0,20.34,40,HOLD_9.0s,0,0
2026-02-16T12:17:51.142Z,43,0,20.35,40,HOLD_9.0s,0,0
2026-02-16T12:17:51.193Z,43,0,20.31,40,HOLD_9.0s,0,0
2026-02-16T12:17:51.292Z,43,0,49.09,39,LAG_SHRINK,0,0
2026-02-16T12:17:51.391Z,43,0,20.01,39,HOLD_8.8s,0,0
2026-02-16T12:17:51.441Z,42,0,19.83,39,HOLD_8.8s,1,0
2026-02-16T12:17:51.492Z,42,0,20.42,39,HOLD_8.8s,0,0
2026-02-16T12:17:51.542Z,42,0,20.05,39,HOLD_8.8s,0,0
2026-02-16T12:17:51.593Z,42,0,20.37,39,HOLD_8.8s,0,0
2026-02-16T12:17:51.643Z,42,0,20.37,39,HOLD_8.8s,0,0
2026-02-16T12:17:51.694Z,42,0,20.49,39,HOLD_8.8s,0,0
2026-02-16T12:17:51.744Z,42,0,19.96,39,HOLD_8.8s,0,0
2026-02-16T12:17:51.794Z,42,0,20.31,39,HOLD_8.8s,0,0
2026-02-16T12:17:51.844Z,42,0,20.31,39,HOLD_8.8s,0,0
2026-02-16T12:17:51.895Z,42,0,20.16,39,HOLD_8.8s,0,0
2026-02-16T12:17:51.945Z,41,0,20.04,39,HOLD_8.8s,1,0
2026-02-16T12:17:51.995Z,41,0,20.46,39,HOLD_8.8s,0,0
2026-02-16T12:17:52.045Z,41,0,20.41,39,HOLD_8.8s,0,0
2026-02-16T12:17:52.096Z,41,0,32.78,38,LAG_SHRINK,0,0
2026-02-16T12:17:52.191Z,41,0,21.08,38,HOLD_8.6s,0,0
2026-02-16T12:17:52.241Z,41,0,19.81,38,HOLD_8.6s,0,0
2026-02-16T12:17:52.291Z,41,0,20.23,38,HOLD_8.6s,0,0
2026-02-16T12:17:52.341Z,41,0,19.85,38,HOLD_8.6s,0,0
2026-02-16T12:17:52.391Z,41,0,20.16,38,HOLD_8.6s,0,0
2026-02-16T12:17:52.491Z,41,0,20.19,38,HOLD_8.6s,0,0
2026-02-16T12:17:52.541Z,40,0,19.78,38,HOLD_8.6s,1,0
2026-02-16T12:17:52.591Z,40,0,20.23,38,HOLD_8.6s,0,0
2026-02-16T12:17:52.642Z,39,0,20.12,38,HOLD_8.6s,1,0
2026-02-16T12:17:52.692Z,39,0,38.81,37,LAG_SHRINK,0,0
2026-02-16T12:17:52.742Z,39,0,20.60,37,IDLE_SHRINK,0,0
2026-02-16T12:17:52.792Z,39,0,0.00,37,IDLE_SHRINK,0,0
2026-02-16T12:17:52.842Z,39,0,20.47,37,IDLE_SHRINK,0,0
2026-02-16T12:17:52.892Z,39,0,20.19,37,IDLE_SHRINK,0,0
2026-02-16T12:17:52.992Z,39,0,20.28,37,IDLE_SHRINK,0,0
2026-02-16T12:17:53.042Z,39,0,20.07,37,IDLE_SHRINK,0,0
2026-02-16T12:17:53.092Z,39,0,20.44,37,IDLE_SHRINK,0,0
2026-02-16T12:17:53.143Z,39,0,19.98,37,IDLE_SHRINK,0,0
2026-02-16T12:17:53.194Z,39,0,20.52,37,IDLE_SHRINK,0,0
2026-02-16T12:17:53.244Z,39,0,20.50,37,IDLE_SHRINK,0,0
2026-02-16T12:17:53.294Z,39,0,20.37,37,IDLE_SHRINK,0,0
2026-02-16T12:17:53.344Z,39,0,19.92,37,IDLE_SHRINK,0,0
2026-02-16T12:17:53.394Z,39,0,20.32,37,IDLE_SHRINK,0,0
2026-02-16T12:17:53.445Z,39,0,20.38,37,IDLE_SHRINK,0,0
2026-02-16T12:17:53.495Z,39,0,20.19,37,IDLE_SHRINK,0,0
2026-02-16T12:17:53.545Z,39,0,20.14,37,IDLE_SHRINK,0,0
2026-02-16T12:17:53.595Z,39,0,0.00,37,IDLE_SHRINK,0,0
2026-02-16T12:17:53.691Z,38,0,79.59,36,LAG_SHRINK,1,0
2026-02-16T12:17:53.741Z,38,0,19.52,36,IDLE_SHRINK,0,0
2026-02-16T12:17:53.791Z,38,0,20.23,36,IDLE_SHRINK,0,0
2026-02-16T12:17:53.841Z,38,0,19.92,36,IDLE_SHRINK,0,0
2026-02-16T12:17:53.891Z,38,0,20.26,36,IDLE_SHRINK,0,0
2026-02-16T12:17:53.941Z,38,0,20.38,36,IDLE_SHRINK,0,0
2026-02-16T12:17:53.992Z,38,0,1.00,36,IDLE_SHRINK,0,0
2026-02-16T12:17:54.043Z,38,0,20.54,36,IDLE_SHRINK,0,0
2026-02-16T12:17:54.093Z,38,0,0.00,36,IDLE_SHRINK,0,0
2026-02-16T12:17:54.144Z,38,0,20.60,36,IDLE_SHRINK,0,0
2026-02-16T12:17:54.195Z,37,0,1.00,36,IDLE_SHRINK,1,0
2026-02-16T12:17:54.246Z,37,0,20.52,36,IDLE_SHRINK,0,0
2026-02-16T12:17:54.296Z,37,0,20.31,36,IDLE_SHRINK,0,0
2026-02-16T12:17:54.391Z,37,0,45.00,35,LAG_SHRINK,0,0
2026-02-16T12:17:54.441Z,37,0,20.19,35,IDLE_SHRINK,0,0
2026-02-16T12:17:54.491Z,37,0,20.18,35,IDLE_SHRINK,0,0
2026-02-16T12:17:54.541Z,37,0,20.24,35,IDLE_SHRINK,0,0
2026-02-16T12:17:54.591Z,37,0,20.19,35,IDLE_SHRINK,0,0
2026-02-16T12:17:54.642Z,37,0,20.19,35,IDLE_SHRINK,0,0
2026-02-16T12:17:54.695Z,37,0,20.23,35,IDLE_SHRINK,0,0
2026-02-16T12:17:54.745Z,37,0,20.24,35,IDLE_SHRINK,0,0
2026-02-16T12:17:54.796Z,37,0,20.59,35,IDLE_SHRINK,0,0
2026-02-16T12:17:54.846Z,37,0,20.24,35,IDLE_SHRINK,0,0
2026-02-16T12:17:54.898Z,37,0,20.28,35,IDLE_SHRINK,0,0
2026-02-16T12:17:54.949Z,37,0,20.23,35,IDLE_SHRINK,0,0
2026-02-16T12:17:54.999Z,37,0,20.24,35,IDLE_SHRINK,0,0
2026-02-16T12:17:55.049Z,37,0,20.42,35,IDLE_SHRINK,0,0
2026-02-16T12:17:55.099Z,37,0,0.00,35,IDLE_SHRINK,0,0
2026-02-16T12:17:55.150Z,37,0,20.31,35,IDLE_SHRINK,0,0
2026-02-16T12:17:55.202Z,37,0,20.22,35,IDLE_SHRINK,0,0
2026-02-16T12:17:55.291Z,37,0,39.00,34,LAG_SHRINK,0,0
2026-02-16T12:17:55.391Z,37,0,80.38,33,LAG_SHRINK,0,0
2026-02-16T12:17:55.441Z,37,0,20.34,33,IDLE_SHRINK,0,0
2026-02-16T12:17:55.491Z,37,0,20.16,33,IDLE_SHRINK,0,0
2026-02-16T12:17:55.541Z,37,0,20.64,33,IDLE_SHRINK,0,0
2026-02-16T12:17:55.591Z,37,0,20.34,33,IDLE_SHRINK,0,0
2026-02-16T12:17:55.641Z,37,0,20.37,33,IDLE_SHRINK,0,0
2026-02-16T12:17:55.692Z,37,0,20.21,33,IDLE_SHRINK,0,0
2026-02-16T12:17:55.792Z,36,0,96.44,32,LAG_SHRINK,1,0
2026-02-16T12:17:55.842Z,36,0,20.32,32,IDLE_SHRINK,0,0
2026-02-16T12:17:55.893Z,36,0,20.19,32,IDLE_SHRINK,0,0
2026-02-16T12:17:55.945Z,36,0,20.28,32,IDLE_SHRINK,0,0
2026-02-16T12:17:55.995Z,36,0,0.00,32,IDLE_SHRINK,0,0
2026-02-16T12:17:56.045Z,36,0,20.21,32,IDLE_SHRINK,0,0
2026-02-16T12:17:56.095Z,36,0,20.23,32,IDLE_SHRINK,0,0
2026-02-16T12:17:56.145Z,36,0,20.32,32,IDLE_SHRINK,0,0
2026-02-16T12:17:56.195Z,36,0,0.00,32,IDLE_SHRINK,0,0
2026-02-16T12:17:56.245Z,36,0,20.29,32,IDLE_SHRINK,0,0
2026-02-16T12:17:56.295Z,36,0,20.19,32,IDLE_SHRINK,0,0
2026-02-16T12:17:56.345Z,36,0,20.23,32,IDLE_SHRINK,0,0
2026-02-16T12:17:56.396Z,36,0,1.00,32,IDLE_SHRINK,0,0
2026-02-16T12:17:56.447Z,36,0,20.21,32,IDLE_SHRINK,0,0
2026-02-16T12:17:56.497Z,36,0,20.25,32,IDLE_SHRINK,0,0
2026-02-16T12:17:56.547Z,36,0,20.57,32,IDLE_SHRINK,0,0
2026-02-16T12:17:56.597Z,36,0,0.00,32,IDLE_SHRINK,0,0
2026-02-16T12:17:56.647Z,36,0,20.24,32,IDLE_SHRINK,0,0
2026-02-16T12:17:56.697Z,36,0,0.00,32,IDLE_SHRINK,0,0
2026-02-16T12:17:56.747Z,36,0,20.24,32,IDLE_SHRINK,0,0
2026-02-16T12:17:56.797Z,36,0,20.32,32,IDLE_SHRINK,0,0
2026-02-16T12:17:56.847Z,36,0,20.18,32,IDLE_SHRINK,0,0
2026-02-16T12:17:56.897Z,36,0,20.27,32,IDLE_SHRINK,0,0
2026-02-16T12:17:56.947Z,36,0,20.19,32,IDLE_SHRINK,0,0
2026-02-16T12:17:56.998Z,36,0,1.00,32,IDLE_SHRINK,0,0
2026-02-16T12:17:57.048Z,35,0,21.05,32,IDLE_SHRINK,1,0
2026-02-16T12:17:57.098Z,35,0,20.25,32,IDLE_SHRINK,0,0
2026-02-16T12:17:57.148Z,35,0,20.21,32,IDLE_SHRINK,0,0
2026-02-16T12:17:57.199Z,35,0,20.20,32,IDLE_SHRINK,0,0
2026-02-16T12:17:57.250Z,35,0,20.24,32,IDLE_SHRINK,0,0
2026-02-16T12:17:57.300Z,35,0,20.23,32,IDLE_SHRINK,0,0
2026-02-16T12:17:57.350Z,35,0,20.26,32,IDLE_SHRINK,0,0
2026-02-16T12:17:57.400Z,35,0,20.23,32,IDLE_SHRINK,0,0
2026-02-16T12:17:57.450Z,35,0,20.23,32,IDLE_SHRINK,0,0
2026-02-16T12:17:57.500Z,35,0,20.20,32,IDLE_SHRINK,0,0
2026-02-16T12:17:57.550Z,34,0,20.18,32,IDLE_SHRINK,1,0
2026-02-16T12:17:57.600Z,34,0,20.16,32,IDLE_SHRINK,0,0
2026-02-16T12:17:57.651Z,34,0,20.18,32,IDLE_SHRINK,0,0
2026-02-16T12:17:57.702Z,34,0,32.56,31,LAG_SHRINK,0,0
2026-02-16T12:17:57.752Z,34,0,20.47,31,IDLE_SHRINK,0,0
2026-02-16T12:17:57.802Z,34,0,19.67,31,IDLE_SHRINK,0,0
2026-02-16T12:17:57.852Z,34,0,20.18,31,IDLE_SHRINK,0,0
2026-02-16T12:17:57.902Z,34,0,20.22,31,IDLE_SHRINK,0,0
2026-02-16T12:17:57.952Z,34,0,20.29,31,IDLE_SHRINK,0,0
2026-02-16T12:17:58.002Z,34,0,0.00,31,IDLE_SHRINK,0,0
2026-02-16T12:17:58.051Z,34,0,20.21,31,IDLE_SHRINK,0,0
2026-02-16T12:17:58.102Z,34,0,20.16,31,IDLE_SHRINK,0,0
2026-02-16T12:17:58.152Z,34,0,20.21,31,IDLE_SHRINK,0,0
2026-02-16T12:17:58.202Z,34,0,19.73,31,IDLE_SHRINK,0,0
2026-02-16T12:17:58.252Z,34,0,20.31,31,IDLE_SHRINK,0,0
2026-02-16T12:17:58.303Z,34,0,20.22,31,IDLE_SHRINK,0,0
2026-02-16T12:17:58.354Z,34,0,20.18,31,IDLE_SHRINK,0,0
2026-02-16T12:17:58.404Z,34,0,20.23,31,IDLE_SHRINK,0,0
2026-02-16T12:17:58.454Z,33,0,20.29,31,IDLE_SHRINK,1,0
2026-02-16T12:17:58.504Z,33,0,20.42,31,IDLE_SHRINK,0,0
2026-02-16T12:17:58.591Z,33,0,71.47,30,LAG_SHRINK,0,0
2026-02-16T12:17:58.641Z,33,0,20.14,30,IDLE_SHRINK,0,0
2026-02-16T12:17:58.692Z,33,0,20.21,30,IDLE_SHRINK,0,0
2026-02-16T12:17:58.742Z,33,0,20.26,30,IDLE_SHRINK,0,0
2026-02-16T12:17:58.793Z,33,0,20.23,30,IDLE_SHRINK,0,0
2026-02-16T12:17:58.843Z,33,0,20.32,30,IDLE_SHRINK,0,0
2026-02-16T12:17:58.893Z,33,0,0.00,30,IDLE_SHRINK,0,0
2026-02-16T12:17:58.943Z,33,0,20.37,30,IDLE_SHRINK,0,0
2026-02-16T12:17:58.993Z,33,0,20.19,30,IDLE_SHRINK,0,0
2026-02-16T12:17:59.043Z,33,0,20.18,30,IDLE_SHRINK,0,0
2026-02-16T12:17:59.094Z,33,0,20.33,30,IDLE_SHRINK,0,0
2026-02-16T12:17:59.144Z,33,0,20.31,30,IDLE_SHRINK,0,0
2026-02-16T12:17:59.194Z,33,0,20.64,30,IDLE_SHRINK,0,0
2026-02-16T12:17:59.245Z,33,0,20.25,30,IDLE_SHRINK,0,0
2026-02-16T12:17:59.296Z,33,0,1.00,30,IDLE_SHRINK,0,0
2026-02-16T12:17:59.346Z,33,0,20.39,30,IDLE_SHRINK,0,0
2026-02-16T12:17:59.396Z,33,0,20.19,30,IDLE_SHRINK,0,0
2026-02-16T12:17:59.491Z,33,0,20.29,30,IDLE_SHRINK,0,0
2026-02-16T12:17:59.541Z,33,0,19.88,30,IDLE_SHRINK,0,0
2026-02-16T12:17:59.591Z,33,0,20.62,30,IDLE_SHRINK,0,0
2026-02-16T12:17:59.641Z,33,0,20.37,30,IDLE_SHRINK,0,0
2026-02-16T12:17:59.692Z,33,0,20.59,30,IDLE_SHRINK,0,0
2026-02-16T12:17:59.743Z,33,0,20.26,30,IDLE_SHRINK,0,0
2026-02-16T12:17:59.794Z,33,0,20.19,30,IDLE_SHRINK,0,0
2026-02-16T12:17:59.844Z,33,0,20.34,30,IDLE_SHRINK,0,0
2026-02-16T12:17:59.894Z,33,0,20.23,30,IDLE_SHRINK,0,0
2026-02-16T12:17:59.944Z,33,0,20.28,30,IDLE_SHRINK,0,0
2026-02-16T12:17:59.994Z,33,0,35.54,29,LAG_SHRINK,0,0
2026-02-16T12:18:00.044Z,33,0,20.49,29,IDLE_SHRINK,0,0
2026-02-16T12:18:00.101Z,33,0,48.28,28,LAG_SHRINK,0,0
2026-02-16T12:18:00.194Z,32,0,43.00,27,LAG_SHRINK,1,0
2026-02-16T12:18:00.246Z,32,0,20.44,27,IDLE_SHRINK,0,0
2026-02-16T12:18:00.297Z,32,0,0.00,27,IDLE_SHRINK,0,0
2026-02-16T12:18:00.347Z,32,0,19.69,27,IDLE_SHRINK,0,0
2026-02-16T12:18:00.397Z,32,0,20.28,27,IDLE_SHRINK,0,0
2026-02-16T12:18:00.448Z,32,0,19.73,27,IDLE_SHRINK,0,0
2026-02-16T12:18:00.498Z,32,0,0.00,27,IDLE_SHRINK,0,0
2026-02-16T12:18:00.548Z,32,0,20.24,27,IDLE_SHRINK,0,0
2026-02-16T12:18:00.598Z,32,0,20.19,27,IDLE_SHRINK,0,0
2026-02-16T12:18:00.648Z,32,0,19.67,27,IDLE_SHRINK,0,0
2026-02-16T12:18:00.698Z,32,0,37.27,26,LAG_SHRINK,0,0
2026-02-16T12:18:00.748Z,32,0,19.47,26,IDLE_SHRINK,0,0
2026-02-16T12:18:00.798Z,32,0,20.62,26,IDLE_SHRINK,0,0
2026-02-16T12:18:00.848Z,32,0,20.54,26,IDLE_SHRINK,0,0
2026-02-16T12:18:00.898Z,32,0,20.21,26,IDLE_SHRINK,0,0
2026-02-16T12:18:00.991Z,32,0,77.23,25,LAG_SHRINK,0,0
2026-02-16T12:18:01.041Z,32,0,20.52,25,IDLE_SHRINK,0,0
2026-02-16T12:18:01.091Z,32,0,0.00,25,IDLE_SHRINK,0,0
2026-02-16T12:18:01.191Z,32,0,79.00,24,LAG_SHRINK,0,0
2026-02-16T12:18:01.241Z,32,0,19.55,24,IDLE_SHRINK,0,0
2026-02-16T12:18:01.291Z,32,0,0.00,24,IDLE_SHRINK,0,0
2026-02-16T12:18:01.341Z,32,0,19.60,24,IDLE_SHRINK,0,0
2026-02-16T12:18:01.391Z,32,0,20.30,24,IDLE_SHRINK,0,0
2026-02-16T12:18:01.442Z,32,0,20.57,24,IDLE_SHRINK,0,0
2026-02-16T12:18:01.492Z,32,0,20.34,24,IDLE_SHRINK,0,0
2026-02-16T12:18:01.542Z,31,0,20.10,24,IDLE_SHRINK,1,0
2026-02-16T12:18:01.592Z,31,0,20.47,24,IDLE_SHRINK,0,0
2026-02-16T12:18:01.642Z,30,0,20.26,24,IDLE_SHRINK,1,0
2026-02-16T12:18:01.693Z,30,0,20.50,24,IDLE_SHRINK,0,0
2026-02-16T12:18:01.743Z,30,0,19.84,24,IDLE_SHRINK,0,0
2026-02-16T12:18:01.793Z,30,0,20.36,24,IDLE_SHRINK,0,0
2026-02-16T12:18:01.843Z,30,0,20.45,24,IDLE_SHRINK,0,0
2026-02-16T12:18:01.893Z,30,0,1.00,24,IDLE_SHRINK,0,0
2026-02-16T12:18:01.944Z,30,0,20.73,24,IDLE_SHRINK,0,0
2026-02-16T12:18:01.995Z,30,0,20.15,24,IDLE_SHRINK,0,0
2026-02-16T12:18:02.046Z,30,0,20.75,24,IDLE_SHRINK,0,0
2026-02-16T12:18:02.096Z,30,0,20.37,24,IDLE_SHRINK,0,0
2026-02-16T12:18:02.191Z,30,0,77.76,23,LAG_SHRINK,0,0
2026-02-16T12:18:02.241Z,30,0,20.52,23,IDLE_SHRINK,0,0
2026-02-16T12:18:02.291Z,30,0,20.57,23,IDLE_SHRINK,0,0
2026-02-16T12:18:02.391Z,30,0,49.69,22,LAG_SHRINK,0,0
2026-02-16T12:18:02.441Z,30,0,19.64,22,IDLE_SHRINK,0,0
2026-02-16T12:18:02.491Z,30,0,20.28,22,IDLE_SHRINK,0,0
2026-02-16T12:18:02.591Z,30,0,49.30,21,LAG_SHRINK,0,0
2026-02-16T12:18:02.641Z,29,0,19.73,21,IDLE_SHRINK,1,0
2026-02-16T12:18:02.691Z,29,0,0.00,21,IDLE_SHRINK,0,0
2026-02-16T12:18:02.741Z,29,0,20.52,21,IDLE_SHRINK,0,0
2026-02-16T12:18:02.792Z,29,0,1.00,21,IDLE_SHRINK,0,0
2026-02-16T12:18:02.842Z,28,0,19.47,21,IDLE_SHRINK,1,0
2026-02-16T12:18:02.892Z,28,0,20.64,21,IDLE_SHRINK,0,0
2026-02-16T12:18:02.942Z,28,0,19.83,21,IDLE_SHRINK,0,0
