Timestamp,ActiveRequests,Lag_ms,VirtualLimit,Status,Kp_Used
2026-02-09T06:24:25.547Z,1,20.35,7,OK,0.1
2026-02-09T06:24:25.598Z,1,20.27,8,OK,0.1
2026-02-09T06:24:25.649Z,1,20.30,9,OK,0.1
2026-02-09T06:24:25.699Z,1,20.33,10,OK,0.1
2026-02-09T06:24:25.749Z,1,20.34,11,OK,0.1
2026-02-09T06:24:25.799Z,1,20.26,12,OK,0.1
2026-02-09T06:24:25.850Z,1,20.33,13,OK,0.1
2026-02-09T06:24:26.117Z,1,42.60,11,OK,0.1
2026-02-09T06:24:26.352Z,11,75.53,5,SATURATED,0.1
2026-02-09T06:24:26.402Z,4,75.40,1,SATURATED,0.1
2026-02-09T06:24:26.453Z,4,75.48,1,SATURATED,0.1
2026-02-09T06:24:26.503Z,4,75.43,1,SATURATED,0.1
2026-02-09T06:24:26.553Z,4,53.08,1,SATURATED,0.1
2026-02-09T06:24:26.604Z,4,20.07,2,SATURATED,0.1
2026-02-09T06:24:26.654Z,4,20.18,3,SATURATED,0.1
2026-02-09T06:24:26.705Z,4,20.14,4,SATURATED,0.1
2026-02-09T06:24:26.754Z,4,20.19,5,OK,0.1
2026-02-09T06:24:26.804Z,3,20.37,6,OK,0.1
2026-02-09T06:24:26.855Z,3,20.43,7,OK,0.1
2026-02-09T06:24:26.906Z,3,20.45,8,OK,0.1
2026-02-09T06:24:26.957Z,3,20.48,9,OK,0.1
2026-02-09T06:24:27.007Z,3,20.47,10,OK,0.1
2026-02-09T06:24:27.058Z,3,20.32,11,OK,0.1
2026-02-09T06:24:27.108Z,3,20.36,12,OK,0.1
2026-02-09T06:24:27.159Z,3,20.45,13,OK,0.1
2026-02-09T06:24:27.210Z,3,20.47,14,OK,0.1
2026-02-09T06:24:27.261Z,3,20.45,15,OK,0.1
2026-02-09T06:24:27.431Z,4,32.93,14,OK,0.1
2026-02-09T06:24:27.481Z,3,28.83,13,OK,0.1
2026-02-09T06:24:27.531Z,3,28.77,12,OK,0.1
2026-02-09T06:24:27.582Z,3,28.96,11,OK,0.1
2026-02-09T06:24:27.633Z,3,28.99,10,OK,0.1
2026-02-09T06:24:27.684Z,3,16.49,11,OK,0.1
2026-02-09T06:24:27.735Z,3,20.55,12,OK,0.1
2026-02-09T06:24:27.785Z,3,20.54,13,OK,0.1
2026-02-09T06:24:27.835Z,4,20.37,14,OK,0.1
2026-02-09T06:24:27.886Z,4,20.40,15,OK,0.1
2026-02-09T06:24:27.936Z,4,20.43,16,OK,0.1
2026-02-09T06:24:27.987Z,4,20.44,17,OK,0.1
2026-02-09T06:24:28.038Z,4,20.42,18,OK,0.1
2026-02-09T06:24:28.088Z,4,20.42,19,OK,0.1
2026-02-09T06:24:28.139Z,3,20.31,20,OK,0.1
2026-02-09T06:24:28.189Z,3,20.31,21,OK,0.1
2026-02-09T06:24:28.240Z,3,20.23,22,OK,0.1
2026-02-09T06:24:28.291Z,2,20.21,23,OK,0.1
2026-02-09T06:24:28.342Z,2,20.15,24,OK,0.1
2026-02-09T06:24:28.393Z,1,20.22,25,OK,0.1
2026-02-09T06:24:28.444Z,1,20.18,26,OK,0.1
2026-02-09T06:24:28.614Z,26,40.19,24,SATURATED,0.1
2026-02-09T06:24:29.057Z,19,124.56,14,SATURATED,0.1
2026-02-09T06:24:29.111Z,6,126.59,1,SATURATED,0.4
2026-02-09T06:24:29.161Z,4,126.66,1,SATURATED,0.4
2026-02-09T06:24:29.211Z,4,126.72,1,SATURATED,0.4
2026-02-09T06:24:29.261Z,4,106.80,1,SATURATED,0.1
2026-02-09T06:24:29.312Z,4,22.34,2,SATURATED,0.1
2026-02-09T06:24:29.362Z,4,20.36,3,SATURATED,0.1
2026-02-09T06:24:29.412Z,4,20.38,4,SATURATED,0.1
2026-02-09T06:24:29.463Z,4,20.35,5,OK,0.1
2026-02-09T06:24:29.767Z,4,67.26,1,SATURATED,0.1
2026-02-09T06:24:29.832Z,4,75.76,1,SATURATED,0.1
2026-02-09T06:24:29.883Z,3,75.73,1,SATURATED,0.1
2026-02-09T06:24:29.933Z,3,75.65,1,SATURATED,0.1
2026-02-09T06:24:29.984Z,3,75.58,1,SATURATED,0.1
2026-02-09T06:24:30.034Z,3,28.64,1,SATURATED,0.1
2026-02-09T06:24:30.084Z,3,20.11,2,SATURATED,0.1
2026-02-09T06:24:30.134Z,3,20.09,3,SATURATED,0.1
2026-02-09T06:24:30.184Z,3,19.92,4,OK,0.1
2026-02-09T06:24:30.234Z,3,20.05,5,OK,0.1
2026-02-09T06:24:30.284Z,3,20.09,6,OK,0.1
2026-02-09T06:24:30.334Z,3,20.27,7,OK,0.1
2026-02-09T06:24:30.384Z,3,20.38,8,OK,0.1
2026-02-09T06:24:30.435Z,3,20.55,9,OK,0.1
2026-02-09T06:24:30.485Z,3,20.58,10,OK,0.1
2026-02-09T06:24:30.536Z,1,20.82,11,OK,0.1
2026-02-09T06:24:30.585Z,1,20.82,12,OK,0.1
2026-02-09T06:24:30.635Z,1,20.73,13,OK,0.1
2026-02-09T06:24:30.685Z,1,20.66,14,OK,0.1
2026-02-09T06:24:30.736Z,1,20.60,15,OK,0.1
2026-02-09T06:24:30.791Z,8,20.79,16,OK,0.1
2026-02-09T06:24:30.896Z,11,27.69,15,OK,0.1
2026-02-09T06:24:30.946Z,9,27.98,14,OK,0.1
2026-02-09T06:24:30.996Z,9,27.84,13,OK,0.1
2026-02-09T06:24:31.047Z,9,27.85,12,OK,0.1
2026-02-09T06:24:31.097Z,12,27.77,11,SATURATED,0.1
2026-02-09T06:24:31.149Z,10,22.21,12,OK,0.1
2026-02-09T06:24:31.198Z,9,21.90,13,OK,0.1
2026-02-09T06:24:31.248Z,9,22.06,14,OK,0.1
2026-02-09T06:24:31.299Z,9,22.06,15,OK,0.1
2026-02-09T06:24:31.350Z,9,21.65,16,OK,0.1
2026-02-09T06:24:31.402Z,9,20.34,17,OK,0.1
2026-02-09T06:24:31.453Z,9,20.31,18,OK,0.1
2026-02-09T06:24:31.504Z,9,20.32,19,OK,0.1
2026-02-09T06:24:31.651Z,9,35.65,17,OK,0.1
2026-02-09T06:24:31.702Z,9,35.67,15,OK,0.1
2026-02-09T06:24:31.751Z,9,35.58,13,OK,0.1
2026-02-09T06:24:31.801Z,10,35.60,11,OK,0.1
2026-02-09T06:24:31.851Z,9,35.59,9,SATURATED,0.1
2026-02-09T06:24:31.902Z,9,20.26,10,OK,0.1
2026-02-09T06:24:31.952Z,9,20.30,11,OK,0.1
2026-02-09T06:24:32.002Z,9,20.32,12,OK,0.1
2026-02-09T06:24:32.053Z,9,20.36,13,OK,0.1
2026-02-09T06:24:32.103Z,10,20.40,14,OK,0.1
2026-02-09T06:24:32.237Z,11,33.12,13,OK,0.1
2026-02-09T06:24:32.287Z,11,33.05,12,OK,0.1
2026-02-09T06:24:32.337Z,11,33.03,11,SATURATED,0.1
2026-02-09T06:24:32.387Z,11,33.03,10,SATURATED,0.1
2026-02-09T06:24:32.438Z,11,33.60,9,SATURATED,0.1
2026-02-09T06:24:32.488Z,11,20.75,10,SATURATED,0.1
2026-02-09T06:24:32.539Z,11,20.80,11,SATURATED,0.1
2026-02-09T06:24:32.590Z,11,20.81,12,OK,0.1
2026-02-09T06:24:32.640Z,11,20.82,13,OK,0.1
2026-02-09T06:24:32.691Z,11,20.30,14,OK,0.1
2026-02-09T06:24:32.741Z,11,20.45,15,OK,0.1
2026-02-09T06:24:32.794Z,8,20.57,16,OK,0.1
2026-02-09T06:24:32.845Z,8,20.60,17,OK,0.1
2026-02-09T06:24:32.897Z,8,20.49,18,OK,0.1
2026-02-09T06:24:33.062Z,6,47.05,15,OK,0.1
2026-02-09T06:24:33.112Z,5,47.01,12,OK,0.1
2026-02-09T06:24:33.162Z,4,46.86,9,OK,0.1
2026-02-09T06:24:33.213Z,4,46.85,6,OK,0.1
2026-02-09T06:24:33.374Z,4,72.86,1,SATURATED,0.1
2026-02-09T06:24:33.424Z,4,46.27,1,SATURATED,0.1
2026-02-09T06:24:33.474Z,4,46.25,1,SATURATED,0.1
2026-02-09T06:24:33.524Z,4,46.20,1,SATURATED,0.1
2026-02-09T06:24:33.574Z,4,46.16,1,SATURATED,0.1
2026-02-09T06:24:33.624Z,4,20.17,2,SATURATED,0.1
2026-02-09T06:24:33.674Z,4,20.15,3,SATURATED,0.1
2026-02-09T06:24:33.724Z,4,20.15,4,SATURATED,0.1
2026-02-09T06:24:33.775Z,4,20.19,5,OK,0.1
2026-02-09T06:24:33.825Z,4,20.24,6,OK,0.1
2026-02-09T06:24:33.876Z,4,20.26,7,OK,0.1
2026-02-09T06:24:34.074Z,5,35.74,5,SATURATED,0.1
2026-02-09T06:24:34.124Z,4,35.64,3,SATURATED,0.1
2026-02-09T06:24:34.174Z,4,35.65,1,SATURATED,0.1
2026-02-09T06:24:34.225Z,4,35.69,1,SATURATED,0.1
2026-02-09T06:24:34.275Z,3,35.73,1,SATURATED,0.1
2026-02-09T06:24:34.326Z,3,20.23,2,SATURATED,0.1
2026-02-09T06:24:34.376Z,3,20.37,3,SATURATED,0.1
2026-02-09T06:24:34.427Z,3,20.41,4,OK,0.1
2026-02-09T06:24:34.478Z,3,20.34,5,OK,0.1
2026-02-09T06:24:34.528Z,3,20.36,6,OK,0.1
2026-02-09T06:24:34.579Z,3,20.38,7,OK,0.1
2026-02-09T06:24:34.630Z,3,20.38,8,OK,0.1
2026-02-09T06:24:34.680Z,5,20.40,9,OK,0.1
2026-02-09T06:24:34.730Z,3,20.39,10,OK,0.1
2026-02-09T06:24:34.780Z,3,20.27,11,OK,0.1
2026-02-09T06:24:34.908Z,3,31.79,10,OK,0.1
2026-02-09T06:24:34.959Z,1,31.72,9,OK,0.1
2026-02-09T06:24:35.010Z,1,31.69,8,OK,0.1
2026-02-09T06:24:35.060Z,1,31.69,7,OK,0.1
2026-02-09T06:24:35.220Z,3,49.71,4,OK,0.1
2026-02-09T06:24:35.270Z,2,38.12,2,SATURATED,0.1
2026-02-09T06:24:35.320Z,2,38.19,1,SATURATED,0.1
2026-02-09T06:24:35.370Z,2,38.25,1,SATURATED,0.1
2026-02-09T06:24:35.420Z,2,38.28,1,SATURATED,0.1
2026-02-09T06:24:35.471Z,2,20.37,2,SATURATED,0.1
2026-02-09T06:24:35.520Z,2,20.40,3,OK,0.1
2026-02-09T06:24:35.570Z,2,20.38,4,OK,0.1
2026-02-09T06:24:35.621Z,2,20.29,5,OK,0.1
2026-02-09T06:24:35.671Z,2,20.30,6,OK,0.1
2026-02-09T06:24:35.722Z,2,20.28,7,OK,0.1
2026-02-09T06:24:35.772Z,2,20.31,8,OK,0.1
2026-02-09T06:24:35.823Z,2,20.29,9,OK,0.1
2026-02-09T06:24:35.874Z,2,20.32,10,OK,0.1
2026-02-09T06:24:35.923Z,2,20.15,11,OK,0.1
2026-02-09T06:24:35.974Z,2,20.20,12,OK,0.1
2026-02-09T06:24:36.024Z,2,20.30,13,OK,0.1
2026-02-09T06:24:36.074Z,2,20.32,14,OK,0.1
2026-02-09T06:24:36.124Z,1,20.23,15,OK,0.1
2026-02-09T06:24:36.174Z,1,20.44,16,OK,0.1
2026-02-09T06:24:36.225Z,1,20.41,17,OK,0.1
2026-02-09T06:24:36.276Z,1,20.31,18,OK,0.1
2026-02-09T06:24:36.327Z,1,20.31,19,OK,0.1
2026-02-09T06:24:36.378Z,1,20.38,20,OK,0.1
2026-02-09T06:24:36.429Z,1,20.35,21,OK,0.1
2026-02-09T06:24:36.479Z,1,20.34,22,OK,0.1
2026-02-09T06:24:36.529Z,1,20.41,23,OK,0.1
2026-02-09T06:24:36.580Z,1,20.40,24,OK,0.1
2026-02-09T06:24:36.630Z,1,20.45,25,OK,0.1
2026-02-09T06:24:36.680Z,1,20.41,26,OK,0.1
2026-02-09T06:24:36.730Z,1,20.39,27,OK,0.1
2026-02-09T06:24:36.780Z,1,20.33,28,OK,0.1
2026-02-09T06:24:36.831Z,1,20.36,29,OK,0.1
2026-02-09T06:24:36.882Z,1,20.33,30,OK,0.1
2026-02-09T06:24:36.932Z,1,20.32,31,OK,0.1
2026-02-09T06:24:36.982Z,1,20.31,32,OK,0.1
2026-02-09T06:24:37.032Z,1,20.41,33,OK,0.1
2026-02-09T06:24:37.082Z,1,20.51,34,OK,0.1
2026-02-09T06:24:37.133Z,1,20.54,35,OK,0.1
2026-02-09T06:24:37.182Z,1,20.58,36,OK,0.1
2026-02-09T06:24:37.233Z,0,20.60,37,OK,0.1
2026-02-09T06:24:37.285Z,0,20.58,38,OK,0.1
2026-02-09T06:24:37.336Z,0,20.48,39,OK,0.1
2026-02-09T06:24:37.387Z,0,20.49,40,OK,0.1
2026-02-09T06:24:37.438Z,0,20.49,41,OK,0.1
2026-02-09T06:24:37.488Z,0,20.39,42,OK,0.1
2026-02-09T06:24:37.539Z,0,20.31,43,OK,0.1
2026-02-09T06:24:37.590Z,0,20.33,44,OK,0.1
2026-02-09T06:24:37.639Z,0,20.31,45,OK,0.1
2026-02-09T06:24:37.689Z,0,20.30,46,OK,0.1
2026-02-09T06:24:37.739Z,0,20.38,47,OK,0.1
2026-02-09T06:24:37.789Z,0,20.35,48,OK,0.1
2026-02-09T06:24:37.840Z,0,20.36,49,OK,0.1
2026-02-09T06:24:37.891Z,0,20.33,50,OK,0.1
2026-02-09T06:24:37.942Z,0,20.35,50,OK,0.1
2026-02-09T06:24:37.992Z,0,20.42,50,OK,0.1
2026-02-09T06:24:38.042Z,0,20.43,50,OK,0.1
2026-02-09T06:24:38.093Z,0,20.48,50,OK,0.1
2026-02-09T06:24:38.142Z,0,20.38,50,OK,0.1
2026-02-09T06:24:38.193Z,0,20.35,50,OK,0.1
2026-02-09T06:24:38.243Z,0,20.27,50,OK,0.1
2026-02-09T06:24:38.294Z,0,20.28,50,OK,0.1
2026-02-09T06:24:38.343Z,0,20.26,50,OK,0.1
2026-02-09T06:24:38.393Z,0,20.36,50,OK,0.1
2026-02-09T06:24:38.443Z,0,20.22,50,OK,0.1
2026-02-09T06:24:38.494Z,0,20.26,50,OK,0.1
2026-02-09T06:24:38.544Z,0,20.14,50,OK,0.1
2026-02-09T06:24:38.594Z,0,20.08,50,OK,0.1
2026-02-09T06:24:38.644Z,0,19.99,50,OK,0.1
2026-02-09T06:24:38.695Z,0,20.16,50,OK,0.1
2026-02-09T06:24:38.744Z,0,20.09,50,OK,0.1
2026-02-09T06:24:38.795Z,0,20.23,50,OK,0.1
2026-02-09T06:24:38.846Z,0,20.27,50,OK,0.1
2026-02-09T06:24:38.896Z,0,20.36,50,OK,0.1
2026-02-09T06:24:38.946Z,0,20.28,50,OK,0.1
2026-02-09T06:24:38.996Z,0,20.31,50,OK,0.1
2026-02-09T06:24:39.046Z,0,20.22,50,OK,0.1
2026-02-09T06:24:39.096Z,0,20.16,50,OK,0.1
2026-02-09T06:24:39.146Z,0,20.18,50,OK,0.1
2026-02-09T06:24:39.197Z,0,20.22,50,OK,0.1
2026-02-09T06:24:39.248Z,0,20.25,50,OK,0.1
2026-02-09T06:24:39.299Z,0,20.35,50,OK,0.1
2026-02-09T06:24:39.349Z,0,20.44,50,OK,0.1
2026-02-09T06:24:39.399Z,0,20.41,50,OK,0.1
2026-02-09T06:24:39.450Z,0,20.40,50,OK,0.1
2026-02-09T06:24:39.501Z,0,20.41,50,OK,0.1
2026-02-09T06:24:39.551Z,0,20.46,50,OK,0.1
2026-02-09T06:24:39.602Z,0,20.43,50,OK,0.1
2026-02-09T06:24:39.652Z,0,20.51,50,OK,0.1
2026-02-09T06:24:39.702Z,0,20.72,50,OK,0.1
2026-02-09T06:24:39.752Z,0,20.64,50,OK,0.1
2026-02-09T06:24:39.803Z,0,20.54,50,OK,0.1
2026-02-09T06:24:39.853Z,0,20.51,50,OK,0.1
2026-02-09T06:24:39.903Z,0,20.30,50,OK,0.1
2026-02-09T06:24:39.953Z,0,20.09,50,OK,0.1
2026-02-09T06:24:40.003Z,0,20.14,50,OK,0.1
2026-02-09T06:24:40.047Z,0,20.19,50,OK,0.1
2026-02-09T06:24:40.096Z,0,20.20,50,OK,0.1
2026-02-09T06:24:40.147Z,0,20.54,50,OK,0.1
2026-02-09T06:24:40.196Z,0,20.65,50,OK,0.1
2026-02-09T06:24:40.247Z,0,20.76,50,OK,0.1
2026-02-09T06:24:40.298Z,0,20.75,50,OK,0.1
2026-02-09T06:24:40.349Z,0,20.69,50,OK,0.1
2026-02-09T06:24:40.400Z,0,20.49,50,OK,0.1
2026-02-09T06:24:40.450Z,0,20.39,50,OK,0.1
2026-02-09T06:24:40.500Z,0,20.28,50,OK,0.1
2026-02-09T06:24:40.551Z,0,20.22,50,OK,0.1
2026-02-09T06:24:40.601Z,0,20.34,50,OK,0.1
2026-02-09T06:24:40.651Z,0,20.44,50,OK,0.1
2026-02-09T06:24:40.702Z,0,20.49,50,OK,0.1
2026-02-09T06:24:40.752Z,0,20.46,50,OK,0.1
2026-02-09T06:24:40.802Z,0,20.50,50,OK,0.1
2026-02-09T06:24:40.853Z,0,20.39,50,OK,0.1
2026-02-09T06:24:40.902Z,0,20.30,50,OK,0.1
2026-02-09T06:24:40.953Z,0,20.27,50,OK,0.1
2026-02-09T06:24:41.004Z,0,20.29,50,OK,0.1
2026-02-09T06:24:41.055Z,0,20.28,50,OK,0.1
2026-02-09T06:24:41.106Z,0,20.34,50,OK,0.1
2026-02-09T06:24:41.157Z,0,20.28,50,OK,0.1
2026-02-09T06:24:41.208Z,0,20.31,50,OK,0.1
2026-02-09T06:24:41.259Z,0,20.28,50,OK,0.1
2026-02-09T06:24:41.309Z,0,20.28,50,OK,0.1
2026-02-09T06:24:41.359Z,0,20.25,50,OK,0.1
2026-02-09T06:24:41.410Z,0,20.27,50,OK,0.1
2026-02-09T06:24:41.460Z,0,20.20,50,OK,0.1
2026-02-09T06:24:41.509Z,0,20.30,50,OK,0.1
2026-02-09T06:24:41.560Z,0,20.29,50,OK,0.1
2026-02-09T06:24:41.610Z,0,20.31,50,OK,0.1
2026-02-09T06:24:41.660Z,0,20.37,50,OK,0.1
2026-02-09T06:24:41.711Z,0,20.46,50,OK,0.1
2026-02-09T06:24:41.762Z,0,20.38,50,OK,0.1
2026-02-09T06:24:41.812Z,0,20.41,50,OK,0.1
2026-02-09T06:24:41.863Z,0,20.44,50,OK,0.1
2026-02-09T06:24:41.913Z,0,20.38,50,OK,0.1
2026-02-09T06:24:41.963Z,0,20.38,50,OK,0.1
2026-02-09T06:24:42.014Z,0,20.37,50,OK,0.1
2026-02-09T06:24:42.064Z,0,20.24,50,OK,0.1
2026-02-09T06:24:42.115Z,0,20.17,50,OK,0.1
2026-02-09T06:24:42.165Z,0,20.27,50,OK,0.1
2026-02-09T06:24:42.215Z,0,20.21,50,OK,0.1
2026-02-09T06:24:42.265Z,0,20.40,50,OK,0.1
2026-02-09T06:24:42.316Z,0,20.51,50,OK,0.1
2026-02-09T06:24:42.366Z,0,20.45,50,OK,0.1
2026-02-09T06:24:42.417Z,0,20.38,50,OK,0.1
2026-02-09T06:24:42.468Z,0,20.35,50,OK,0.1
2026-02-09T06:24:42.519Z,0,20.24,50,OK,0.1
2026-02-09T06:24:42.569Z,0,20.33,50,OK,0.1
2026-02-09T06:24:42.620Z,0,20.44,50,OK,0.1
2026-02-09T06:24:42.670Z,0,20.38,50,OK,0.1
2026-02-09T06:24:42.720Z,0,20.43,50,OK,0.1
2026-02-09T06:24:42.770Z,0,20.52,50,OK,0.1
2026-02-09T06:24:42.821Z,0,20.43,50,OK,0.1
2026-02-09T06:24:42.872Z,0,20.33,50,OK,0.1
2026-02-09T06:24:42.923Z,0,20.42,50,OK,0.1
2026-02-09T06:24:42.974Z,0,20.32,50,OK,0.1
2026-02-09T06:24:43.023Z,0,20.19,50,OK,0.1
2026-02-09T06:24:43.074Z,0,20.12,50,OK,0.1
2026-02-09T06:24:43.125Z,0,20.23,50,OK,0.1
2026-02-09T06:24:43.176Z,0,20.17,50,OK,0.1
2026-02-09T06:24:43.227Z,0,20.26,50,OK,0.1
2026-02-09T06:24:43.276Z,0,20.39,50,OK,0.1
2026-02-09T06:24:43.326Z,0,20.45,50,OK,0.1
2026-02-09T06:24:43.377Z,0,20.45,50,OK,0.1
2026-02-09T06:24:43.428Z,0,20.29,50,OK,0.1
2026-02-09T06:24:43.479Z,0,20.23,50,OK,0.1
2026-02-09T06:24:43.529Z,0,20.09,50,OK,0.1
2026-02-09T06:24:43.580Z,0,20.03,50,OK,0.1
2026-02-09T06:24:43.630Z,0,20.03,50,OK,0.1
2026-02-09T06:24:43.681Z,0,20.20,50,OK,0.1
2026-02-09T06:24:43.730Z,0,20.25,50,OK,0.1
2026-02-09T06:24:43.780Z,0,20.27,50,OK,0.1
2026-02-09T06:24:43.830Z,0,20.29,50,OK,0.1
2026-02-09T06:24:43.881Z,0,20.20,50,OK,0.1
2026-02-09T06:24:43.930Z,0,20.22,50,OK,0.1
2026-02-09T06:24:43.981Z,0,20.21,50,OK,0.1
2026-02-09T06:24:44.031Z,0,20.23,50,OK,0.1
2026-02-09T06:24:44.081Z,0,20.39,50,OK,0.1
2026-02-09T06:24:44.132Z,0,20.50,50,OK,0.1
2026-02-09T06:24:44.183Z,0,20.50,50,OK,0.1
2026-02-09T06:24:44.234Z,0,20.51,50,OK,0.1
2026-02-09T06:24:44.284Z,0,20.43,50,OK,0.1
2026-02-09T06:24:44.333Z,0,20.27,50,OK,0.1
2026-02-09T06:24:44.384Z,0,20.28,50,OK,0.1
2026-02-09T06:24:44.433Z,0,20.28,50,OK,0.1
2026-02-09T06:24:44.484Z,0,20.23,50,OK,0.1
2026-02-09T06:24:44.535Z,0,20.25,50,OK,0.1
2026-02-09T06:24:44.586Z,0,20.40,50,OK,0.1
2026-02-09T06:24:44.637Z,0,20.34,50,OK,0.1
2026-02-09T06:24:44.686Z,0,20.43,50,OK,0.1
2026-02-09T06:24:44.737Z,0,20.50,50,OK,0.1
2026-02-09T06:24:44.787Z,0,20.66,50,OK,0.1
2026-02-09T06:24:44.838Z,0,20.53,50,OK,0.1
2026-02-09T06:24:44.889Z,0,20.49,50,OK,0.1
2026-02-09T06:24:44.939Z,0,20.41,50,OK,0.1
2026-02-09T06:24:44.990Z,0,20.35,50,OK,0.1
2026-02-09T06:24:45.040Z,0,20.22,50,OK,0.1
2026-02-09T06:24:45.091Z,0,20.19,50,OK,0.1
2026-02-09T06:24:45.141Z,0,20.27,50,OK,0.1
2026-02-09T06:24:45.192Z,0,20.30,50,OK,0.1
2026-02-09T06:24:45.242Z,0,20.37,50,OK,0.1
2026-02-09T06:24:45.293Z,0,20.41,50,OK,0.1
2026-02-09T06:24:45.343Z,0,20.43,50,OK,0.1
2026-02-09T06:24:45.394Z,0,20.43,50,OK,0.1
2026-02-09T06:24:45.444Z,0,20.40,50,OK,0.1
2026-02-09T06:24:45.495Z,0,20.38,50,OK,0.1
2026-02-09T06:24:45.545Z,0,20.35,50,OK,0.1
2026-02-09T06:24:45.596Z,0,20.38,50,OK,0.1
2026-02-09T06:24:45.646Z,0,20.38,50,OK,0.1
2026-02-09T06:24:45.697Z,0,20.33,50,OK,0.1
2026-02-09T06:24:45.748Z,0,20.31,50,OK,0.1
2026-02-09T06:24:45.799Z,0,20.33,50,OK,0.1
2026-02-09T06:24:45.848Z,0,20.33,50,OK,0.1
2026-02-09T06:24:45.898Z,0,20.29,50,OK,0.1
2026-02-09T06:24:45.949Z,0,20.32,50,OK,0.1
2026-02-09T06:24:45.999Z,0,20.35,50,OK,0.1
2026-02-09T06:24:46.049Z,0,20.34,50,OK,0.1
2026-02-09T06:24:46.100Z,0,20.39,50,OK,0.1
2026-02-09T06:24:46.150Z,0,20.44,50,OK,0.1
2026-02-09T06:24:46.201Z,0,20.51,50,OK,0.1
2026-02-09T06:24:46.252Z,0,20.50,50,OK,0.1
2026-02-09T06:24:46.303Z,0,20.53,50,OK,0.1
2026-02-09T06:24:46.354Z,0,20.49,50,OK,0.1
2026-02-09T06:24:46.403Z,0,20.44,50,OK,0.1
2026-02-09T06:24:46.453Z,0,20.34,50,OK,0.1
2026-02-09T06:24:46.503Z,0,20.39,50,OK,0.1
2026-02-09T06:24:46.553Z,0,20.31,50,OK,0.1
2026-02-09T06:24:46.603Z,0,20.35,50,OK,0.1
2026-02-09T06:24:46.654Z,0,20.36,50,OK,0.1
2026-02-09T06:24:46.703Z,0,20.37,50,OK,0.1
2026-02-09T06:24:46.754Z,0,20.34,50,OK,0.1
2026-02-09T06:24:46.804Z,0,20.40,50,OK,0.1
2026-02-09T06:24:46.853Z,0,20.40,50,OK,0.1
2026-02-09T06:24:46.904Z,0,20.41,50,OK,0.1
2026-02-09T06:24:46.954Z,0,20.41,50,OK,0.1
2026-02-09T06:24:47.004Z,0,20.42,50,OK,0.1
2026-02-09T06:24:47.055Z,0,20.42,50,OK,0.1
2026-02-09T06:24:47.106Z,0,20.40,50,OK,0.1
2026-02-09T06:24:47.156Z,0,20.39,50,OK,0.1
2026-02-09T06:24:47.206Z,0,20.40,50,OK,0.1
2026-02-09T06:24:47.257Z,0,20.41,50,OK,0.1
2026-02-09T06:24:47.307Z,0,20.39,50,OK,0.1
2026-02-09T06:24:47.358Z,0,20.37,50,OK,0.1
2026-02-09T06:24:47.408Z,0,20.37,50,OK,0.1
2026-02-09T06:24:47.458Z,0,20.35,50,OK,0.1
2026-02-09T06:24:47.509Z,0,20.35,50,OK,0.1
2026-02-09T06:24:47.559Z,0,20.37,50,OK,0.1
2026-02-09T06:24:47.609Z,0,20.40,50,OK,0.1
2026-02-09T06:24:47.660Z,0,20.41,50,OK,0.1
2026-02-09T06:24:47.709Z,0,20.46,50,OK,0.1
2026-02-09T06:24:47.760Z,0,20.46,50,OK,0.1
2026-02-09T06:24:47.810Z,0,20.48,50,OK,0.1
2026-02-09T06:24:47.860Z,0,20.49,50,OK,0.1
2026-02-09T06:24:47.910Z,0,20.46,50,OK,0.1
2026-02-09T06:24:47.960Z,0,20.40,50,OK,0.1
2026-02-09T06:24:48.010Z,0,20.43,50,OK,0.1
2026-02-09T06:24:48.060Z,0,20.36,50,OK,0.1
2026-02-09T06:24:48.111Z,0,20.31,50,OK,0.1
2026-02-09T06:24:48.162Z,0,20.30,50,OK,0.1
2026-02-09T06:24:48.212Z,0,20.37,50,OK,0.1
2026-02-09T06:24:48.263Z,0,20.32,50,OK,0.1
2026-02-09T06:24:48.313Z,0,20.38,50,OK,0.1
2026-02-09T06:24:48.364Z,0,20.46,50,OK,0.1
2026-02-09T06:24:48.413Z,0,20.49,50,OK,0.1
2026-02-09T06:24:48.464Z,0,20.44,50,OK,0.1
2026-02-09T06:24:48.515Z,0,20.41,50,OK,0.1
2026-02-09T06:24:48.565Z,0,20.34,50,OK,0.1
2026-02-09T06:24:48.615Z,0,20.27,50,OK,0.1
2026-02-09T06:24:48.665Z,0,20.23,50,OK,0.1
2026-02-09T06:24:48.716Z,0,20.19,50,OK,0.1
2026-02-09T06:24:48.765Z,0,20.22,50,OK,0.1
2026-02-09T06:24:48.816Z,0,20.28,50,OK,0.1
2026-02-09T06:24:48.867Z,0,20.33,50,OK,0.1
2026-02-09T06:24:48.916Z,0,20.39,50,OK,0.1
2026-02-09T06:24:48.966Z,0,20.43,50,OK,0.1
2026-02-09T06:24:49.016Z,0,20.45,50,OK,0.1
2026-02-09T06:24:49.067Z,0,20.41,50,OK,0.1
2026-02-09T06:24:49.117Z,0,20.38,50,OK,0.1
2026-02-09T06:24:49.167Z,0,20.35,50,OK,0.1
2026-02-09T06:24:49.217Z,0,20.38,50,OK,0.1
2026-02-09T06:24:49.268Z,0,20.38,50,OK,0.1
2026-02-09T06:24:49.319Z,0,20.35,50,OK,0.1
