Timestamp,Active,QueueSize,Real_Lag,Limit,Mode,Throughput,Zombies
2026-02-17T17:19:05.986Z,50,121,19.64,50,SMART_GROW,2,0
2026-02-17T17:19:06.037Z,50,120,20.07,50,SMART_GROW,2,0
2026-02-17T17:19:06.087Z,50,119,20.21,50,SMART_GROW,1,0
2026-02-17T17:19:06.137Z,50,117,20.29,50,SMART_GROW,2,0
2026-02-17T17:19:06.187Z,50,113,19.59,50,SMART_GROW,4,0
2026-02-17T17:19:06.237Z,50,111,20.72,50,SMART_GROW,2,0
2026-02-17T17:19:06.288Z,50,110,20.15,50,SMART_GROW,1,0
2026-02-17T17:19:06.338Z,50,109,20.06,50,SMART_GROW,2,0
2026-02-17T17:19:06.388Z,50,110,20.13,50,SMART_GROW,0,0
2026-02-17T17:19:06.438Z,50,108,19.91,50,SMART_GROW,2,0
2026-02-17T17:19:06.488Z,50,110,20.43,50,SMART_GROW,0,0
2026-02-17T17:19:06.538Z,50,112,19.70,50,SMART_GROW,1,0
2026-02-17T17:19:06.590Z,50,114,20.14,50,SMART_GROW,0,0
2026-02-17T17:19:06.640Z,50,114,21.06,50,SMART_GROW,3,0
2026-02-17T17:19:06.690Z,50,114,20.00,50,SMART_GROW,2,0
2026-02-17T17:19:06.740Z,50,112,20.85,50,SMART_GROW,4,0
2026-02-17T17:19:06.790Z,50,110,20.20,50,SMART_GROW,3,0
2026-02-17T17:19:06.841Z,50,112,20.42,50,SMART_GROW,2,0
2026-02-17T17:19:06.891Z,50,114,19.96,50,SMART_GROW,0,0
2026-02-17T17:19:06.941Z,50,115,20.18,50,SMART_GROW,2,0
2026-02-17T17:19:06.991Z,50,114,19.44,50,SMART_GROW,3,0
2026-02-17T17:19:07.041Z,50,111,20.66,50,SMART_GROW,5,0
2026-02-17T17:19:07.092Z,50,108,19.44,50,SMART_GROW,4,0
2026-02-17T17:19:07.141Z,50,107,20.34,50,SMART_GROW,4,0
2026-02-17T17:19:07.192Z,50,109,20.14,50,SMART_GROW,1,0
2026-02-17T17:19:07.242Z,50,111,20.44,50,SMART_GROW,0,0
2026-02-17T17:19:07.292Z,50,113,20.09,50,SMART_GROW,0,0
2026-02-17T17:19:07.343Z,50,113,20.41,50,SMART_GROW,1,0
2026-02-17T17:19:07.395Z,50,110,20.73,50,SMART_GROW,3,0
2026-02-17T17:19:07.445Z,50,110,20.27,50,SMART_GROW,2,0
2026-02-17T17:19:07.497Z,50,109,20.18,50,SMART_GROW,1,0
2026-02-17T17:19:07.547Z,50,108,21.54,50,SMART_GROW,2,0
2026-02-17T17:19:07.598Z,50,106,20.77,50,SMART_GROW,3,0
2026-02-17T17:19:07.649Z,50,105,20.09,50,SMART_GROW,3,0
2026-02-17T17:19:07.699Z,50,105,20.19,50,SMART_GROW,2,0
2026-02-17T17:19:07.749Z,50,107,19.95,50,SMART_GROW,2,0
2026-02-17T17:19:07.799Z,50,106,19.98,50,SMART_GROW,4,0
2026-02-17T17:19:07.861Z,50,103,26.25,50,SMART_GROW,5,0
2026-02-17T17:19:07.911Z,50,99,19.87,50,SMART_GROW,5,0
2026-02-17T17:19:07.961Z,50,96,38.85,49,LAG_SHRINK,4,0
2026-02-17T17:19:08.011Z,50,100,19.65,50,SMART_GROW,0,0
2026-02-17T17:19:08.061Z,50,105,19.97,50,SMART_GROW,0,0
2026-02-17T17:19:08.112Z,50,109,20.24,50,SMART_GROW,0,0
2026-02-17T17:19:08.162Z,50,112,19.78,50,SMART_GROW,0,0
2026-02-17T17:19:08.213Z,50,109,19.83,50,SMART_GROW,4,0
2026-02-17T17:19:08.264Z,50,109,20.17,50,SMART_GROW,0,0
2026-02-17T17:19:08.314Z,50,109,20.16,50,SMART_GROW,0,0
2026-02-17T17:19:08.365Z,50,108,20.02,50,SMART_GROW,2,0
2026-02-17T17:19:08.415Z,50,111,19.60,50,SMART_GROW,0,0
2026-02-17T17:19:08.467Z,50,114,19.92,50,SMART_GROW,0,0
2026-02-17T17:19:08.517Z,50,114,19.52,50,SMART_GROW,1,0
2026-02-17T17:19:08.567Z,50,114,20.48,50,SMART_GROW,2,0
2026-02-17T17:19:08.617Z,50,115,20.31,50,SMART_GROW,2,0
2026-02-17T17:19:08.668Z,50,114,20.49,50,SMART_GROW,4,0
2026-02-17T17:19:08.718Z,50,115,20.80,50,SMART_GROW,1,0
2026-02-17T17:19:08.769Z,50,113,19.92,50,SMART_GROW,4,0
2026-02-17T17:19:08.819Z,50,112,19.90,50,SMART_GROW,6,0
2026-02-17T17:19:08.869Z,50,114,20.27,50,SMART_GROW,3,0
2026-02-17T17:19:08.919Z,50,119,20.80,50,SMART_GROW,0,0
2026-02-17T17:19:08.969Z,50,121,20.18,50,SMART_GROW,0,0
2026-02-17T17:19:09.019Z,50,121,20.39,50,SMART_GROW,0,0
2026-02-17T17:19:09.069Z,50,121,20.15,50,SMART_GROW,0,0
2026-02-17T17:19:09.119Z,50,121,20.19,50,SMART_GROW,0,0
2026-02-17T17:19:09.169Z,50,119,20.20,50,SMART_GROW,2,0
2026-02-17T17:19:09.219Z,50,122,19.91,50,SMART_GROW,1,0
2026-02-17T17:19:09.270Z,50,122,20.16,50,SMART_GROW,0,0
2026-02-17T17:19:09.320Z,50,123,20.14,50,SMART_GROW,0,0
2026-02-17T17:19:09.370Z,50,123,33.30,49,LAG_SHRINK,1,0
2026-02-17T17:19:09.420Z,50,123,19.90,50,SMART_GROW,1,0
2026-02-17T17:19:09.470Z,50,121,20.39,50,SMART_GROW,1,0
2026-02-17T17:19:09.520Z,50,122,20.16,50,SMART_GROW,0,0
2026-02-17T17:19:09.570Z,50,124,19.99,50,SMART_GROW,0,0
2026-02-17T17:19:09.620Z,50,126,20.85,50,SMART_GROW,0,0
2026-02-17T17:19:09.670Z,50,130,20.19,50,SMART_GROW,0,0
2026-02-17T17:19:09.720Z,50,131,19.93,50,SMART_GROW,0,0
2026-02-17T17:19:09.770Z,50,134,21.03,50,SMART_GROW,1,0
2026-02-17T17:19:09.820Z,50,138,20.31,50,SMART_GROW,2,0
2026-02-17T17:19:09.870Z,50,140,20.26,50,SMART_GROW,1,0
2026-02-17T17:19:09.920Z,50,136,20.44,50,SMART_GROW,4,0
2026-02-17T17:19:09.970Z,50,133,34.85,49,LAG_SHRINK,3,0
2026-02-17T17:19:10.020Z,50,131,20.98,50,SMART_GROW,3,0
2026-02-17T17:19:10.070Z,50,126,20.13,50,SMART_GROW,4,0
2026-02-17T17:19:10.120Z,50,123,20.14,50,SMART_GROW,3,0
2026-02-17T17:19:10.171Z,50,123,20.32,50,SMART_GROW,2,0
2026-02-17T17:19:10.221Z,50,122,20.14,50,SMART_GROW,1,0
2026-02-17T17:19:10.271Z,50,121,20.14,50,SMART_GROW,2,0
2026-02-17T17:19:10.321Z,50,119,22.16,50,SMART_GROW,2,0
2026-02-17T17:19:10.371Z,50,115,31.58,49,LAG_SHRINK,4,0
2026-02-17T17:19:10.421Z,50,117,19.74,50,SMART_GROW,1,0
2026-02-17T17:19:10.471Z,50,115,20.75,50,SMART_GROW,2,0
2026-02-17T17:19:10.521Z,50,112,20.30,50,SMART_GROW,3,0
2026-02-17T17:19:10.571Z,50,110,20.31,50,SMART_GROW,2,0
2026-02-17T17:19:10.622Z,50,109,19.73,50,SMART_GROW,1,0
2026-02-17T17:19:10.672Z,50,108,20.72,50,SMART_GROW,1,0
2026-02-17T17:19:10.722Z,50,106,20.44,50,SMART_GROW,2,0
2026-02-17T17:19:10.772Z,50,105,20.03,50,SMART_GROW,2,0
2026-02-17T17:19:10.822Z,50,107,19.90,50,SMART_GROW,0,0
2026-02-17T17:19:10.872Z,50,108,20.40,50,SMART_GROW,0,0
2026-02-17T17:19:10.922Z,50,112,19.37,50,SMART_GROW,0,0
2026-02-17T17:19:10.972Z,50,114,19.98,50,SMART_GROW,1,0
2026-02-17T17:19:11.022Z,50,114,18.85,50,SMART_GROW,3,0
2026-02-17T17:19:11.072Z,50,114,34.62,49,LAG_SHRINK,4,0
2026-02-17T17:19:11.123Z,50,117,19.90,50,SMART_GROW,1,0
2026-02-17T17:19:11.172Z,50,116,19.75,50,SMART_GROW,2,0
2026-02-17T17:19:11.224Z,50,112,21.30,50,SMART_GROW,5,0
2026-02-17T17:19:11.274Z,50,111,20.75,50,SMART_GROW,3,0
2026-02-17T17:19:11.324Z,50,113,20.64,50,SMART_GROW,0,0
2026-02-17T17:19:11.374Z,50,117,20.27,50,SMART_GROW,0,0
2026-02-17T17:19:11.424Z,50,118,20.05,50,SMART_GROW,0,0
2026-02-17T17:19:11.475Z,50,120,20.26,50,SMART_GROW,0,0
2026-02-17T17:19:11.525Z,50,123,19.72,50,SMART_GROW,0,0
2026-02-17T17:19:11.575Z,50,124,19.91,50,SMART_GROW,1,0
2026-02-17T17:19:11.625Z,50,125,20.87,50,SMART_GROW,0,0
2026-02-17T17:19:11.675Z,50,126,20.16,50,SMART_GROW,0,0
2026-02-17T17:19:11.726Z,50,128,20.50,50,SMART_GROW,0,0
2026-02-17T17:19:11.776Z,50,128,19.67,50,SMART_GROW,2,0
2026-02-17T17:19:11.826Z,50,126,20.16,50,SMART_GROW,2,0
2026-02-17T17:19:11.876Z,50,126,20.14,50,SMART_GROW,0,0
2026-02-17T17:19:11.926Z,50,125,21.45,50,SMART_GROW,1,0
2026-02-17T17:19:11.976Z,50,124,20.99,50,SMART_GROW,2,0
2026-02-17T17:19:12.026Z,50,127,20.11,50,SMART_GROW,0,0
2026-02-17T17:19:12.076Z,50,129,27.70,50,SMART_GROW,2,0
2026-02-17T17:19:12.127Z,50,128,19.98,50,SMART_GROW,2,0
2026-02-17T17:19:12.178Z,50,129,20.18,50,SMART_GROW,1,0
2026-02-17T17:19:12.229Z,50,133,20.68,50,SMART_GROW,1,0
2026-02-17T17:19:12.279Z,50,135,19.93,50,SMART_GROW,1,0
2026-02-17T17:19:12.329Z,50,135,20.36,50,SMART_GROW,0,0
2026-02-17T17:19:12.379Z,50,135,20.18,50,SMART_GROW,0,0
2026-02-17T17:19:12.429Z,50,135,19.98,50,SMART_GROW,0,0
2026-02-17T17:19:12.480Z,50,135,20.18,50,SMART_GROW,0,0
2026-02-17T17:19:12.530Z,50,135,19.87,50,SMART_GROW,0,0
2026-02-17T17:19:12.580Z,50,135,20.14,50,SMART_GROW,1,0
2026-02-17T17:19:12.630Z,50,133,19.88,50,SMART_GROW,2,0
2026-02-17T17:19:12.680Z,50,132,0.00,50,SMART_GROW,1,0
2026-02-17T17:19:12.730Z,50,130,19.84,50,SMART_GROW,2,0
2026-02-17T17:19:12.781Z,50,130,20.19,50,SMART_GROW,2,0
2026-02-17T17:19:12.831Z,50,128,20.05,50,SMART_GROW,4,0
2026-02-17T17:19:12.881Z,50,125,19.46,50,SMART_GROW,3,0
2026-02-17T17:19:12.931Z,50,124,20.23,50,SMART_GROW,2,0
2026-02-17T17:19:12.981Z,50,124,19.88,50,SMART_GROW,2,0
2026-02-17T17:19:13.033Z,50,123,19.89,50,SMART_GROW,2,0
2026-02-17T17:19:13.083Z,50,122,19.96,50,SMART_GROW,2,0
2026-02-17T17:19:13.134Z,50,120,19.90,50,SMART_GROW,4,0
2026-02-17T17:19:13.183Z,50,119,20.31,50,SMART_GROW,2,0
2026-02-17T17:19:13.234Z,50,118,19.57,50,SMART_GROW,2,0
2026-02-17T17:19:13.284Z,50,116,21.13,50,SMART_GROW,3,0
2026-02-17T17:19:13.334Z,50,112,20.01,50,SMART_GROW,4,0
2026-02-17T17:19:13.384Z,50,109,20.82,50,SMART_GROW,3,0
2026-02-17T17:19:13.434Z,50,109,19.96,50,SMART_GROW,0,0
2026-02-17T17:19:13.484Z,50,109,20.18,50,SMART_GROW,0,0
2026-02-17T17:19:13.534Z,50,109,20.35,50,SMART_GROW,0,0
2026-02-17T17:19:13.584Z,50,108,23.01,50,SMART_GROW,2,0
2026-02-17T17:19:13.634Z,50,109,19.86,50,SMART_GROW,1,0
2026-02-17T17:19:13.685Z,50,110,20.16,50,SMART_GROW,0,0
2026-02-17T17:19:13.735Z,50,111,19.93,50,SMART_GROW,1,0
2026-02-17T17:19:13.786Z,50,113,20.70,50,SMART_GROW,0,0
2026-02-17T17:19:13.837Z,50,115,20.12,50,SMART_GROW,2,0
2026-02-17T17:19:13.888Z,50,116,19.75,50,SMART_GROW,2,0
2026-02-17T17:19:13.938Z,50,118,20.83,50,SMART_GROW,1,0
2026-02-17T17:19:13.989Z,50,118,20.05,50,SMART_GROW,2,0
2026-02-17T17:19:14.039Z,50,116,21.08,50,SMART_GROW,4,0
2026-02-17T17:19:14.090Z,50,114,20.83,50,SMART_GROW,4,0
2026-02-17T17:19:14.169Z,50,110,20.80,50,SMART_GROW,6,0
2026-02-17T17:19:14.220Z,50,108,20.21,50,SMART_GROW,6,0
2026-02-17T17:19:14.270Z,50,111,20.13,50,SMART_GROW,0,0
2026-02-17T17:19:14.320Z,50,116,20.71,50,SMART_GROW,0,0
2026-02-17T17:19:14.371Z,50,118,20.28,50,SMART_GROW,0,0
2026-02-17T17:19:14.421Z,50,119,20.11,50,SMART_GROW,0,0
2026-02-17T17:19:14.472Z,50,117,19.96,50,SMART_GROW,2,0
2026-02-17T17:19:14.523Z,50,117,20.24,50,SMART_GROW,0,0
2026-02-17T17:19:14.573Z,50,118,25.86,50,SMART_GROW,0,0
2026-02-17T17:19:14.623Z,50,120,20.04,50,SMART_GROW,0,0
2026-02-17T17:19:14.673Z,50,118,21.52,50,SMART_GROW,2,0
2026-02-17T17:19:14.723Z,50,120,19.88,50,SMART_GROW,0,0
2026-02-17T17:19:14.773Z,50,120,20.18,50,SMART_GROW,0,0
2026-02-17T17:19:14.823Z,50,122,20.82,50,SMART_GROW,0,0
2026-02-17T17:19:14.888Z,50,123,15.00,50,SMART_GROW,0,0
2026-02-17T17:19:14.960Z,50,127,36.02,49,LAG_SHRINK,0,0
2026-02-17T17:19:15.010Z,50,131,19.75,50,SMART_GROW,0,0
2026-02-17T17:19:15.060Z,50,135,20.62,50,SMART_GROW,0,0
2026-02-17T17:19:15.111Z,50,140,20.75,50,SMART_GROW,1,0
2026-02-17T17:19:15.162Z,50,142,20.00,50,SMART_GROW,1,0
2026-02-17T17:19:15.213Z,50,149,20.39,50,SMART_GROW,1,0
2026-02-17T17:19:15.263Z,50,149,20.52,50,SMART_GROW,0,0
2026-02-17T17:19:15.313Z,50,149,20.00,50,SMART_GROW,1,0
2026-02-17T17:19:15.363Z,50,149,19.44,50,SMART_GROW,0,0
2026-02-17T17:19:15.413Z,50,150,19.99,50,SMART_GROW,0,0
2026-02-17T17:19:15.464Z,50,151,20.68,50,SMART_GROW,0,0
2026-02-17T17:19:15.520Z,50,153,20.50,50,SMART_GROW,0,0
2026-02-17T17:19:15.570Z,50,153,20.29,50,SMART_GROW,0,0
2026-02-17T17:19:15.620Z,50,154,20.16,50,SMART_GROW,0,0
2026-02-17T17:19:15.671Z,50,156,20.74,50,SMART_GROW,0,0
2026-02-17T17:19:15.721Z,50,156,20.18,50,SMART_GROW,1,0
2026-02-17T17:19:15.771Z,50,155,35.34,49,LAG_SHRINK,1,0
2026-02-17T17:19:15.821Z,50,155,19.14,50,SMART_GROW,2,0
2026-02-17T17:19:15.871Z,50,153,20.44,50,SMART_GROW,1,0
2026-02-17T17:19:15.921Z,50,153,20.18,50,SMART_GROW,1,0
2026-02-17T17:19:15.972Z,50,151,20.22,50,SMART_GROW,2,0
2026-02-17T17:19:16.023Z,50,149,19.05,50,SMART_GROW,3,0
2026-02-17T17:19:16.073Z,50,146,37.47,49,LAG_SHRINK,3,0
2026-02-17T17:19:16.124Z,50,146,20.08,50,SMART_GROW,3,0
2026-02-17T17:19:16.174Z,50,144,1.00,50,SMART_GROW,3,0
2026-02-17T17:19:16.224Z,50,141,20.91,50,SMART_GROW,4,0
2026-02-17T17:19:16.274Z,50,136,0.00,50,SMART_GROW,5,0
2026-02-17T17:19:16.325Z,50,136,20.44,50,SMART_GROW,2,0
2026-02-17T17:19:16.375Z,50,135,22.24,50,SMART_GROW,1,0
2026-02-17T17:19:16.425Z,50,134,20.20,50,SMART_GROW,2,0
2026-02-17T17:19:16.475Z,50,130,20.75,50,SMART_GROW,4,0
2026-02-17T17:19:16.536Z,50,126,19.55,50,SMART_GROW,5,0
2026-02-17T17:19:16.584Z,50,125,22.53,50,SMART_GROW,2,0
2026-02-17T17:19:16.636Z,50,118,19.93,50,SMART_GROW,7,0
2026-02-17T17:19:16.686Z,50,115,20.32,50,SMART_GROW,4,0
2026-02-17T17:19:16.736Z,50,109,20.78,50,SMART_GROW,7,0
2026-02-17T17:19:16.786Z,50,109,19.69,50,SMART_GROW,2,0
2026-02-17T17:19:16.836Z,50,109,19.65,50,SMART_GROW,3,0
2026-02-17T17:19:16.886Z,50,108,20.13,50,SMART_GROW,2,0
2026-02-17T17:19:16.937Z,50,106,19.49,50,SMART_GROW,3,0
2026-02-17T17:19:16.987Z,50,108,20.65,50,SMART_GROW,1,0
2026-02-17T17:19:17.037Z,50,109,19.93,50,SMART_GROW,2,0
2026-02-17T17:19:17.087Z,50,111,21.10,50,SMART_GROW,2,0
2026-02-17T17:19:17.137Z,50,112,19.77,50,SMART_GROW,2,0
2026-02-17T17:19:17.187Z,50,115,20.48,50,SMART_GROW,1,0
2026-02-17T17:19:17.237Z,50,118,21.27,50,SMART_GROW,1,0
2026-02-17T17:19:17.287Z,50,124,19.54,50,SMART_GROW,0,0
2026-02-17T17:19:17.337Z,50,126,19.64,50,SMART_GROW,0,0
2026-02-17T17:19:17.393Z,50,127,19.47,50,SMART_GROW,0,0
2026-02-17T17:19:17.443Z,50,131,20.00,50,SMART_GROW,0,0
2026-02-17T17:19:17.493Z,50,136,20.87,50,SMART_GROW,0,0
2026-02-17T17:19:17.543Z,50,140,20.10,50,SMART_GROW,0,0
2026-02-17T17:19:17.593Z,50,143,19.90,50,SMART_GROW,2,0
2026-02-17T17:19:17.660Z,50,147,29.77,50,SMART_GROW,2,0
2026-02-17T17:19:17.710Z,50,153,19.60,50,SMART_GROW,1,0
2026-02-17T17:19:17.760Z,50,157,19.98,50,SMART_GROW,0,0
2026-02-17T17:19:17.810Z,50,162,19.55,50,SMART_GROW,0,0
2026-02-17T17:19:17.861Z,50,162,20.32,50,SMART_GROW,2,0
2026-02-17T17:19:17.914Z,50,163,20.41,50,SMART_GROW,2,0
2026-02-17T17:19:17.964Z,50,165,36.49,49,LAG_SHRINK,0,0
2026-02-17T17:19:18.014Z,50,168,20.26,50,SMART_GROW,0,0
2026-02-17T17:19:18.064Z,50,170,19.94,50,SMART_GROW,0,0
2026-02-17T17:19:18.114Z,50,173,20.08,50,SMART_GROW,0,0
2026-02-17T17:19:18.166Z,50,174,20.05,50,SMART_GROW,0,0
2026-02-17T17:19:18.216Z,50,175,19.52,50,SMART_GROW,2,0
2026-02-17T17:19:18.266Z,50,175,20.18,50,SMART_GROW,0,0
2026-02-17T17:19:18.316Z,50,176,19.75,50,SMART_GROW,0,0
2026-02-17T17:19:18.366Z,50,175,20.19,50,SMART_GROW,1,0
2026-02-17T17:19:18.416Z,50,176,20.55,50,SMART_GROW,0,0
2026-02-17T17:19:18.466Z,50,176,20.14,50,SMART_GROW,0,0
2026-02-17T17:19:18.516Z,50,177,20.21,50,SMART_GROW,0,0
2026-02-17T17:19:18.566Z,50,177,20.19,50,SMART_GROW,0,0
2026-02-17T17:19:18.617Z,50,180,20.54,50,SMART_GROW,0,0
2026-02-17T17:19:18.667Z,50,182,20.53,50,SMART_GROW,0,0
2026-02-17T17:19:18.717Z,50,183,19.51,50,SMART_GROW,1,0
2026-02-17T17:19:18.767Z,50,178,20.34,50,SMART_GROW,5,0
2026-02-17T17:19:18.817Z,50,176,20.18,50,SMART_GROW,3,0
2026-02-17T17:19:18.870Z,50,173,34.23,49,LAG_SHRINK,4,0
2026-02-17T17:19:18.920Z,50,173,18.88,50,SMART_GROW,5,0
2026-02-17T17:19:18.971Z,50,168,22.82,50,SMART_GROW,4,0
2026-02-17T17:19:19.021Z,50,167,20.11,50,SMART_GROW,2,0
2026-02-17T17:19:19.071Z,50,165,32.01,49,LAG_SHRINK,2,0
2026-02-17T17:19:19.121Z,50,166,20.36,50,SMART_GROW,1,0
2026-02-17T17:19:19.171Z,50,164,21.00,50,SMART_GROW,2,0
2026-02-17T17:19:19.225Z,50,162,16.79,50,SMART_GROW,4,0
2026-02-17T17:19:19.275Z,50,158,35.70,49,LAG_SHRINK,4,0
2026-02-17T17:19:19.324Z,50,157,20.48,50,SMART_GROW,3,0
2026-02-17T17:19:19.374Z,50,153,20.96,50,SMART_GROW,4,0
2026-02-17T17:19:19.424Z,50,150,20.07,50,SMART_GROW,4,0
2026-02-17T17:19:19.474Z,50,146,19.52,50,SMART_GROW,4,0
2026-02-17T17:19:19.525Z,50,141,19.88,50,SMART_GROW,6,0
2026-02-17T17:19:19.575Z,50,135,22.47,50,SMART_GROW,6,0
2026-02-17T17:19:19.625Z,50,132,20.60,50,SMART_GROW,4,0
2026-02-17T17:19:19.675Z,50,128,32.50,49,LAG_SHRINK,4,0
2026-02-17T17:19:19.726Z,50,127,20.06,50,SMART_GROW,5,0
2026-02-17T17:19:19.776Z,50,128,1.00,50,SMART_GROW,2,0
2026-02-17T17:19:19.826Z,50,130,20.57,50,SMART_GROW,3,0
2026-02-17T17:19:19.876Z,50,133,20.62,50,SMART_GROW,1,0
2026-02-17T17:19:19.926Z,50,137,19.73,50,SMART_GROW,1,0
2026-02-17T17:19:19.977Z,50,140,20.28,50,SMART_GROW,1,0
2026-02-17T17:19:20.027Z,50,141,19.94,50,SMART_GROW,2,0
2026-02-17T17:19:20.078Z,50,141,20.39,50,SMART_GROW,2,0
2026-02-17T17:19:20.128Z,50,141,20.01,50,SMART_GROW,2,0
2026-02-17T17:19:20.178Z,50,142,20.60,50,SMART_GROW,1,0
2026-02-17T17:19:20.229Z,50,142,19.62,50,SMART_GROW,5,0
2026-02-17T17:19:20.279Z,50,145,0.00,50,SMART_GROW,1,0
2026-02-17T17:19:20.330Z,50,147,20.95,50,SMART_GROW,2,0
2026-02-17T17:19:20.380Z,50,149,20.26,50,SMART_GROW,2,0
2026-02-17T17:19:20.431Z,50,153,20.30,50,SMART_GROW,1,0
2026-02-17T17:19:20.481Z,50,158,20.37,50,SMART_GROW,0,0
2026-02-17T17:19:20.531Z,50,165,19.90,50,SMART_GROW,0,0
2026-02-17T17:19:20.582Z,50,171,20.11,50,SMART_GROW,0,0
2026-02-17T17:19:20.632Z,50,174,20.28,50,SMART_GROW,1,0
2026-02-17T17:19:20.682Z,50,179,20.18,50,SMART_GROW,0,0
2026-02-17T17:19:20.733Z,50,183,20.10,50,SMART_GROW,1,0
2026-02-17T17:19:20.784Z,50,186,20.34,50,SMART_GROW,0,0
2026-02-17T17:19:20.834Z,50,190,19.67,50,SMART_GROW,0,0
2026-02-17T17:19:20.881Z,50,191,20.42,50,SMART_GROW,0,0
2026-02-17T17:19:20.932Z,50,191,19.32,50,SMART_GROW,1,0
2026-02-17T17:19:20.982Z,50,191,20.34,50,SMART_GROW,2,0
2026-02-17T17:19:21.031Z,50,190,20.75,50,SMART_GROW,3,0
2026-02-17T17:19:21.084Z,50,192,20.12,50,SMART_GROW,1,0
2026-02-17T17:19:21.134Z,50,189,19.88,50,SMART_GROW,5,0
2026-02-17T17:19:21.185Z,50,189,20.14,50,SMART_GROW,3,0
2026-02-17T17:19:21.235Z,50,190,20.52,50,SMART_GROW,3,0
2026-02-17T17:19:21.284Z,50,190,21.01,50,SMART_GROW,2,0
2026-02-17T17:19:21.359Z,50,190,20.60,50,SMART_GROW,3,0
2026-02-17T17:19:21.410Z,50,191,20.06,50,SMART_GROW,2,0
2026-02-17T17:19:21.459Z,50,191,20.23,50,SMART_GROW,0,0
2026-02-17T17:19:21.510Z,50,192,19.95,50,SMART_GROW,0,0
2026-02-17T17:19:21.560Z,50,192,20.18,50,SMART_GROW,0,0
2026-02-17T17:19:21.610Z,50,192,19.85,50,SMART_GROW,1,0
2026-02-17T17:19:21.660Z,50,193,20.19,50,SMART_GROW,0,0
2026-02-17T17:19:21.709Z,50,194,19.57,50,SMART_GROW,0,0
2026-02-17T17:19:21.759Z,50,194,19.79,50,SMART_GROW,1,0
2026-02-17T17:19:21.809Z,50,192,20.16,50,SMART_GROW,3,0
2026-02-17T17:19:21.860Z,50,190,38.94,49,LAG_SHRINK,2,0
2026-02-17T17:19:21.909Z,50,189,20.41,50,SMART_GROW,4,0
2026-02-17T17:19:21.959Z,50,187,20.25,50,SMART_GROW,1,0
2026-02-17T17:19:22.010Z,50,191,19.98,50,SMART_GROW,1,0
2026-02-17T17:19:22.060Z,50,189,20.03,50,SMART_GROW,3,0
2026-02-17T17:19:22.110Z,50,193,20.50,50,SMART_GROW,0,0
2026-02-17T17:19:22.160Z,50,194,38.62,49,LAG_SHRINK,2,0
2026-02-17T17:19:22.211Z,50,199,20.16,50,SMART_GROW,1,0
2026-02-17T17:19:22.262Z,50,198,20.45,50,SMART_GROW,2,0
2026-02-17T17:19:22.311Z,50,201,19.91,50,SMART_GROW,0,0
2026-02-17T17:19:22.362Z,50,201,20.86,50,SMART_GROW,2,0
2026-02-17T17:19:22.411Z,50,202,20.90,50,SMART_GROW,3,0
2026-02-17T17:19:22.463Z,50,198,34.82,49,LAG_SHRINK,4,0
2026-02-17T17:19:22.512Z,50,197,19.77,50,SMART_GROW,3,0
2026-02-17T17:19:22.563Z,50,194,20.76,50,SMART_GROW,2,0
2026-02-17T17:19:22.614Z,50,195,20.16,50,SMART_GROW,1,0
2026-02-17T17:19:22.664Z,50,190,20.32,50,SMART_GROW,5,0
2026-02-17T17:19:22.713Z,50,188,20.78,50,SMART_GROW,3,0
2026-02-17T17:19:22.764Z,50,186,36.52,49,LAG_SHRINK,4,0
2026-02-17T17:19:22.815Z,50,187,20.14,50,SMART_GROW,3,0
2026-02-17T17:19:22.864Z,50,186,20.60,50,SMART_GROW,2,0
2026-02-17T17:19:22.915Z,50,189,20.59,50,SMART_GROW,2,0
2026-02-17T17:19:22.965Z,50,188,20.49,50,SMART_GROW,2,0
2026-02-17T17:19:23.014Z,50,187,19.95,50,SMART_GROW,3,0
2026-02-17T17:19:23.064Z,50,186,32.78,49,LAG_SHRINK,4,0
2026-02-17T17:19:23.115Z,50,185,19.93,50,SMART_GROW,3,0
2026-02-17T17:19:23.166Z,50,184,20.65,50,SMART_GROW,2,0
2026-02-17T17:19:23.216Z,50,185,20.18,50,SMART_GROW,1,0
2026-02-17T17:19:23.266Z,50,187,20.27,50,SMART_GROW,0,0
2026-02-17T17:19:23.317Z,50,187,20.36,50,SMART_GROW,1,0
2026-02-17T17:19:23.368Z,50,185,19.98,50,SMART_GROW,4,0
2026-02-17T17:19:23.418Z,50,189,20.09,50,SMART_GROW,1,0
2026-02-17T17:19:23.467Z,50,191,20.04,50,SMART_GROW,2,0
2026-02-17T17:19:23.518Z,50,194,20.41,50,SMART_GROW,0,0
2026-02-17T17:19:23.568Z,50,196,20.26,50,SMART_GROW,0,0
2026-02-17T17:19:23.618Z,50,196,19.95,50,SMART_GROW,2,0
2026-02-17T17:19:23.669Z,50,199,20.55,50,SMART_GROW,2,0
2026-02-17T17:19:23.718Z,50,202,20.14,50,SMART_GROW,2,0
2026-02-17T17:19:23.769Z,50,202,19.85,50,SMART_GROW,3,0
2026-02-17T17:19:23.859Z,50,205,19.78,50,SMART_GROW,1,0
2026-02-17T17:19:23.909Z,50,205,21.32,50,SMART_GROW,2,0
2026-02-17T17:19:23.960Z,50,206,35.77,49,LAG_SHRINK,1,0
2026-02-17T17:19:24.011Z,50,212,20.18,50,SMART_GROW,2,0
