Timestamp,ActiveRequests,Lag_ms,VirtualLimit,Status
2026-02-07T08:48:19.516Z,0,20.25,50,OK
2026-02-07T08:48:19.566Z,0,20.26,50,OK
2026-02-07T08:48:19.617Z,0,20.23,50,OK
2026-02-07T08:48:19.667Z,0,20.25,50,OK
2026-02-07T08:48:19.717Z,0,20.25,50,OK
2026-02-07T08:48:19.768Z,0,20.27,50,OK
2026-02-07T08:48:19.818Z,0,20.27,50,OK
2026-02-07T08:48:19.868Z,0,20.26,50,OK
2026-02-07T08:48:19.918Z,0,20.27,50,OK
2026-02-07T08:48:19.968Z,0,20.26,50,OK
2026-02-07T08:48:20.018Z,0,20.22,50,OK
2026-02-07T08:48:20.068Z,0,20.21,50,OK
2026-02-07T08:48:20.118Z,0,20.23,50,OK
2026-02-07T08:48:20.168Z,0,20.24,50,OK
2026-02-07T08:48:20.218Z,0,20.23,50,OK
2026-02-07T08:48:20.268Z,0,20.21,50,OK
2026-02-07T08:48:20.318Z,0,20.18,50,OK
2026-02-07T08:48:20.369Z,0,20.17,50,OK
2026-02-07T08:48:20.419Z,0,20.19,50,OK
2026-02-07T08:48:20.469Z,0,20.21,50,OK
2026-02-07T08:48:20.519Z,0,20.26,50,OK
2026-02-07T08:48:20.570Z,0,20.26,50,OK
2026-02-07T08:48:20.620Z,0,20.26,50,OK
2026-02-07T08:48:20.670Z,0,20.24,50,OK
2026-02-07T08:48:20.720Z,0,20.19,50,OK
2026-02-07T08:48:20.771Z,0,20.20,50,OK
2026-02-07T08:48:20.822Z,0,20.24,50,OK
2026-02-07T08:48:20.872Z,0,20.25,50,OK
2026-02-07T08:48:20.922Z,0,20.25,50,OK
2026-02-07T08:48:20.972Z,0,20.25,50,OK
2026-02-07T08:48:21.022Z,0,20.22,50,OK
2026-02-07T08:48:21.072Z,0,20.21,50,OK
2026-02-07T08:48:21.122Z,0,20.19,50,OK
2026-02-07T08:48:21.172Z,0,20.21,50,OK
2026-02-07T08:48:21.222Z,0,20.26,50,OK
2026-02-07T08:48:21.272Z,0,20.25,50,OK
2026-02-07T08:48:21.323Z,0,20.28,50,OK
2026-02-07T08:48:21.373Z,0,20.17,50,OK
2026-02-07T08:48:21.423Z,0,20.12,50,OK
2026-02-07T08:48:21.474Z,0,20.15,50,OK
2026-02-07T08:48:21.525Z,0,20.19,50,OK
2026-02-07T08:48:21.575Z,0,20.20,50,OK
2026-02-07T08:48:21.626Z,0,20.20,50,OK
2026-02-07T08:48:21.676Z,0,20.18,50,OK
2026-02-07T08:48:21.726Z,0,20.18,50,OK
2026-02-07T08:48:21.777Z,0,20.18,50,OK
2026-02-07T08:48:21.827Z,0,20.13,50,OK
2026-02-07T08:48:21.878Z,0,20.24,50,OK
2026-02-07T08:48:21.928Z,0,20.23,50,OK
2026-02-07T08:48:21.978Z,0,20.21,50,OK
2026-02-07T08:48:22.028Z,0,20.25,50,OK
2026-02-07T08:48:22.078Z,0,20.23,50,OK
2026-02-07T08:48:22.128Z,0,20.23,50,OK
2026-02-07T08:48:22.179Z,0,20.24,50,OK
2026-02-07T08:48:22.229Z,0,20.23,50,OK
2026-02-07T08:48:22.280Z,0,20.22,50,OK
2026-02-07T08:48:22.330Z,0,20.21,50,OK
2026-02-07T08:48:22.381Z,0,20.19,50,OK
2026-02-07T08:48:22.431Z,0,20.21,50,OK
2026-02-07T08:48:22.481Z,0,20.22,50,OK
2026-02-07T08:48:22.532Z,0,20.16,50,OK
2026-02-07T08:48:22.582Z,0,20.17,50,OK
2026-02-07T08:48:22.632Z,0,20.16,50,OK
2026-02-07T08:48:22.682Z,0,20.18,50,OK
2026-02-07T08:48:22.732Z,0,20.19,50,OK
2026-02-07T08:48:22.782Z,0,20.19,50,OK
2026-02-07T08:48:22.832Z,0,20.22,50,OK
2026-02-07T08:48:22.882Z,0,20.22,50,OK
2026-02-07T08:48:22.932Z,0,20.25,50,OK
2026-02-07T08:48:22.982Z,0,20.23,50,OK
2026-02-07T08:48:23.032Z,0,20.25,50,OK
2026-02-07T08:48:23.082Z,0,20.24,50,OK
2026-02-07T08:48:23.132Z,0,20.30,50,OK
2026-02-07T08:48:23.182Z,0,20.27,50,OK
2026-02-07T08:48:23.232Z,0,20.36,50,OK
2026-02-07T08:48:23.283Z,0,20.37,50,OK
2026-02-07T08:48:23.334Z,1,20.34,50,OK
2026-02-07T08:48:23.384Z,1,20.36,50,OK
2026-02-07T08:48:23.435Z,1,20.34,50,OK
2026-02-07T08:48:23.485Z,1,20.37,50,OK
2026-02-07T08:48:23.602Z,1,28.43,50,OK
2026-02-07T08:48:23.652Z,1,28.46,50,OK
2026-02-07T08:48:23.702Z,1,28.44,50,OK
2026-02-07T08:48:23.753Z,1,28.45,50,OK
2026-02-07T08:48:23.803Z,1,28.35,50,OK
2026-02-07T08:48:23.853Z,1,28.34,50,OK
2026-02-07T08:48:23.905Z,1,28.35,50,OK
2026-02-07T08:48:23.955Z,1,28.36,50,OK
2026-02-07T08:48:24.005Z,1,28.43,50,OK
2026-02-07T08:48:24.056Z,1,28.41,50,OK
2026-02-07T08:48:24.106Z,1,20.34,50,OK
2026-02-07T08:48:24.156Z,1,20.32,50,OK
2026-02-07T08:48:24.206Z,2,20.33,50,OK
2026-02-07T08:48:24.256Z,1,20.28,50,OK
2026-02-07T08:48:24.306Z,1,20.28,50,OK
2026-02-07T08:48:24.357Z,1,20.30,50,OK
2026-02-07T08:48:24.407Z,1,20.29,50,OK
2026-02-07T08:48:24.457Z,1,20.29,50,OK
2026-02-07T08:48:24.508Z,1,20.24,50,OK
2026-02-07T08:48:24.558Z,1,20.13,50,OK
2026-02-07T08:48:24.802Z,1,20.09,50,OK
2026-02-07T08:48:24.852Z,1,20.12,50,OK
2026-02-07T08:48:24.903Z,1,20.07,50,OK
2026-02-07T08:48:24.953Z,1,20.13,50,OK
2026-02-07T08:48:25.003Z,1,20.15,50,OK
2026-02-07T08:48:25.053Z,2,20.19,50,OK
2026-02-07T08:48:25.104Z,2,20.20,50,OK
2026-02-07T08:48:25.154Z,2,20.19,50,OK
2026-02-07T08:48:25.204Z,2,20.18,50,OK
2026-02-07T08:48:25.405Z,2,68.25,25,OK
2026-02-07T08:48:25.455Z,1,20.18,26,OK
2026-02-07T08:48:25.505Z,1,20.21,27,OK
2026-02-07T08:48:25.555Z,1,20.31,28,OK
2026-02-07T08:48:25.605Z,1,20.28,29,OK
2026-02-07T08:48:25.655Z,1,20.26,30,OK
2026-02-07T08:48:25.706Z,1,20.25,31,OK
2026-02-07T08:48:25.756Z,1,20.27,32,OK
2026-02-07T08:48:25.808Z,2,20.26,33,OK
2026-02-07T08:48:25.858Z,1,20.26,34,OK
2026-02-07T08:48:25.908Z,1,20.25,35,OK
2026-02-07T08:48:25.959Z,1,20.26,36,OK
2026-02-07T08:48:26.009Z,1,20.27,37,OK
2026-02-07T08:48:26.059Z,2,20.23,38,OK
2026-02-07T08:48:26.109Z,2,20.24,39,OK
2026-02-07T08:48:26.160Z,2,20.25,40,OK
2026-02-07T08:48:26.211Z,2,20.26,41,OK
2026-02-07T08:48:26.261Z,2,20.27,42,OK
2026-02-07T08:48:26.312Z,2,20.27,43,OK
2026-02-07T08:48:26.363Z,2,20.28,44,OK
2026-02-07T08:48:26.414Z,3,20.29,45,OK
2026-02-07T08:48:26.465Z,2,20.29,46,OK
2026-02-07T08:48:26.515Z,2,20.29,47,OK
2026-02-07T08:48:26.565Z,2,20.42,48,OK
2026-02-07T08:48:26.615Z,2,20.42,49,OK
2026-02-07T08:48:26.665Z,2,20.41,50,OK
2026-02-07T08:48:26.716Z,2,20.40,50,OK
2026-02-07T08:48:26.765Z,2,20.37,50,OK
2026-02-07T08:48:26.815Z,3,20.38,50,OK
2026-02-07T08:48:27.183Z,2,20.38,50,OK
2026-02-07T08:48:27.233Z,1,20.24,50,OK
2026-02-07T08:48:27.283Z,1,20.23,50,OK
2026-02-07T08:48:27.333Z,1,20.23,50,OK
2026-02-07T08:48:27.384Z,1,20.10,50,OK
2026-02-07T08:48:27.435Z,2,20.10,50,OK
2026-02-07T08:48:27.485Z,1,20.09,50,OK
2026-02-07T08:48:27.536Z,1,20.13,50,OK
2026-02-07T08:48:27.587Z,1,20.12,50,OK
2026-02-07T08:48:27.637Z,1,20.14,50,OK
2026-02-07T08:48:27.687Z,1,20.13,50,OK
2026-02-07T08:48:27.738Z,1,20.29,50,OK
2026-02-07T08:48:28.082Z,1,51.05,50,OK
2026-02-07T08:48:28.132Z,0,51.05,50,OK
2026-02-07T08:48:28.182Z,0,51.07,50,OK
2026-02-07T08:48:28.232Z,0,51.06,50,OK
2026-02-07T08:48:28.283Z,0,51.06,50,OK
2026-02-07T08:48:28.333Z,0,51.03,50,OK
2026-02-07T08:48:28.384Z,0,51.01,50,OK
2026-02-07T08:48:28.434Z,1,51.04,50,OK
2026-02-07T08:48:28.485Z,1,51.04,50,OK
2026-02-07T08:48:28.535Z,1,51.02,50,OK
2026-02-07T08:48:28.585Z,1,20.28,50,OK
2026-02-07T08:48:28.635Z,1,20.28,50,OK
2026-02-07T08:48:28.686Z,1,20.27,50,OK
2026-02-07T08:48:28.737Z,1,20.28,50,OK
2026-02-07T08:48:28.788Z,1,20.29,50,OK
2026-02-07T08:48:28.838Z,1,20.29,50,OK
2026-02-07T08:48:28.888Z,1,20.37,50,OK
2026-02-07T08:48:28.938Z,1,20.33,50,OK
2026-02-07T08:48:28.988Z,1,20.33,50,OK
2026-02-07T08:48:29.039Z,1,20.32,50,OK
2026-02-07T08:48:29.091Z,2,20.32,50,OK
2026-02-07T08:48:29.141Z,1,20.30,50,OK
2026-02-07T08:48:29.191Z,1,20.29,50,OK
2026-02-07T08:48:29.590Z,1,57.57,50,OK
2026-02-07T08:48:29.640Z,1,57.51,50,OK
2026-02-07T08:48:29.690Z,1,57.50,50,OK
2026-02-07T08:48:29.740Z,1,57.48,50,OK
2026-02-07T08:48:29.790Z,1,57.47,50,OK
2026-02-07T08:48:29.840Z,1,57.47,50,OK
2026-02-07T08:48:29.891Z,1,57.50,50,OK
2026-02-07T08:48:29.941Z,1,57.51,50,OK
2026-02-07T08:48:29.991Z,1,57.52,50,OK
2026-02-07T08:48:30.041Z,1,57.55,50,OK
2026-02-07T08:48:30.092Z,1,20.27,50,OK
2026-02-07T08:48:30.142Z,1,20.32,50,OK
2026-02-07T08:48:30.192Z,1,20.33,50,OK
2026-02-07T08:48:30.242Z,1,20.32,50,OK
2026-02-07T08:48:30.293Z,1,20.32,50,OK
2026-02-07T08:48:30.344Z,1,20.32,50,OK
2026-02-07T08:48:30.394Z,1,20.31,50,OK
2026-02-07T08:48:30.444Z,0,20.26,50,OK
2026-02-07T08:48:30.495Z,0,20.25,50,OK
2026-02-07T08:48:30.545Z,0,20.24,50,OK
2026-02-07T08:48:30.597Z,1,20.24,50,OK
