Timestamp,Active,QueueSize,Real_Lag,Limit,Mode,Throughput,Zombies
2026-02-17T18:02:27.949Z,50,372,21.11,50,SMART_GROW,4,0
2026-02-17T18:02:28.001Z,50,373,20.18,50,SMART_GROW,4,0
2026-02-17T18:02:28.051Z,50,364,20.11,50,SMART_GROW,4,0
2026-02-17T18:02:28.101Z,50,366,20.44,50,SMART_GROW,3,0
2026-02-17T18:02:28.151Z,50,368,19.96,50,SMART_GROW,3,0
2026-02-17T18:02:28.201Z,50,370,20.23,50,SMART_GROW,0,0
2026-02-17T18:02:28.251Z,50,373,20.34,50,SMART_GROW,0,0
2026-02-17T18:02:28.301Z,50,375,19.94,50,SMART_GROW,0,0
2026-02-17T18:02:28.351Z,50,378,19.54,50,SMART_GROW,0,0
2026-02-17T18:02:28.404Z,50,361,22.33,50,SMART_GROW,1,0
2026-02-17T18:02:28.455Z,50,356,20.21,50,SMART_GROW,2,0
2026-02-17T18:02:28.505Z,50,347,20.05,50,SMART_GROW,2,0
2026-02-17T18:02:28.555Z,50,344,21.29,50,SMART_GROW,2,0
2026-02-17T18:02:28.605Z,50,340,20.47,50,SMART_GROW,3,0
2026-02-17T18:02:28.657Z,50,346,21.27,50,SMART_GROW,3,0
2026-02-17T18:02:28.707Z,50,348,20.13,50,SMART_GROW,2,0
2026-02-17T18:02:28.758Z,50,353,20.26,50,SMART_GROW,1,0
2026-02-17T18:02:28.808Z,50,361,20.21,50,SMART_GROW,0,0
2026-02-17T18:02:28.858Z,50,357,19.69,50,SMART_GROW,3,0
2026-02-17T18:02:28.908Z,50,353,19.61,50,SMART_GROW,4,0
2026-02-17T18:02:28.958Z,50,365,19.73,50,SMART_GROW,3,0
2026-02-17T18:02:29.009Z,50,370,19.84,50,SMART_GROW,0,0
2026-02-17T18:02:29.059Z,50,381,19.47,50,SMART_GROW,0,0
2026-02-17T18:02:29.109Z,50,381,19.99,50,SMART_GROW,2,0
2026-02-17T18:02:29.159Z,50,383,20.64,50,SMART_GROW,1,0
2026-02-17T18:02:29.210Z,50,377,20.36,50,SMART_GROW,2,0
2026-02-17T18:02:29.260Z,50,375,19.52,50,SMART_GROW,1,0
2026-02-17T18:02:29.310Z,50,375,20.16,50,SMART_GROW,0,0
2026-02-17T18:02:29.360Z,50,375,20.14,50,SMART_GROW,0,0
2026-02-17T18:02:29.411Z,50,396,20.35,50,SMART_GROW,0,0
2026-02-17T18:02:29.461Z,50,382,20.57,50,SMART_GROW,1,0
2026-02-17T18:02:29.511Z,50,384,20.01,50,SMART_GROW,1,0
2026-02-17T18:02:29.561Z,50,383,20.08,50,SMART_GROW,1,0
2026-02-17T18:02:29.611Z,50,382,19.75,50,SMART_GROW,2,0
2026-02-17T18:02:29.661Z,50,382,20.68,50,SMART_GROW,2,0
2026-02-17T18:02:29.711Z,50,383,19.73,50,SMART_GROW,1,0
2026-02-17T18:02:29.761Z,50,382,20.29,50,SMART_GROW,2,0
2026-02-17T18:02:29.812Z,50,380,20.93,50,SMART_GROW,2,0
2026-02-17T18:02:29.862Z,50,382,20.13,50,SMART_GROW,2,0
2026-02-17T18:02:29.912Z,50,384,20.82,50,SMART_GROW,2,0
2026-02-17T18:02:29.962Z,50,385,20.31,50,SMART_GROW,2,0
2026-02-17T18:02:30.012Z,50,383,20.00,50,SMART_GROW,2,0
2026-02-17T18:02:30.065Z,50,373,20.32,50,SMART_GROW,3,0
2026-02-17T18:02:30.115Z,50,370,19.93,50,SMART_GROW,2,0
2026-02-17T18:02:30.165Z,50,368,19.98,50,SMART_GROW,3,0
2026-02-17T18:02:30.215Z,50,372,19.28,50,SMART_GROW,2,0
2026-02-17T18:02:30.265Z,50,372,19.80,50,SMART_GROW,2,0
2026-02-17T18:02:30.315Z,50,348,20.06,50,SMART_GROW,2,0
2026-02-17T18:02:30.365Z,50,345,20.13,50,SMART_GROW,2,0
2026-02-17T18:02:30.415Z,50,341,20.47,50,SMART_GROW,4,0
2026-02-17T18:02:30.466Z,50,363,20.18,50,SMART_GROW,2,0
2026-02-17T18:02:30.516Z,50,367,19.96,50,SMART_GROW,3,0
2026-02-17T18:02:30.566Z,50,369,20.36,50,SMART_GROW,2,0
2026-02-17T18:02:30.615Z,50,352,20.17,50,SMART_GROW,7,0
2026-02-17T18:02:30.666Z,50,347,20.13,50,SMART_GROW,7,0
2026-02-17T18:02:30.716Z,50,344,20.19,50,SMART_GROW,4,0
2026-02-17T18:02:30.766Z,50,342,20.13,50,SMART_GROW,4,0
2026-02-17T18:02:30.816Z,50,342,20.11,50,SMART_GROW,2,0
2026-02-17T18:02:30.866Z,50,343,20.10,50,SMART_GROW,1,0
2026-02-17T18:02:30.916Z,50,345,20.16,50,SMART_GROW,0,0
2026-02-17T18:02:30.967Z,50,347,20.43,50,SMART_GROW,0,0
2026-02-17T18:02:31.017Z,50,349,20.72,50,SMART_GROW,0,0
2026-02-17T18:02:31.067Z,50,359,20.31,50,SMART_GROW,0,0
2026-02-17T18:02:31.117Z,50,353,19.78,50,SMART_GROW,1,0
2026-02-17T18:02:31.167Z,50,352,20.05,50,SMART_GROW,2,0
2026-02-17T18:02:31.217Z,50,348,20.09,50,SMART_GROW,3,0
2026-02-17T18:02:31.267Z,50,346,19.97,50,SMART_GROW,2,0
2026-02-17T18:02:31.317Z,50,367,20.47,50,SMART_GROW,2,0
2026-02-17T18:02:31.367Z,50,368,19.77,50,SMART_GROW,2,0
2026-02-17T18:02:31.417Z,50,368,20.28,50,SMART_GROW,4,0
2026-02-17T18:02:31.468Z,50,370,20.40,50,SMART_GROW,0,0
2026-02-17T18:02:31.518Z,50,371,19.93,50,SMART_GROW,2,0
2026-02-17T18:02:31.568Z,50,367,19.77,50,SMART_GROW,6,0
2026-02-17T18:02:31.618Z,50,386,20.21,50,SMART_GROW,4,0
2026-02-17T18:02:31.668Z,50,388,20.19,50,SMART_GROW,5,0
2026-02-17T18:02:31.718Z,50,389,20.00,50,SMART_GROW,3,0
2026-02-17T18:02:31.769Z,50,391,20.17,50,SMART_GROW,2,0
2026-02-17T18:02:31.819Z,50,393,20.03,50,SMART_GROW,0,0
2026-02-17T18:02:31.869Z,50,394,20.13,50,SMART_GROW,0,0
2026-02-17T18:02:31.919Z,50,394,20.31,50,SMART_GROW,0,0
2026-02-17T18:02:31.969Z,50,394,20.26,50,SMART_GROW,0,0
2026-02-17T18:02:32.019Z,50,394,20.44,50,SMART_GROW,0,0
2026-02-17T18:02:32.069Z,50,394,20.14,50,SMART_GROW,0,0
2026-02-17T18:02:32.119Z,50,405,20.31,50,SMART_GROW,0,0
2026-02-17T18:02:32.170Z,50,409,19.92,50,SMART_GROW,0,0
2026-02-17T18:02:32.220Z,50,415,20.29,50,SMART_GROW,0,0
2026-02-17T18:02:32.271Z,50,400,20.40,50,SMART_GROW,2,0
2026-02-17T18:02:32.321Z,50,403,19.78,50,SMART_GROW,2,0
2026-02-17T18:02:32.371Z,50,399,20.18,50,SMART_GROW,6,0
2026-02-17T18:02:32.432Z,50,395,21.09,50,SMART_GROW,8,0
2026-02-17T18:02:32.482Z,50,388,20.95,50,SMART_GROW,8,0
2026-02-17T18:02:32.532Z,50,387,24.49,50,SMART_GROW,5,0
2026-02-17T18:02:32.582Z,50,388,20.09,50,SMART_GROW,4,0
2026-02-17T18:02:32.632Z,50,388,19.49,50,SMART_GROW,4,0
2026-02-17T18:02:32.682Z,50,389,20.15,50,SMART_GROW,3,0
2026-02-17T18:02:32.732Z,50,389,20.29,50,SMART_GROW,2,0
2026-02-17T18:02:32.781Z,50,389,20.55,50,SMART_GROW,2,0
2026-02-17T18:02:32.832Z,50,388,20.18,50,SMART_GROW,1,0
2026-02-17T18:02:32.882Z,50,386,20.26,50,SMART_GROW,2,0
2026-02-17T18:02:32.932Z,50,385,20.01,50,SMART_GROW,1,0
2026-02-17T18:02:32.982Z,50,385,20.50,50,SMART_GROW,0,0
2026-02-17T18:02:33.033Z,50,385,20.39,50,SMART_GROW,0,0
2026-02-17T18:02:33.083Z,50,385,20.16,50,SMART_GROW,0,0
2026-02-17T18:02:33.134Z,50,385,19.85,50,SMART_GROW,0,0
2026-02-17T18:02:33.184Z,50,368,20.31,50,SMART_GROW,1,0
2026-02-17T18:02:33.234Z,50,381,19.26,50,SMART_GROW,2,0
2026-02-17T18:02:33.284Z,50,381,20.75,50,SMART_GROW,1,0
2026-02-17T18:02:33.334Z,50,378,20.28,50,SMART_GROW,2,0
2026-02-17T18:02:33.384Z,50,381,19.69,50,SMART_GROW,2,0
2026-02-17T18:02:33.434Z,50,384,21.37,50,SMART_GROW,4,0
2026-02-17T18:02:33.485Z,50,387,20.52,50,SMART_GROW,4,0
2026-02-17T18:02:33.536Z,50,391,20.30,50,SMART_GROW,2,0
2026-02-17T18:02:33.586Z,50,395,20.62,50,SMART_GROW,0,0
2026-02-17T18:02:33.636Z,50,399,20.00,50,SMART_GROW,0,0
2026-02-17T18:02:33.686Z,50,402,20.60,50,SMART_GROW,0,0
2026-02-17T18:02:33.736Z,50,404,20.59,50,SMART_GROW,0,0
2026-02-17T18:02:33.786Z,50,389,19.85,50,SMART_GROW,1,0
2026-02-17T18:02:33.836Z,50,384,21.27,50,SMART_GROW,2,0
2026-02-17T18:02:33.886Z,50,385,20.15,50,SMART_GROW,1,0
2026-02-17T18:02:33.936Z,50,386,19.98,50,SMART_GROW,0,0
2026-02-17T18:02:33.986Z,50,386,20.32,50,SMART_GROW,0,0
2026-02-17T18:02:34.036Z,50,386,20.34,50,SMART_GROW,0,0
2026-02-17T18:02:34.086Z,50,386,20.15,50,SMART_GROW,0,0
2026-02-17T18:02:34.136Z,50,386,20.14,50,SMART_GROW,0,0
2026-02-17T18:02:34.186Z,50,403,20.08,50,SMART_GROW,0,0
2026-02-17T18:02:34.237Z,50,406,20.18,50,SMART_GROW,0,0
2026-02-17T18:02:34.287Z,50,372,22.28,50,SMART_GROW,2,0
2026-02-17T18:02:34.337Z,50,372,21.14,50,SMART_GROW,3,0
2026-02-17T18:02:34.388Z,50,373,20.09,50,SMART_GROW,5,0
2026-02-17T18:02:34.438Z,50,355,23.73,50,SMART_GROW,5,0
2026-02-17T18:02:34.489Z,50,353,20.26,50,SMART_GROW,4,0
2026-02-17T18:02:34.539Z,50,348,20.07,50,SMART_GROW,5,0
2026-02-17T18:02:34.590Z,50,344,20.67,50,SMART_GROW,4,0
2026-02-17T18:02:34.640Z,50,339,20.25,50,SMART_GROW,5,0
2026-02-17T18:02:34.690Z,50,335,19.72,50,SMART_GROW,4,0
2026-02-17T18:02:34.740Z,50,332,19.92,50,SMART_GROW,3,0
2026-02-17T18:02:34.791Z,50,347,20.49,50,SMART_GROW,2,0
2026-02-17T18:02:34.841Z,50,353,20.77,50,SMART_GROW,0,0
2026-02-17T18:02:34.891Z,50,354,20.14,50,SMART_GROW,0,0
2026-02-17T18:02:34.941Z,50,354,20.23,50,SMART_GROW,0,0
2026-02-17T18:02:34.992Z,50,354,20.14,50,SMART_GROW,0,0
2026-02-17T18:02:35.042Z,50,354,20.23,50,SMART_GROW,0,0
2026-02-17T18:02:35.093Z,50,354,20.98,50,SMART_GROW,0,0
2026-02-17T18:02:35.143Z,50,354,19.78,50,SMART_GROW,0,0
2026-02-17T18:02:35.193Z,50,354,20.19,50,SMART_GROW,0,0
2026-02-17T18:02:35.243Z,50,341,20.23,50,SMART_GROW,2,0
2026-02-17T18:02:35.293Z,50,373,19.19,50,SMART_GROW,3,0
2026-02-17T18:02:35.343Z,50,374,19.82,50,SMART_GROW,2,0
2026-02-17T18:02:35.393Z,50,376,20.34,50,SMART_GROW,3,0
2026-02-17T18:02:35.445Z,50,381,22.52,50,SMART_GROW,5,0
2026-02-17T18:02:35.496Z,50,380,20.00,50,SMART_GROW,8,0
2026-02-17T18:02:35.547Z,50,379,20.28,50,SMART_GROW,8,0
2026-02-17T18:02:35.597Z,50,381,19.95,50,SMART_GROW,2,0
2026-02-17T18:02:35.647Z,50,386,20.44,50,SMART_GROW,0,0
2026-02-17T18:02:35.697Z,50,390,19.87,50,SMART_GROW,0,0
2026-02-17T18:02:35.746Z,50,393,20.03,50,SMART_GROW,0,0
2026-02-17T18:02:35.798Z,50,395,20.19,50,SMART_GROW,0,0
2026-02-17T18:02:35.849Z,50,395,20.20,50,SMART_GROW,0,0
2026-02-17T18:02:35.899Z,50,395,20.28,50,SMART_GROW,0,0
2026-02-17T18:02:35.949Z,50,395,20.15,50,SMART_GROW,0,0
2026-02-17T18:02:35.999Z,50,395,20.13,50,SMART_GROW,0,0
2026-02-17T18:02:36.049Z,50,395,20.14,50,SMART_GROW,0,0
2026-02-17T18:02:36.099Z,50,395,20.13,50,SMART_GROW,0,0
2026-02-17T18:02:36.150Z,50,365,20.99,50,SMART_GROW,2,0
2026-02-17T18:02:36.200Z,50,360,20.03,50,SMART_GROW,5,0
2026-02-17T18:02:36.251Z,50,371,20.31,50,SMART_GROW,2,0
2026-02-17T18:02:36.301Z,50,355,20.59,50,SMART_GROW,4,0
2026-02-17T18:02:36.351Z,50,357,20.65,50,SMART_GROW,0,0
2026-02-17T18:02:36.401Z,50,360,20.31,50,SMART_GROW,0,0
2026-02-17T18:02:36.451Z,50,365,20.82,50,SMART_GROW,2,0
2026-02-17T18:02:36.500Z,50,370,19.82,50,SMART_GROW,2,0
2026-02-17T18:02:36.551Z,50,372,20.26,50,SMART_GROW,6,0
2026-02-17T18:02:36.601Z,50,357,20.56,50,SMART_GROW,3,0
2026-02-17T18:02:36.651Z,50,357,20.16,50,SMART_GROW,0,0
2026-02-17T18:02:36.701Z,50,357,20.14,50,SMART_GROW,0,0
2026-02-17T18:02:36.751Z,50,340,20.01,50,SMART_GROW,2,0
2026-02-17T18:02:36.801Z,50,337,19.80,50,SMART_GROW,2,0
2026-02-17T18:02:36.851Z,50,336,19.91,50,SMART_GROW,1,0
2026-02-17T18:02:36.901Z,50,336,20.21,50,SMART_GROW,0,0
2026-02-17T18:02:36.951Z,50,336,20.14,50,SMART_GROW,0,0
2026-02-17T18:02:37.001Z,50,333,19.78,50,SMART_GROW,3,0
2026-02-17T18:02:37.051Z,50,328,20.66,50,SMART_GROW,5,0
2026-02-17T18:02:37.101Z,50,324,20.16,50,SMART_GROW,4,0
2026-02-17T18:02:37.151Z,50,348,20.21,50,SMART_GROW,6,0
2026-02-17T18:02:37.201Z,50,348,20.26,50,SMART_GROW,4,0
2026-02-17T18:02:37.253Z,50,347,20.41,50,SMART_GROW,4,0
2026-02-17T18:02:37.304Z,50,359,20.23,50,SMART_GROW,7,0
2026-02-17T18:02:37.363Z,50,354,20.11,50,SMART_GROW,5,0
2026-02-17T18:02:37.417Z,50,350,20.73,50,SMART_GROW,5,0
2026-02-17T18:02:37.467Z,50,359,20.18,50,SMART_GROW,3,0
2026-02-17T18:02:37.517Z,50,359,20.98,50,SMART_GROW,3,0
2026-02-17T18:02:37.567Z,50,360,19.88,50,SMART_GROW,3,0
2026-02-17T18:02:37.618Z,50,374,19.91,50,SMART_GROW,3,0
2026-02-17T18:02:37.668Z,50,372,19.88,50,SMART_GROW,2,0
2026-02-17T18:02:37.718Z,50,371,20.63,50,SMART_GROW,1,0
2026-02-17T18:02:37.768Z,50,388,20.18,50,SMART_GROW,0,0
2026-02-17T18:02:37.818Z,50,391,20.64,50,SMART_GROW,0,0
2026-02-17T18:02:37.868Z,50,392,20.13,50,SMART_GROW,0,0
2026-02-17T18:02:37.918Z,50,392,20.27,50,SMART_GROW,0,0
2026-02-17T18:02:37.968Z,50,388,20.41,50,SMART_GROW,4,0
2026-02-17T18:02:38.018Z,50,387,19.86,50,SMART_GROW,5,0
2026-02-17T18:02:38.068Z,50,388,20.05,50,SMART_GROW,3,0
2026-02-17T18:02:38.118Z,50,392,20.11,50,SMART_GROW,2,0
2026-02-17T18:02:38.168Z,50,395,20.29,50,SMART_GROW,3,0
2026-02-17T18:02:38.218Z,50,394,20.37,50,SMART_GROW,3,0
2026-02-17T18:02:38.269Z,50,394,19.81,50,SMART_GROW,5,0
2026-02-17T18:02:38.319Z,50,399,20.01,50,SMART_GROW,2,0
2026-02-17T18:02:38.369Z,50,405,19.54,50,SMART_GROW,0,0
2026-02-17T18:02:38.419Z,50,408,20.29,50,SMART_GROW,0,0
2026-02-17T18:02:38.469Z,50,411,19.73,50,SMART_GROW,0,0
2026-02-17T18:02:38.519Z,50,414,20.88,50,SMART_GROW,0,0
2026-02-17T18:02:38.569Z,50,417,20.14,50,SMART_GROW,0,0
2026-02-17T18:02:38.619Z,50,397,21.11,50,SMART_GROW,1,0
2026-02-17T18:02:38.669Z,50,394,20.50,50,SMART_GROW,2,0
2026-02-17T18:02:38.719Z,50,393,20.01,50,SMART_GROW,2,0
2026-02-17T18:02:38.769Z,50,391,20.14,50,SMART_GROW,2,0
2026-02-17T18:02:38.819Z,50,387,20.64,50,SMART_GROW,4,0
2026-02-17T18:02:38.869Z,50,380,20.19,50,SMART_GROW,7,0
2026-02-17T18:02:38.919Z,50,373,20.44,50,SMART_GROW,7,0
2026-02-17T18:02:38.970Z,50,371,20.19,50,SMART_GROW,6,0
2026-02-17T18:02:39.020Z,50,372,20.16,50,SMART_GROW,4,0
2026-02-17T18:02:39.070Z,50,372,19.99,50,SMART_GROW,3,0
2026-02-17T18:02:39.120Z,50,372,20.64,50,SMART_GROW,2,0
2026-02-17T18:02:39.170Z,50,373,19.92,50,SMART_GROW,2,0
2026-02-17T18:02:39.220Z,50,374,20.36,50,SMART_GROW,2,0
2026-02-17T18:02:39.270Z,50,378,20.03,50,SMART_GROW,0,0
2026-02-17T18:02:39.320Z,50,381,19.44,50,SMART_GROW,0,0
2026-02-17T18:02:39.370Z,50,381,20.15,50,SMART_GROW,0,0
2026-02-17T18:02:39.420Z,50,381,20.13,50,SMART_GROW,0,0
2026-02-17T18:02:39.470Z,50,381,20.15,50,SMART_GROW,0,0
2026-02-17T18:02:39.520Z,50,381,20.11,50,SMART_GROW,0,0
2026-02-17T18:02:39.570Z,50,381,20.15,50,SMART_GROW,0,0
2026-02-17T18:02:39.621Z,50,404,19.49,50,SMART_GROW,0,0
2026-02-17T18:02:39.671Z,50,399,22.22,50,SMART_GROW,3,0
2026-02-17T18:02:39.722Z,50,393,20.02,50,SMART_GROW,8,0
2026-02-17T18:02:39.772Z,50,387,19.83,50,SMART_GROW,8,0
2026-02-17T18:02:39.822Z,50,383,20.35,50,SMART_GROW,8,0
2026-02-17T18:02:39.874Z,50,384,20.50,50,SMART_GROW,6,0
2026-02-17T18:02:39.924Z,50,389,19.59,50,SMART_GROW,2,0
2026-02-17T18:02:39.974Z,50,393,20.05,50,SMART_GROW,2,0
2026-02-17T18:02:40.024Z,50,394,19.77,50,SMART_GROW,3,0
2026-02-17T18:02:40.075Z,50,395,20.32,50,SMART_GROW,2,0
2026-02-17T18:02:40.125Z,50,394,20.57,50,SMART_GROW,3,0
2026-02-17T18:02:40.175Z,50,393,20.11,50,SMART_GROW,3,0
2026-02-17T18:02:40.225Z,50,393,20.29,50,SMART_GROW,2,0
2026-02-17T18:02:40.275Z,50,384,20.80,50,SMART_GROW,3,0
2026-02-17T18:02:40.325Z,50,381,20.19,50,SMART_GROW,3,0
2026-02-17T18:02:40.375Z,50,378,20.49,50,SMART_GROW,2,0
2026-02-17T18:02:40.425Z,50,363,19.98,50,SMART_GROW,2,0
2026-02-17T18:02:40.475Z,50,355,20.14,50,SMART_GROW,1,0
2026-02-17T18:02:40.526Z,50,341,22.02,50,SMART_GROW,3,0
2026-02-17T18:02:40.576Z,50,338,20.57,50,SMART_GROW,2,0
2026-02-17T18:02:40.626Z,50,334,20.24,50,SMART_GROW,2,0
2026-02-17T18:02:40.676Z,50,341,19.39,50,SMART_GROW,1,0
2026-02-17T18:02:40.726Z,50,344,20.24,50,SMART_GROW,1,0
2026-02-17T18:02:40.776Z,50,352,20.47,50,SMART_GROW,0,0
2026-02-17T18:02:40.826Z,50,360,20.21,50,SMART_GROW,0,0
2026-02-17T18:02:40.877Z,50,365,20.44,50,SMART_GROW,0,0
2026-02-17T18:02:40.927Z,50,367,20.14,50,SMART_GROW,0,0
2026-02-17T18:02:40.978Z,50,367,20.35,50,SMART_GROW,1,0
2026-02-17T18:02:41.029Z,50,366,20.13,50,SMART_GROW,3,0
2026-02-17T18:02:41.079Z,50,366,19.90,50,SMART_GROW,2,0
2026-02-17T18:02:41.129Z,50,367,20.91,50,SMART_GROW,2,0
2026-02-17T18:02:41.179Z,50,368,19.82,50,SMART_GROW,2,0
2026-02-17T18:02:41.230Z,50,366,19.91,50,SMART_GROW,4,0
2026-02-17T18:02:41.280Z,50,373,20.64,50,SMART_GROW,2,0
2026-02-17T18:02:41.330Z,50,371,19.88,50,SMART_GROW,5,0
2026-02-17T18:02:41.380Z,50,371,19.80,50,SMART_GROW,3,0
2026-02-17T18:02:41.430Z,50,383,20.09,50,SMART_GROW,3,0
2026-02-17T18:02:41.480Z,50,385,19.88,50,SMART_GROW,2,0
2026-02-17T18:02:41.530Z,50,399,19.49,50,SMART_GROW,0,0
2026-02-17T18:02:41.580Z,50,381,21.82,50,SMART_GROW,1,0
2026-02-17T18:02:41.630Z,50,382,19.60,50,SMART_GROW,3,0
2026-02-17T18:02:41.681Z,50,385,20.15,50,SMART_GROW,0,0
2026-02-17T18:02:41.731Z,50,391,20.14,50,SMART_GROW,0,0
2026-02-17T18:02:41.782Z,50,389,20.05,50,SMART_GROW,2,0
2026-02-17T18:02:41.833Z,50,389,20.46,50,SMART_GROW,0,0
2026-02-17T18:02:41.883Z,50,386,19.95,50,SMART_GROW,3,0
2026-02-17T18:02:41.933Z,50,384,20.73,50,SMART_GROW,2,0
2026-02-17T18:02:41.983Z,50,384,20.01,50,SMART_GROW,0,0
2026-02-17T18:02:42.033Z,50,384,20.36,50,SMART_GROW,5,0
2026-02-17T18:02:42.084Z,50,384,20.31,50,SMART_GROW,3,0
2026-02-17T18:02:42.134Z,50,381,20.23,50,SMART_GROW,4,0
2026-02-17T18:02:42.184Z,50,371,19.98,50,SMART_GROW,4,0
2026-02-17T18:02:42.233Z,50,369,19.84,50,SMART_GROW,6,0
2026-02-17T18:02:42.284Z,50,363,20.21,50,SMART_GROW,8,0
2026-02-17T18:02:42.334Z,50,356,20.28,50,SMART_GROW,9,0
2026-02-17T18:02:42.384Z,50,353,20.62,50,SMART_GROW,6,0
2026-02-17T18:02:42.434Z,50,352,20.57,50,SMART_GROW,4,0
2026-02-17T18:02:42.484Z,50,354,20.25,50,SMART_GROW,4,0
2026-02-17T18:02:42.534Z,50,350,19.91,50,SMART_GROW,4,0
2026-02-17T18:02:42.584Z,50,364,19.95,50,SMART_GROW,8,0
2026-02-17T18:02:42.634Z,50,357,19.82,50,SMART_GROW,5,0
2026-02-17T18:02:42.684Z,50,353,20.05,50,SMART_GROW,4,0
2026-02-17T18:02:42.734Z,50,342,20.00,50,SMART_GROW,6,0
2026-02-17T18:02:42.784Z,50,340,20.31,50,SMART_GROW,4,0
2026-02-17T18:02:42.834Z,50,337,19.91,50,SMART_GROW,3,0
2026-02-17T18:02:42.884Z,50,338,20.17,50,SMART_GROW,2,0
2026-02-17T18:02:42.934Z,50,338,19.82,50,SMART_GROW,2,0
2026-02-17T18:02:42.984Z,50,335,20.57,50,SMART_GROW,3,0
2026-02-17T18:02:43.034Z,50,336,20.34,50,SMART_GROW,2,0
2026-02-17T18:02:43.084Z,50,339,19.87,50,SMART_GROW,1,0
2026-02-17T18:02:43.134Z,50,345,20.64,50,SMART_GROW,0,0
2026-02-17T18:02:43.184Z,50,349,20.56,50,SMART_GROW,1,0
2026-02-17T18:02:43.235Z,50,351,20.11,50,SMART_GROW,2,0
2026-02-17T18:02:43.285Z,50,354,20.26,50,SMART_GROW,2,0
2026-02-17T18:02:43.335Z,50,361,19.34,50,SMART_GROW,3,0
2026-02-17T18:02:43.385Z,50,361,20.23,50,SMART_GROW,2,0
2026-02-17T18:02:43.435Z,50,360,20.32,50,SMART_GROW,2,0
2026-02-17T18:02:43.486Z,50,360,20.11,50,SMART_GROW,4,0
2026-02-17T18:02:43.537Z,50,361,20.85,50,SMART_GROW,3,0
2026-02-17T18:02:43.588Z,50,367,20.05,50,SMART_GROW,2,0
2026-02-17T18:02:43.638Z,50,375,20.70,50,SMART_GROW,1,0
2026-02-17T18:02:43.688Z,50,377,20.31,50,SMART_GROW,2,0
2026-02-17T18:02:43.738Z,50,386,19.79,50,SMART_GROW,2,0
2026-02-17T18:02:43.788Z,50,389,19.96,50,SMART_GROW,1,0
2026-02-17T18:02:43.838Z,50,392,20.05,50,SMART_GROW,0,0
2026-02-17T18:02:43.888Z,50,394,20.11,50,SMART_GROW,0,0
2026-02-17T18:02:43.938Z,50,395,20.42,50,SMART_GROW,1,0
2026-02-17T18:02:43.988Z,50,398,19.91,50,SMART_GROW,0,0
2026-02-17T18:02:44.039Z,50,400,19.98,50,SMART_GROW,0,0
2026-02-17T18:02:44.089Z,50,401,19.87,50,SMART_GROW,0,0
2026-02-17T18:02:44.139Z,50,390,20.02,50,SMART_GROW,2,0
2026-02-17T18:02:44.188Z,50,394,20.19,50,SMART_GROW,3,0
2026-02-17T18:02:44.239Z,50,392,20.02,50,SMART_GROW,5,0
2026-02-17T18:02:44.289Z,50,393,20.26,50,SMART_GROW,5,0
2026-02-17T18:02:44.339Z,50,393,20.17,50,SMART_GROW,5,0
2026-02-17T18:02:44.391Z,50,396,19.34,50,SMART_GROW,3,0
2026-02-17T18:02:44.442Z,50,396,20.88,50,SMART_GROW,6,0
2026-02-17T18:02:44.493Z,50,397,19.72,50,SMART_GROW,2,0
2026-02-17T18:02:44.544Z,50,401,19.89,50,SMART_GROW,0,0
2026-02-17T18:02:44.594Z,50,402,19.96,50,SMART_GROW,0,0
2026-02-17T18:02:44.644Z,50,403,19.81,50,SMART_GROW,0,0
2026-02-17T18:02:44.694Z,50,405,20.18,50,SMART_GROW,0,0
2026-02-17T18:02:44.744Z,50,393,20.09,50,SMART_GROW,2,0
2026-02-17T18:02:44.794Z,50,392,20.28,50,SMART_GROW,2,0
2026-02-17T18:02:44.844Z,50,389,19.90,50,SMART_GROW,3,0
2026-02-17T18:02:44.894Z,50,389,20.13,50,SMART_GROW,0,0
2026-02-17T18:02:44.944Z,50,376,21.10,50,SMART_GROW,1,0
2026-02-17T18:02:44.994Z,50,369,20.16,50,SMART_GROW,1,0
2026-02-17T18:02:45.045Z,50,366,20.59,50,SMART_GROW,2,0
2026-02-17T18:02:45.095Z,50,363,20.06,50,SMART_GROW,2,0
2026-02-17T18:02:45.146Z,50,372,20.64,50,SMART_GROW,2,0
2026-02-17T18:02:45.196Z,50,377,19.87,50,SMART_GROW,0,0
2026-02-17T18:02:45.247Z,50,377,20.30,50,SMART_GROW,3,0
2026-02-17T18:02:45.297Z,50,379,20.34,50,SMART_GROW,2,0
2026-02-17T18:02:45.347Z,50,382,20.04,50,SMART_GROW,2,0
2026-02-17T18:02:45.397Z,50,384,21.24,50,SMART_GROW,2,0
2026-02-17T18:02:45.447Z,50,387,20.09,50,SMART_GROW,2,0
2026-02-17T18:02:45.498Z,50,386,20.19,50,SMART_GROW,3,0
2026-02-17T18:02:45.548Z,50,382,20.23,50,SMART_GROW,4,0
2026-02-17T18:02:45.598Z,50,379,21.54,50,SMART_GROW,3,0
2026-02-17T18:02:45.648Z,50,377,20.06,50,SMART_GROW,2,0
2026-02-17T18:02:45.699Z,50,376,18.90,50,SMART_GROW,1,0
2026-02-17T18:02:45.749Z,50,386,20.55,50,SMART_GROW,4,0
2026-02-17T18:02:45.799Z,50,384,19.93,50,SMART_GROW,4,0
2026-02-17T18:02:45.849Z,50,381,20.41,50,SMART_GROW,4,0
