Timestamp,ActiveRequests,Lag_ms,VirtualLimit,Status
2026-02-07T10:38:59.277Z,1,20.29,50,OK
2026-02-07T10:38:59.327Z,0,20.32,50,OK
2026-02-07T10:38:59.377Z,0,20.31,50,OK
2026-02-07T10:38:59.427Z,0,20.41,50,OK
2026-02-07T10:38:59.478Z,0,20.44,50,OK
2026-02-07T10:38:59.528Z,0,20.21,50,OK
2026-02-07T10:38:59.578Z,0,20.18,50,OK
2026-02-07T10:38:59.628Z,0,20.25,50,OK
2026-02-07T10:38:59.678Z,1,20.23,50,OK
2026-02-07T10:38:59.728Z,0,19.99,50,OK
2026-02-07T10:38:59.779Z,0,20.37,50,OK
2026-02-07T10:38:59.829Z,0,20.59,50,OK
2026-02-07T10:38:59.880Z,0,20.32,50,OK
2026-02-07T10:38:59.931Z,0,20.44,50,OK
2026-02-07T10:38:59.981Z,0,20.04,50,OK
2026-02-07T10:39:00.031Z,0,21.06,50,OK
2026-02-07T10:39:00.083Z,0,20.14,50,OK
2026-02-07T10:39:00.133Z,0,20.34,50,OK
2026-02-07T10:39:00.183Z,0,20.77,50,OK
2026-02-07T10:39:00.233Z,0,20.52,50,OK
2026-02-07T10:39:00.284Z,0,20.68,50,OK
2026-02-07T10:39:00.570Z,0,273.55,50,OK
2026-02-07T10:39:00.620Z,0,20.64,50,OK
2026-02-07T10:39:00.671Z,0,20.42,50,OK
2026-02-07T10:39:00.721Z,0,23.26,50,OK
2026-02-07T10:39:00.772Z,1,20.42,50,OK
2026-02-07T10:39:00.822Z,0,20.27,50,OK
2026-02-07T10:39:00.873Z,0,20.54,50,OK
2026-02-07T10:39:00.923Z,0,20.23,50,OK
2026-02-07T10:39:00.974Z,0,20.32,50,OK
2026-02-07T10:39:01.025Z,0,20.01,50,OK
2026-02-07T10:39:01.076Z,0,22.09,50,OK
2026-02-07T10:39:01.467Z,0,381.29,50,OK
2026-02-07T10:39:01.517Z,1,20.28,50,OK
2026-02-07T10:39:01.569Z,1,20.14,50,OK
2026-02-07T10:39:01.619Z,1,20.23,50,OK
2026-02-07T10:39:01.669Z,1,20.44,50,OK
2026-02-07T10:39:01.721Z,3,19.73,50,OK
2026-02-07T10:39:01.771Z,2,20.24,50,OK
2026-02-07T10:39:01.821Z,2,20.29,50,OK
2026-02-07T10:39:01.872Z,2,19.87,50,OK
2026-02-07T10:39:01.922Z,2,20.24,50,OK
2026-02-07T10:39:01.973Z,2,20.22,50,OK
2026-02-07T10:39:02.023Z,2,20.77,50,OK
2026-02-07T10:39:02.074Z,4,20.29,50,OK
2026-02-07T10:39:02.124Z,3,20.07,50,OK
2026-02-07T10:39:02.174Z,3,20.54,50,OK
2026-02-07T10:39:02.225Z,3,20.43,50,OK
2026-02-07T10:39:02.275Z,3,20.44,50,OK
2026-02-07T10:39:02.325Z,3,20.37,50,OK
2026-02-07T10:39:02.375Z,3,20.41,50,OK
2026-02-07T10:39:02.425Z,3,20.36,50,OK
2026-02-07T10:39:02.476Z,4,19.54,50,OK
2026-02-07T10:39:02.527Z,4,20.32,50,OK
2026-02-07T10:39:02.578Z,4,20.36,50,OK
2026-02-07T10:39:02.628Z,4,20.58,50,OK
2026-02-07T10:39:02.678Z,4,19.93,50,OK
2026-02-07T10:39:02.729Z,4,21.64,50,OK
2026-02-07T10:39:02.779Z,4,20.24,50,OK
2026-02-07T10:39:02.829Z,4,20.00,50,OK
2026-02-07T10:39:02.880Z,4,20.39,50,OK
2026-02-07T10:39:02.930Z,4,20.32,50,OK
2026-02-07T10:39:02.980Z,4,20.41,50,OK
2026-02-07T10:39:03.031Z,4,19.60,50,OK
2026-02-07T10:39:03.083Z,5,20.33,50,OK
2026-02-07T10:39:03.133Z,4,20.26,50,OK
2026-02-07T10:39:03.183Z,4,20.14,50,OK
2026-02-07T10:39:03.233Z,4,20.34,50,OK
2026-02-07T10:39:03.279Z,4,20.42,50,OK
2026-02-07T10:39:03.329Z,5,20.26,50,OK
2026-02-07T10:39:03.380Z,5,20.32,50,OK
2026-02-07T10:39:03.431Z,5,20.52,50,OK
2026-02-07T10:39:03.481Z,4,20.57,50,OK
2026-02-07T10:39:03.531Z,4,20.26,50,OK
2026-02-07T10:39:03.581Z,5,20.34,50,OK
2026-02-07T10:39:03.884Z,5,253.00,50,OK
2026-02-07T10:39:04.274Z,11,340.00,50,OK
2026-02-07T10:39:04.324Z,5,20.03,50,OK
2026-02-07T10:39:04.376Z,5,20.14,50,OK
2026-02-07T10:39:04.426Z,5,20.55,50,OK
2026-02-07T10:39:04.476Z,5,20.41,50,OK
2026-02-07T10:39:04.556Z,5,38.33,50,OK
2026-02-07T10:39:04.607Z,5,20.59,50,OK
2026-02-07T10:39:04.656Z,5,20.26,50,OK
2026-02-07T10:39:04.706Z,5,20.39,50,OK
2026-02-07T10:39:04.756Z,5,20.28,50,OK
2026-02-07T10:39:04.806Z,5,20.28,50,OK
2026-02-07T10:39:04.856Z,5,20.31,50,OK
2026-02-07T10:39:04.906Z,6,20.18,50,OK
2026-02-07T10:39:04.956Z,6,20.37,50,OK
2026-02-07T10:39:05.006Z,6,19.68,50,OK
2026-02-07T10:39:05.056Z,6,20.46,50,OK
2026-02-07T10:39:05.106Z,6,20.30,50,OK
2026-02-07T10:39:05.156Z,6,20.46,50,OK
2026-02-07T10:39:05.206Z,6,20.68,50,OK
2026-02-07T10:39:05.256Z,6,20.52,50,OK
2026-02-07T10:39:05.756Z,7,488.77,50,OK
2026-02-07T10:39:06.163Z,12,357.00,50,OK
2026-02-07T10:39:06.213Z,6,20.02,50,OK
2026-02-07T10:39:06.264Z,6,20.29,50,OK
2026-02-07T10:39:06.314Z,5,20.19,50,OK
2026-02-07T10:39:06.364Z,5,20.31,50,OK
2026-02-07T10:39:06.415Z,5,20.16,50,OK
2026-02-07T10:39:06.466Z,5,20.22,50,OK
2026-02-07T10:39:06.518Z,5,20.19,50,OK
2026-02-07T10:39:06.568Z,4,20.48,50,OK
2026-02-07T10:39:06.619Z,4,20.55,50,OK
2026-02-07T10:39:06.669Z,4,20.68,50,OK
2026-02-07T10:39:06.720Z,4,20.21,50,OK
2026-02-07T10:39:07.158Z,5,214.06,50,OK
2026-02-07T10:39:07.659Z,6,477.50,50,OK
2026-02-07T10:39:08.374Z,9,665.00,50,OK
2026-02-07T10:39:09.261Z,9,837.00,50,OK
2026-02-07T10:39:09.778Z,8,467.00,50,OK
2026-02-07T10:39:10.197Z,8,369.00,50,OK
2026-02-07T10:39:10.269Z,5,22.00,50,OK
2026-02-07T10:39:10.693Z,7,374.00,50,OK
2026-02-07T10:39:10.756Z,6,63.03,50,OK
2026-02-07T10:39:11.089Z,5,20.54,50,OK
2026-02-07T10:39:11.139Z,4,20.56,50,OK
2026-02-07T10:39:11.191Z,4,20.50,50,OK
2026-02-07T10:39:11.241Z,4,22.93,50,OK
2026-02-07T10:39:11.291Z,5,19.32,50,OK
2026-02-07T10:39:11.342Z,5,20.31,50,OK
2026-02-07T10:39:11.393Z,5,20.41,50,OK
2026-02-07T10:39:11.444Z,5,20.41,50,OK
2026-02-07T10:39:11.494Z,5,20.50,50,OK
2026-02-07T10:39:11.544Z,5,20.66,50,OK
2026-02-07T10:39:11.594Z,5,20.29,50,OK
2026-02-07T10:39:11.645Z,5,20.39,50,OK
2026-02-07T10:39:11.696Z,5,20.49,50,OK
2026-02-07T10:39:11.746Z,5,21.47,50,OK
2026-02-07T10:39:11.796Z,5,20.73,50,OK
2026-02-07T10:39:12.193Z,3,347.00,50,OK
2026-02-07T10:39:12.985Z,5,742.00,50,OK
2026-02-07T10:39:16.465Z,14,3430.00,50,OK
2026-02-07T10:39:16.531Z,16,64.08,50,OK
2026-02-07T10:39:16.975Z,11,394.00,50,OK
2026-02-07T10:39:17.396Z,7,371.00,50,OK
2026-02-07T10:39:17.456Z,5,10.00,50,OK
2026-02-07T10:39:17.897Z,5,391.00,50,OK
2026-02-07T10:39:18.866Z,18,919.00,50,OK
2026-02-07T10:39:19.273Z,20,357.00,50,OK
2026-02-07T10:39:19.359Z,14,36.00,50,OK
2026-02-07T10:39:19.464Z,3,55.00,50,OK
2026-02-07T10:39:20.196Z,2,682.00,50,OK
2026-02-07T10:39:20.263Z,8,66.14,50,OK
2026-02-07T10:39:20.775Z,3,463.00,50,OK
2026-02-07T10:39:22.159Z,23,1334.00,50,OK
2026-02-07T10:39:22.269Z,23,60.00,50,OK
2026-02-07T10:39:22.365Z,15,46.00,50,OK
2026-02-07T10:39:22.457Z,11,71.27,50,OK
2026-02-07T10:39:22.507Z,11,20.47,50,OK
2026-02-07T10:39:22.557Z,11,20.31,50,OK
2026-02-07T10:39:22.608Z,11,20.61,50,OK
2026-02-07T10:39:22.659Z,11,20.50,50,OK
2026-02-07T10:39:22.709Z,11,20.53,50,OK
2026-02-07T10:39:22.759Z,11,20.26,50,OK
2026-02-07T10:39:22.810Z,11,20.62,50,OK
2026-02-07T10:39:22.861Z,11,20.42,50,OK
2026-02-07T10:39:22.912Z,10,20.24,50,OK
2026-02-07T10:39:22.963Z,10,20.29,50,OK
2026-02-07T10:39:23.014Z,10,20.68,50,OK
2026-02-07T10:39:23.064Z,10,20.39,50,OK
2026-02-07T10:39:23.115Z,10,19.88,50,OK
2026-02-07T10:39:23.483Z,10,20.37,50,OK
2026-02-07T10:39:24.858Z,32,1373.11,50,OK
2026-02-07T10:39:25.581Z,23,673.00,50,OK
2026-02-07T10:39:25.659Z,10,28.00,50,OK
2026-02-07T10:39:25.758Z,2,78.09,50,OK
2026-02-07T10:39:25.809Z,3,20.39,50,OK
2026-02-07T10:39:25.860Z,3,20.36,50,OK
2026-02-07T10:39:25.911Z,3,19.92,50,OK
2026-02-07T10:39:25.961Z,3,20.28,50,OK
2026-02-07T10:39:26.011Z,3,19.76,50,OK
2026-02-07T10:39:26.061Z,3,20.41,50,OK
2026-02-07T10:39:26.111Z,3,20.32,50,OK
2026-02-07T10:39:26.161Z,3,20.72,50,OK
2026-02-07T10:39:26.211Z,3,20.41,50,OK
2026-02-07T10:39:26.262Z,3,20.57,50,OK
2026-02-07T10:39:26.312Z,3,19.79,50,OK
2026-02-07T10:39:26.363Z,3,20.31,50,OK
2026-02-07T10:39:26.413Z,3,19.81,50,OK
2026-02-07T10:39:26.463Z,3,20.18,50,OK
2026-02-07T10:39:26.514Z,3,20.37,50,OK
2026-02-07T10:39:26.564Z,4,20.39,50,OK
2026-02-07T10:39:27.059Z,10,445.00,50,OK
2026-02-07T10:39:29.968Z,29,2905.60,50,OK
2026-02-07T10:39:30.793Z,25,775.00,50,OK
2026-02-07T10:39:30.878Z,9,35.00,50,OK
2026-02-07T10:39:30.955Z,5,27.00,50,OK
2026-02-07T10:39:31.285Z,7,329.38,50,OK
2026-02-07T10:39:31.335Z,5,20.46,50,OK
2026-02-07T10:39:31.385Z,7,20.26,50,OK
2026-02-07T10:39:31.435Z,5,20.47,50,OK
2026-02-07T10:39:31.486Z,5,20.32,50,OK
2026-02-07T10:39:31.536Z,5,20.37,50,OK
2026-02-07T10:39:31.587Z,5,20.41,50,OK
2026-02-07T10:39:31.638Z,5,20.36,50,OK
2026-02-07T10:39:31.688Z,5,20.36,50,OK
2026-02-07T10:39:31.738Z,5,20.39,50,OK
2026-02-07T10:39:31.788Z,6,19.54,50,OK
2026-02-07T10:39:32.084Z,10,287.70,50,OK
2026-02-07T10:39:32.864Z,15,730.00,50,OK
2026-02-07T10:39:33.499Z,19,585.00,50,OK
2026-02-07T10:39:33.891Z,13,342.00,50,OK
2026-02-07T10:39:33.955Z,8,14.00,50,OK
2026-02-07T10:39:34.005Z,7,19.65,50,OK
2026-02-07T10:39:34.056Z,7,20.24,50,OK
2026-02-07T10:39:34.105Z,6,20.10,50,OK
2026-02-07T10:39:34.156Z,6,20.28,50,OK
2026-02-07T10:39:34.207Z,6,20.09,50,OK
2026-02-07T10:39:34.257Z,6,20.19,50,OK
2026-02-07T10:39:34.308Z,6,20.05,50,OK
2026-02-07T10:39:34.359Z,6,20.31,50,OK
2026-02-07T10:39:34.409Z,6,19.60,50,OK
2026-02-07T10:39:34.459Z,6,20.34,50,OK
2026-02-07T10:39:34.509Z,6,20.22,50,OK
2026-02-07T10:39:34.559Z,6,20.19,50,OK
2026-02-07T10:39:34.770Z,7,210.70,50,OK
2026-02-07T10:39:34.821Z,6,20.18,50,OK
2026-02-07T10:39:34.871Z,5,20.29,50,OK
2026-02-07T10:39:34.954Z,2,22.29,50,OK
2026-02-07T10:39:35.004Z,2,20.30,50,OK
2026-02-07T10:39:35.055Z,2,20.31,50,OK
2026-02-07T10:39:35.105Z,2,20.19,50,OK
2026-02-07T10:39:35.156Z,2,20.13,50,OK
2026-02-07T10:39:35.206Z,2,20.44,50,OK
2026-02-07T10:39:35.257Z,2,20.34,50,OK
2026-02-07T10:39:35.307Z,0,20.79,50,OK
2026-02-07T10:39:35.357Z,0,20.18,50,OK
2026-02-07T10:39:35.408Z,0,20.23,50,OK
2026-02-07T10:39:35.458Z,0,20.52,50,OK
2026-02-07T10:39:35.510Z,1,20.05,50,OK
2026-02-07T10:39:35.560Z,1,20.29,50,OK
2026-02-07T10:39:35.610Z,1,20.28,50,OK
2026-02-07T10:39:35.660Z,1,20.39,50,OK
2026-02-07T10:39:35.711Z,1,20.63,50,OK
2026-02-07T10:39:35.761Z,1,20.52,50,OK
2026-02-07T10:39:36.078Z,1,267.00,50,OK
2026-02-07T10:39:36.127Z,1,19.94,50,OK
2026-02-07T10:39:36.178Z,1,20.90,50,OK
2026-02-07T10:39:36.230Z,1,20.40,50,OK
2026-02-07T10:39:36.280Z,1,20.29,50,OK
2026-02-07T10:39:36.330Z,1,20.33,50,OK
2026-02-07T10:39:36.381Z,1,19.92,50,OK
2026-02-07T10:39:36.431Z,1,20.19,50,OK
2026-02-07T10:39:36.481Z,1,20.26,50,OK
2026-02-07T10:39:36.531Z,1,20.82,50,OK
2026-02-07T10:39:36.582Z,1,20.34,50,OK
2026-02-07T10:39:36.633Z,1,20.37,50,OK
2026-02-07T10:39:36.683Z,1,20.50,50,OK
2026-02-07T10:39:36.734Z,1,20.59,50,OK
2026-02-07T10:39:36.784Z,1,20.57,50,OK
2026-02-07T10:39:36.834Z,1,20.28,50,OK
2026-02-07T10:39:36.884Z,1,20.42,50,OK
2026-02-07T10:39:36.936Z,1,20.32,50,OK
2026-02-07T10:39:36.986Z,1,20.39,50,OK
2026-02-07T10:39:37.036Z,1,20.48,50,OK
2026-02-07T10:39:37.086Z,1,20.46,50,OK
2026-02-07T10:39:37.293Z,1,156.00,50,OK
2026-02-07T10:39:37.656Z,7,314.00,50,OK
2026-02-07T10:39:37.707Z,0,20.31,50,OK
2026-02-07T10:39:37.757Z,0,20.26,50,OK
2026-02-07T10:39:37.808Z,0,20.39,50,OK
2026-02-07T10:39:37.858Z,0,20.52,50,OK
2026-02-07T10:39:37.909Z,0,20.31,50,OK
2026-02-07T10:39:37.959Z,0,20.21,50,OK
2026-02-07T10:39:38.009Z,0,20.50,50,OK
2026-02-07T10:39:38.060Z,0,20.37,50,OK
2026-02-07T10:39:38.111Z,0,20.53,50,OK
2026-02-07T10:39:38.161Z,0,20.57,50,OK
2026-02-07T10:39:38.211Z,0,20.33,50,OK
2026-02-07T10:39:38.261Z,0,20.39,50,OK
2026-02-07T10:39:38.311Z,0,20.46,50,OK
2026-02-07T10:39:38.361Z,0,20.37,50,OK
2026-02-07T10:39:38.411Z,0,20.25,50,OK
2026-02-07T10:39:38.461Z,0,20.36,50,OK
2026-02-07T10:39:38.511Z,0,20.34,50,OK
2026-02-07T10:39:38.561Z,0,20.09,50,OK
2026-02-07T10:39:38.612Z,0,20.26,50,OK
2026-02-07T10:39:38.663Z,0,20.37,50,OK
2026-02-07T10:39:38.713Z,0,20.31,50,OK
2026-02-07T10:39:38.764Z,0,19.63,50,OK
2026-02-07T10:39:38.814Z,0,20.34,50,OK
2026-02-07T10:39:38.864Z,0,19.92,50,OK
2026-02-07T10:39:38.914Z,0,19.87,50,OK
2026-02-07T10:39:38.965Z,0,20.25,50,OK
2026-02-07T10:39:39.015Z,0,20.37,50,OK
2026-02-07T10:39:39.066Z,0,20.07,50,OK
2026-02-07T10:39:39.116Z,0,20.59,50,OK
2026-02-07T10:39:39.166Z,0,22.41,50,OK
2026-02-07T10:39:39.216Z,0,20.31,50,OK
2026-02-07T10:39:39.266Z,0,20.28,50,OK
2026-02-07T10:39:39.317Z,0,20.36,50,OK
2026-02-07T10:39:39.368Z,0,20.26,50,OK
2026-02-07T10:39:39.419Z,0,20.34,50,OK
2026-02-07T10:39:39.469Z,0,20.37,50,OK
2026-02-07T10:39:39.519Z,0,20.24,50,OK
2026-02-07T10:39:39.569Z,0,20.59,50,OK
2026-02-07T10:39:39.619Z,0,20.24,50,OK
2026-02-07T10:39:39.671Z,0,20.17,50,OK
2026-02-07T10:39:39.721Z,0,20.24,50,OK
2026-02-07T10:39:39.772Z,0,20.21,50,OK
2026-02-07T10:39:39.823Z,0,20.09,50,OK
2026-02-07T10:39:39.874Z,0,20.61,50,OK
2026-02-07T10:39:39.924Z,0,20.42,50,OK
2026-02-07T10:39:39.974Z,0,20.47,50,OK
2026-02-07T10:39:40.024Z,0,20.46,50,OK
2026-02-07T10:39:40.074Z,0,20.28,50,OK
2026-02-07T10:39:40.125Z,0,20.37,50,OK
2026-02-07T10:39:40.175Z,0,20.32,50,OK
2026-02-07T10:39:40.226Z,0,20.37,50,OK
2026-02-07T10:39:40.276Z,0,20.39,50,OK
2026-02-07T10:39:40.326Z,0,20.30,50,OK
2026-02-07T10:39:40.377Z,0,20.26,50,OK
2026-02-07T10:39:40.427Z,0,20.52,50,OK
2026-02-07T10:39:40.477Z,0,20.28,50,OK
2026-02-07T10:39:40.528Z,0,20.43,50,OK
2026-02-07T10:39:40.578Z,0,20.42,50,OK
2026-02-07T10:39:40.628Z,0,20.29,50,OK
2026-02-07T10:39:40.678Z,0,20.16,50,OK
2026-02-07T10:39:40.727Z,0,20.19,50,OK
2026-02-07T10:39:40.778Z,0,20.25,50,OK
2026-02-07T10:39:40.829Z,0,20.54,50,OK
2026-02-07T10:39:40.879Z,0,20.53,50,OK
2026-02-07T10:39:40.929Z,0,20.57,50,OK
2026-02-07T10:39:40.979Z,0,20.28,50,OK
2026-02-07T10:39:41.029Z,0,20.18,50,OK
2026-02-07T10:39:41.079Z,0,20.43,50,OK
2026-02-07T10:39:41.129Z,0,20.46,50,OK
2026-02-07T10:39:41.180Z,0,20.07,50,OK
2026-02-07T10:39:41.230Z,0,20.47,50,OK
2026-02-07T10:39:41.282Z,0,20.73,50,OK
2026-02-07T10:39:41.332Z,0,20.26,50,OK
2026-02-07T10:39:41.381Z,0,20.64,50,OK
2026-02-07T10:39:41.432Z,0,20.32,50,OK
2026-02-07T10:39:41.482Z,0,19.42,50,OK
2026-02-07T10:39:41.532Z,0,20.51,50,OK
2026-02-07T10:39:41.582Z,0,20.29,50,OK
2026-02-07T10:39:41.632Z,0,20.36,50,OK
2026-02-07T10:39:41.682Z,0,20.47,50,OK
2026-02-07T10:39:41.732Z,0,20.50,50,OK
2026-02-07T10:39:41.782Z,0,20.50,50,OK
2026-02-07T10:39:41.832Z,0,20.38,50,OK
2026-02-07T10:39:41.882Z,0,20.57,50,OK
2026-02-07T10:39:41.932Z,0,20.53,50,OK
2026-02-07T10:39:41.982Z,0,20.26,50,OK
2026-02-07T10:39:42.032Z,0,20.41,50,OK
2026-02-07T10:39:42.083Z,0,20.24,50,OK
2026-02-07T10:39:42.133Z,0,20.46,50,OK
2026-02-07T10:39:42.184Z,0,20.30,50,OK
2026-02-07T10:39:42.235Z,0,20.44,50,OK
2026-02-07T10:39:42.285Z,0,20.64,50,OK
2026-02-07T10:39:42.335Z,0,20.49,50,OK
2026-02-07T10:39:42.386Z,0,20.24,50,OK
2026-02-07T10:39:42.437Z,0,20.31,50,OK
2026-02-07T10:39:42.487Z,0,20.42,50,OK
2026-02-07T10:39:42.537Z,0,20.23,50,OK
2026-02-07T10:39:42.588Z,0,20.02,50,OK
2026-02-07T10:39:42.638Z,0,20.41,50,OK
2026-02-07T10:39:42.689Z,0,20.64,50,OK
2026-02-07T10:39:42.739Z,0,20.39,50,OK
2026-02-07T10:39:42.789Z,0,20.69,50,OK
2026-02-07T10:39:42.840Z,0,20.14,50,OK
2026-02-07T10:39:42.891Z,0,20.44,50,OK
2026-02-07T10:39:42.941Z,0,20.21,50,OK
2026-02-07T10:39:42.991Z,0,20.29,50,OK
2026-02-07T10:39:43.042Z,0,20.49,50,OK
2026-02-07T10:39:43.092Z,0,20.29,50,OK
2026-02-07T10:39:43.143Z,0,20.35,50,OK
2026-02-07T10:39:43.193Z,0,20.44,50,OK
2026-02-07T10:39:43.243Z,0,20.77,50,OK
2026-02-07T10:39:43.295Z,0,20.32,50,OK
2026-02-07T10:39:43.345Z,0,20.21,50,OK
2026-02-07T10:39:43.395Z,0,20.41,50,OK
2026-02-07T10:39:43.445Z,0,20.14,50,OK
2026-02-07T10:39:43.496Z,0,20.39,50,OK
2026-02-07T10:39:43.546Z,0,20.71,50,OK
2026-02-07T10:39:43.596Z,0,20.39,50,OK
2026-02-07T10:39:43.646Z,0,20.52,50,OK
2026-02-07T10:39:43.696Z,0,20.47,50,OK
2026-02-07T10:39:43.750Z,0,23.70,50,OK
2026-02-07T10:39:43.800Z,0,20.26,50,OK
2026-02-07T10:39:43.850Z,0,20.14,50,OK
2026-02-07T10:39:43.901Z,0,19.72,50,OK
2026-02-07T10:39:43.951Z,0,20.32,50,OK
2026-02-07T10:39:44.001Z,0,19.96,50,OK
2026-02-07T10:39:44.052Z,0,20.39,50,OK
2026-02-07T10:39:44.103Z,0,19.98,50,OK
2026-02-07T10:39:44.153Z,0,20.34,50,OK
2026-02-07T10:39:44.204Z,0,20.29,50,OK
2026-02-07T10:39:44.254Z,0,20.49,50,OK
2026-02-07T10:39:44.305Z,0,20.28,50,OK
2026-02-07T10:39:44.356Z,0,20.39,50,OK
2026-02-07T10:39:44.407Z,0,20.04,50,OK
2026-02-07T10:39:44.457Z,0,20.42,50,OK
2026-02-07T10:39:44.508Z,0,20.46,50,OK
2026-02-07T10:39:44.558Z,0,20.39,50,OK
2026-02-07T10:39:44.609Z,0,20.37,50,OK
2026-02-07T10:39:44.659Z,0,20.44,50,OK
2026-02-07T10:39:44.710Z,0,20.07,50,OK
2026-02-07T10:39:44.760Z,0,20.40,50,OK
2026-02-07T10:39:44.811Z,0,19.95,50,OK
2026-02-07T10:39:44.862Z,0,20.36,50,OK
2026-02-07T10:39:44.913Z,0,20.28,50,OK
2026-02-07T10:39:44.963Z,0,20.29,50,OK
2026-02-07T10:39:45.014Z,0,20.88,50,OK
2026-02-07T10:39:45.066Z,0,20.34,50,OK
2026-02-07T10:39:45.116Z,0,19.82,50,OK
2026-02-07T10:39:45.166Z,0,20.24,50,OK
2026-02-07T10:39:45.216Z,0,21.05,50,OK
2026-02-07T10:39:45.266Z,0,20.65,50,OK
2026-02-07T10:39:45.317Z,0,20.25,50,OK
2026-02-07T10:39:45.367Z,0,20.49,50,OK
2026-02-07T10:39:45.417Z,0,20.15,50,OK
2026-02-07T10:39:45.468Z,0,20.34,50,OK
2026-02-07T10:39:45.519Z,0,20.34,50,OK
2026-02-07T10:39:45.569Z,0,20.41,50,OK
2026-02-07T10:39:45.619Z,0,20.34,50,OK
2026-02-07T10:39:45.669Z,0,20.39,50,OK
2026-02-07T10:39:45.719Z,0,20.00,50,OK
2026-02-07T10:39:45.769Z,0,20.37,50,OK
2026-02-07T10:39:45.820Z,0,20.09,50,OK
2026-02-07T10:39:45.870Z,0,20.41,50,OK
2026-02-07T10:39:45.921Z,0,20.29,50,OK
2026-02-07T10:39:45.972Z,0,20.39,50,OK
2026-02-07T10:39:46.022Z,0,19.79,50,OK
2026-02-07T10:39:46.072Z,0,20.39,50,OK
2026-02-07T10:39:46.123Z,0,20.28,50,OK
2026-02-07T10:39:46.174Z,0,20.54,50,OK
2026-02-07T10:39:46.225Z,0,19.65,50,OK
2026-02-07T10:39:46.275Z,0,20.08,50,OK
2026-02-07T10:39:46.325Z,0,20.42,50,OK
2026-02-07T10:39:46.375Z,0,20.58,50,OK
2026-02-07T10:39:46.425Z,0,19.69,50,OK
2026-02-07T10:39:46.474Z,0,20.23,50,OK
2026-02-07T10:39:46.525Z,0,20.55,50,OK
2026-02-07T10:39:46.576Z,0,20.26,50,OK
2026-02-07T10:39:46.626Z,0,20.19,50,OK
2026-02-07T10:39:46.676Z,0,20.43,50,OK
2026-02-07T10:39:46.728Z,0,21.34,50,OK
2026-02-07T10:39:46.778Z,0,20.46,50,OK
2026-02-07T10:39:46.828Z,0,19.80,50,OK
2026-02-07T10:39:46.878Z,0,20.38,50,OK
2026-02-07T10:39:46.929Z,0,20.93,50,OK
2026-02-07T10:39:46.979Z,0,20.55,50,OK
2026-02-07T10:39:47.029Z,0,20.46,50,OK
2026-02-07T10:39:47.080Z,0,20.46,50,OK
2026-02-07T10:39:47.131Z,0,20.68,50,OK
2026-02-07T10:39:47.182Z,0,20.31,50,OK
2026-02-07T10:39:47.233Z,0,20.35,50,OK
2026-02-07T10:39:47.283Z,0,20.34,50,OK
2026-02-07T10:39:47.333Z,0,19.98,50,OK
2026-02-07T10:39:47.383Z,0,20.42,50,OK
2026-02-07T10:39:47.434Z,0,20.01,50,OK
2026-02-07T10:39:47.484Z,0,20.36,50,OK
2026-02-07T10:39:47.535Z,0,20.77,50,OK
2026-02-07T10:39:47.585Z,0,20.31,50,OK
2026-02-07T10:39:47.637Z,0,20.51,50,OK
2026-02-07T10:39:47.687Z,0,20.50,50,OK
2026-02-07T10:39:47.738Z,0,20.11,50,OK
2026-02-07T10:39:47.788Z,0,20.34,50,OK
2026-02-07T10:39:47.839Z,0,20.15,50,OK
2026-02-07T10:39:47.889Z,0,20.42,50,OK
2026-02-07T10:39:47.939Z,0,20.90,50,OK
2026-02-07T10:39:47.989Z,0,20.32,50,OK
2026-02-07T10:39:48.039Z,0,20.55,50,OK
2026-02-07T10:39:48.089Z,0,20.34,50,OK
2026-02-07T10:39:48.139Z,0,20.15,50,OK
2026-02-07T10:39:48.189Z,0,20.21,50,OK
2026-02-07T10:39:48.240Z,0,20.11,50,OK
2026-02-07T10:39:48.290Z,0,20.26,50,OK
2026-02-07T10:39:48.341Z,0,20.41,50,OK
2026-02-07T10:39:48.391Z,0,20.19,50,OK
2026-02-07T10:39:48.441Z,0,20.78,50,OK
2026-02-07T10:39:48.491Z,0,20.62,50,OK
2026-02-07T10:39:48.541Z,0,19.91,50,OK
2026-02-07T10:39:48.592Z,0,20.35,50,OK
2026-02-07T10:39:48.642Z,0,20.68,50,OK
2026-02-07T10:39:48.692Z,0,20.33,50,OK
2026-02-07T10:39:48.742Z,0,19.93,50,OK
2026-02-07T10:39:48.793Z,0,20.28,50,OK
2026-02-07T10:39:48.843Z,0,20.96,50,OK
2026-02-07T10:39:48.893Z,0,20.27,50,OK
2026-02-07T10:39:48.943Z,0,20.67,50,OK
2026-02-07T10:39:48.993Z,0,20.32,50,OK
2026-02-07T10:39:49.043Z,0,19.72,50,OK
2026-02-07T10:39:49.093Z,0,20.28,50,OK
2026-02-07T10:39:49.144Z,0,20.78,50,OK
2026-02-07T10:39:49.194Z,0,20.31,50,OK
2026-02-07T10:39:49.244Z,0,19.76,50,OK
2026-02-07T10:39:49.294Z,0,20.32,50,OK
2026-02-07T10:39:49.345Z,0,20.72,50,OK
2026-02-07T10:39:49.396Z,0,20.36,50,OK
2026-02-07T10:39:49.446Z,0,20.65,50,OK
2026-02-07T10:39:49.496Z,0,20.37,50,OK
2026-02-07T10:39:49.546Z,0,20.48,50,OK
