Timestamp,ActiveRequests,Lag_ms,VirtualLimit,Status
2026-02-16T05:43:52.012Z,6,20.28,50,OK
2026-02-16T05:43:52.063Z,6,20.20,50,OK
2026-02-16T05:43:52.113Z,6,20.24,50,OK
2026-02-16T05:43:52.163Z,6,20.19,50,OK
2026-02-16T05:43:52.214Z,6,20.24,50,OK
2026-02-16T05:43:52.263Z,6,20.19,50,OK
2026-02-16T05:43:52.313Z,6,20.49,50,OK
2026-02-16T05:43:52.364Z,6,20.36,50,OK
2026-02-16T05:43:52.414Z,6,20.26,50,OK
2026-02-16T05:43:52.689Z,8,134.95,50,OK
2026-02-16T05:43:52.805Z,20,67.00,50,OK
2026-02-16T05:43:52.855Z,5,19.95,50,OK
2026-02-16T05:43:52.906Z,5,20.28,50,OK
2026-02-16T05:43:53.029Z,5,73.00,50,OK
2026-02-16T05:43:53.079Z,6,20.44,50,OK
2026-02-16T05:43:53.130Z,6,20.16,50,OK
2026-02-16T05:43:53.180Z,6,20.36,50,OK
2026-02-16T05:43:53.230Z,6,20.54,50,OK
2026-02-16T05:43:53.281Z,6,20.21,50,OK
2026-02-16T05:43:53.332Z,5,19.78,50,OK
2026-02-16T05:43:53.383Z,5,19.98,50,OK
2026-02-16T05:43:53.433Z,6,20.26,50,OK
2026-02-16T05:43:53.591Z,5,158.40,50,OK
2026-02-16T05:43:53.642Z,4,20.24,50,OK
2026-02-16T05:43:53.691Z,5,20.16,50,OK
2026-02-16T05:43:53.741Z,5,20.07,50,OK
2026-02-16T05:43:53.791Z,5,20.31,50,OK
2026-02-16T05:43:54.038Z,6,122.97,50,OK
2026-02-16T05:43:54.311Z,18,223.00,50,OK
2026-02-16T05:43:54.362Z,7,20.49,50,OK
2026-02-16T05:43:54.413Z,7,20.21,50,OK
2026-02-16T05:43:54.462Z,8,20.32,50,OK
2026-02-16T05:43:54.513Z,8,20.26,50,OK
2026-02-16T05:43:54.563Z,8,19.80,50,OK
2026-02-16T05:43:54.762Z,9,19.44,50,OK
2026-02-16T05:43:54.812Z,10,19.81,50,OK
2026-02-16T05:43:54.863Z,10,20.14,50,OK
2026-02-16T05:43:54.913Z,10,20.36,50,OK
2026-02-16T05:43:54.964Z,10,20.75,50,OK
2026-02-16T05:43:55.015Z,10,20.36,50,OK
2026-02-16T05:43:55.066Z,10,20.38,50,OK
2026-02-16T05:43:55.116Z,8,20.24,50,OK
2026-02-16T05:43:55.166Z,8,20.46,50,OK
2026-02-16T05:43:55.217Z,8,20.67,50,OK
2026-02-16T05:43:55.267Z,8,20.26,50,OK
2026-02-16T05:43:55.319Z,11,20.32,50,OK
2026-02-16T05:43:55.370Z,10,21.19,50,OK
2026-02-16T05:43:55.419Z,10,20.26,50,OK
2026-02-16T05:43:55.469Z,11,20.81,50,OK
2026-02-16T05:43:55.520Z,11,20.46,50,OK
2026-02-16T05:43:55.570Z,11,20.62,50,OK
2026-02-16T05:43:55.621Z,12,20.70,50,OK
2026-02-16T05:43:55.667Z,12,20.50,50,OK
2026-02-16T05:43:55.718Z,11,20.19,50,OK
2026-02-16T05:43:55.774Z,15,20.37,50,OK
2026-02-16T05:43:55.825Z,12,20.52,50,OK
2026-02-16T05:43:55.876Z,12,20.36,50,OK
2026-02-16T05:43:55.927Z,12,20.16,50,OK
2026-02-16T05:43:55.977Z,13,19.98,50,OK
2026-02-16T05:43:56.027Z,13,19.44,50,OK
2026-02-16T05:43:56.077Z,14,21.55,50,OK
2026-02-16T05:43:56.127Z,14,19.94,50,OK
2026-02-16T05:43:56.179Z,14,20.49,50,OK
2026-02-16T05:43:56.229Z,15,20.30,50,OK
2026-02-16T05:43:56.279Z,15,20.31,50,OK
2026-02-16T05:43:56.329Z,15,20.38,50,OK
2026-02-16T05:43:56.486Z,24,144.11,50,OK
2026-02-16T05:43:56.537Z,14,20.42,50,OK
2026-02-16T05:43:56.588Z,14,19.93,50,OK
2026-02-16T05:43:56.638Z,13,20.24,50,OK
2026-02-16T05:43:56.689Z,13,20.17,50,OK
2026-02-16T05:43:56.739Z,13,20.29,50,OK
2026-02-16T05:43:56.790Z,13,20.57,50,OK
2026-02-16T05:43:56.840Z,12,20.08,50,OK
2026-02-16T05:43:56.890Z,12,20.37,50,OK
2026-02-16T05:43:56.940Z,12,20.35,50,OK
2026-02-16T05:43:56.991Z,12,20.36,50,OK
2026-02-16T05:43:57.041Z,12,20.11,50,OK
2026-02-16T05:43:57.092Z,14,20.26,50,OK
2026-02-16T05:43:57.142Z,14,20.14,50,OK
2026-02-16T05:43:57.194Z,15,20.28,50,OK
2026-02-16T05:43:57.245Z,14,20.41,50,OK
2026-02-16T05:43:57.296Z,14,20.36,50,OK
2026-02-16T05:43:57.500Z,14,99.82,50,OK
2026-02-16T05:43:57.610Z,27,60.00,50,OK
2026-02-16T05:43:57.660Z,11,20.67,50,OK
2026-02-16T05:43:57.710Z,11,20.21,50,OK
2026-02-16T05:43:57.761Z,11,20.23,50,OK
2026-02-16T05:43:57.904Z,11,128.81,50,OK
2026-02-16T05:43:57.954Z,9,21.88,50,OK
2026-02-16T05:43:58.004Z,9,20.14,50,OK
2026-02-16T05:43:58.054Z,9,19.72,50,OK
2026-02-16T05:43:58.104Z,7,19.95,50,OK
2026-02-16T05:43:58.154Z,6,20.28,50,OK
2026-02-16T05:43:58.204Z,6,20.21,50,OK
2026-02-16T05:43:58.255Z,6,20.14,50,OK
2026-02-16T05:43:58.306Z,6,20.21,50,OK
2026-02-16T05:43:58.356Z,6,20.23,50,OK
2026-02-16T05:43:58.407Z,5,20.31,50,OK
2026-02-16T05:43:58.458Z,5,20.22,50,OK
2026-02-16T05:43:58.508Z,5,19.32,50,OK
2026-02-16T05:43:58.558Z,5,20.23,50,OK
2026-02-16T05:43:58.608Z,5,20.24,50,OK
2026-02-16T05:43:58.718Z,5,60.00,50,OK
2026-02-16T05:43:58.837Z,24,69.00,50,OK
2026-02-16T05:43:58.888Z,6,20.09,50,OK
2026-02-16T05:43:58.938Z,6,22.09,50,OK
2026-02-16T05:43:58.988Z,6,20.23,50,OK
2026-02-16T05:43:59.038Z,6,20.18,50,OK
2026-02-16T05:43:59.088Z,4,20.09,50,OK
2026-02-16T05:43:59.308Z,5,52.00,50,OK
2026-02-16T05:43:59.206Z,5,103.38,50,OK
2026-02-16T05:43:59.358Z,5,20.23,50,OK
2026-02-16T05:43:59.408Z,5,20.16,50,OK
2026-02-16T05:43:59.458Z,5,20.46,50,OK
2026-02-16T05:43:59.637Z,5,20.21,50,OK
2026-02-16T05:43:59.687Z,4,20.05,50,OK
2026-02-16T05:43:59.737Z,4,20.37,50,OK
2026-02-16T05:43:59.788Z,4,20.23,50,OK
2026-02-16T05:43:59.839Z,5,20.24,50,OK
2026-02-16T05:44:00.133Z,12,146.83,50,OK
2026-02-16T05:44:00.262Z,22,80.00,50,OK
2026-02-16T05:44:00.393Z,4,81.00,50,OK
2026-02-16T05:44:00.443Z,3,20.18,50,OK
2026-02-16T05:44:00.493Z,3,20.18,50,OK
2026-02-16T05:44:00.543Z,3,20.46,50,OK
2026-02-16T05:44:00.593Z,3,20.23,50,OK
2026-02-16T05:44:00.643Z,3,20.19,50,OK
2026-02-16T05:44:00.693Z,3,20.16,50,OK
2026-02-16T05:44:00.743Z,2,20.03,50,OK
2026-02-16T05:44:00.793Z,2,20.19,50,OK
2026-02-16T05:44:00.843Z,2,20.29,50,OK
2026-02-16T05:44:00.964Z,3,72.00,50,OK
2026-02-16T05:44:01.015Z,3,20.46,50,OK
2026-02-16T05:44:01.065Z,1,20.19,50,OK
2026-02-16T05:44:01.114Z,0,20.11,50,OK
2026-02-16T05:44:01.263Z,1,20.19,50,OK
2026-02-16T05:44:01.378Z,5,114.72,50,OK
2026-02-16T05:44:01.504Z,6,76.00,50,OK
2026-02-16T05:44:01.554Z,2,20.24,50,OK
2026-02-16T05:44:01.605Z,2,20.34,50,OK
2026-02-16T05:44:01.753Z,2,20.21,50,OK
2026-02-16T05:44:01.804Z,3,20.29,50,OK
2026-02-16T05:44:01.855Z,3,20.35,50,OK
2026-02-16T05:44:01.905Z,3,20.16,50,OK
2026-02-16T05:44:01.956Z,3,20.35,50,OK
2026-02-16T05:44:02.006Z,3,20.23,50,OK
2026-02-16T05:44:02.056Z,5,20.59,50,OK
2026-02-16T05:44:02.106Z,6,20.26,50,OK
2026-02-16T05:44:02.287Z,6,20.16,50,OK
2026-02-16T05:44:02.533Z,15,245.96,50,OK
2026-02-16T05:44:02.758Z,25,175.00,50,OK
2026-02-16T05:44:02.808Z,10,19.95,50,OK
2026-02-16T05:44:02.860Z,10,20.19,50,OK
2026-02-16T05:44:02.910Z,10,20.19,50,OK
2026-02-16T05:44:02.961Z,10,20.29,50,OK
2026-02-16T05:44:03.128Z,11,20.28,50,OK
2026-02-16T05:44:03.178Z,10,20.07,50,OK
2026-02-16T05:44:03.228Z,10,20.16,50,OK
2026-02-16T05:44:03.279Z,9,20.46,50,OK
2026-02-16T05:44:03.329Z,9,20.31,50,OK
2026-02-16T05:44:03.378Z,9,20.36,50,OK
2026-02-16T05:44:03.429Z,8,20.28,50,OK
2026-02-16T05:44:03.479Z,8,19.94,50,OK
2026-02-16T05:44:03.529Z,8,20.32,50,OK
2026-02-16T05:44:03.670Z,11,135.86,50,OK
2026-02-16T05:44:03.720Z,8,20.21,50,OK
2026-02-16T05:44:03.770Z,8,19.90,50,OK
2026-02-16T05:44:03.891Z,13,71.00,50,OK
2026-02-16T05:44:03.941Z,9,20.36,50,OK
2026-02-16T05:44:04.095Z,10,20.34,50,OK
2026-02-16T05:44:04.145Z,7,19.68,50,OK
2026-02-16T05:44:04.195Z,7,20.19,50,OK
2026-02-16T05:44:04.245Z,7,20.37,50,OK
2026-02-16T05:44:04.297Z,6,21.13,50,OK
2026-02-16T05:44:04.348Z,5,20.36,50,OK
2026-02-16T05:44:04.399Z,5,20.18,50,OK
2026-02-16T05:44:04.449Z,5,20.67,50,OK
2026-02-16T05:44:04.499Z,5,20.34,50,OK
2026-02-16T05:44:04.697Z,5,95.73,50,OK
2026-02-16T05:44:04.867Z,11,120.00,50,OK
2026-02-16T05:44:05.022Z,7,105.00,50,OK
2026-02-16T05:44:05.138Z,17,66.00,50,OK
2026-02-16T05:44:05.363Z,14,175.00,50,OK
2026-02-16T05:44:05.473Z,11,60.00,50,OK
2026-02-16T05:44:05.571Z,8,48.00,50,OK
2026-02-16T05:44:05.624Z,8,20.29,50,OK
2026-02-16T05:44:05.674Z,8,20.36,50,OK
2026-02-16T05:44:05.726Z,8,20.77,50,OK
2026-02-16T05:44:05.775Z,8,20.59,50,OK
2026-02-16T05:44:05.826Z,8,20.46,50,OK
2026-02-16T05:44:05.877Z,9,20.80,50,OK
2026-02-16T05:44:05.927Z,7,20.96,50,OK
2026-02-16T05:44:05.978Z,7,20.21,50,OK
2026-02-16T05:44:06.031Z,13,20.20,50,OK
2026-02-16T05:44:06.081Z,9,20.91,50,OK
2026-02-16T05:44:06.132Z,9,20.37,50,OK
2026-02-16T05:44:06.182Z,10,21.49,50,OK
2026-02-16T05:44:06.232Z,10,19.97,50,OK
2026-02-16T05:44:06.379Z,11,131.56,50,OK
2026-02-16T05:44:06.596Z,23,167.00,50,OK
2026-02-16T05:44:06.713Z,17,67.00,50,OK
2026-02-16T05:44:06.763Z,14,20.37,50,OK
2026-02-16T05:44:06.813Z,14,20.47,50,OK
2026-02-16T05:44:06.863Z,14,20.24,50,OK
2026-02-16T05:44:06.913Z,16,20.26,50,OK
2026-02-16T05:44:06.963Z,14,19.96,50,OK
2026-02-16T05:44:07.013Z,14,20.26,50,OK
2026-02-16T05:44:07.163Z,16,71.96,50,OK
2026-02-16T05:44:07.273Z,19,60.00,50,OK
2026-02-16T05:44:07.323Z,13,20.32,50,OK
2026-02-16T05:44:07.374Z,13,20.41,50,OK
2026-02-16T05:44:07.424Z,13,20.36,50,OK
2026-02-16T05:44:07.475Z,13,20.21,50,OK
2026-02-16T05:44:07.525Z,13,20.33,50,OK
2026-02-16T05:44:07.575Z,12,19.36,50,OK
2026-02-16T05:44:07.625Z,13,20.32,50,OK
2026-02-16T05:44:07.675Z,13,20.26,50,OK
2026-02-16T05:44:07.966Z,16,143.43,50,OK
2026-02-16T05:44:08.075Z,27,59.00,50,OK
2026-02-16T05:44:08.125Z,14,20.24,50,OK
2026-02-16T05:44:08.176Z,13,20.14,50,OK
2026-02-16T05:44:08.226Z,12,20.72,50,OK
2026-02-16T05:44:08.277Z,13,20.29,50,OK
2026-02-16T05:44:08.409Z,16,82.00,50,OK
2026-02-16T05:44:08.461Z,12,20.24,50,OK
2026-02-16T05:44:08.511Z,12,20.18,50,OK
2026-02-16T05:44:08.561Z,12,20.38,50,OK
2026-02-16T05:44:08.611Z,10,20.75,50,OK
2026-02-16T05:44:08.661Z,10,20.48,50,OK
2026-02-16T05:44:08.711Z,10,20.21,50,OK
2026-02-16T05:44:08.762Z,9,20.37,50,OK
2026-02-16T05:44:08.812Z,9,20.37,50,OK
2026-02-16T05:44:08.995Z,9,88.78,50,OK
2026-02-16T05:44:09.046Z,8,20.36,50,OK
2026-02-16T05:44:09.203Z,9,148.70,50,OK
2026-02-16T05:44:09.554Z,24,301.00,50,OK
2026-02-16T05:44:09.686Z,22,82.00,50,OK
2026-02-16T05:44:09.736Z,9,20.13,50,OK
2026-02-16T05:44:09.787Z,9,20.37,50,OK
2026-02-16T05:44:09.839Z,9,20.49,50,OK
2026-02-16T05:44:09.890Z,8,20.31,50,OK
2026-02-16T05:44:09.940Z,8,20.11,50,OK
2026-02-16T05:44:09.991Z,5,20.00,50,OK
2026-02-16T05:44:10.041Z,5,20.34,50,OK
2026-02-16T05:44:10.090Z,5,20.76,50,OK
2026-02-16T05:44:10.141Z,5,20.31,50,OK
2026-02-16T05:44:10.191Z,5,20.29,50,OK
2026-02-16T05:44:10.243Z,5,20.18,50,OK
2026-02-16T05:44:10.293Z,4,20.39,50,OK
2026-02-16T05:44:10.480Z,4,186.45,50,OK
2026-02-16T05:44:10.589Z,4,59.00,50,OK
2026-02-16T05:44:10.639Z,6,20.42,50,OK
2026-02-16T05:44:10.698Z,12,20.34,50,OK
2026-02-16T05:44:11.021Z,13,322.04,50,OK
2026-02-16T05:44:11.071Z,9,20.34,50,OK
2026-02-16T05:44:11.122Z,9,20.44,50,OK
2026-02-16T05:44:11.172Z,9,20.12,50,OK
2026-02-16T05:44:11.222Z,7,20.39,50,OK
2026-02-16T05:44:11.272Z,7,20.37,50,OK
2026-02-16T05:44:11.322Z,7,19.55,50,OK
2026-02-16T05:44:11.373Z,7,20.48,50,OK
2026-02-16T05:44:11.423Z,7,20.54,50,OK
2026-02-16T05:44:11.473Z,7,20.42,50,OK
2026-02-16T05:44:11.524Z,7,20.18,50,OK
2026-02-16T05:44:11.574Z,6,20.20,50,OK
2026-02-16T05:44:11.624Z,7,28.89,50,OK
2026-02-16T05:44:11.675Z,7,20.28,50,OK
2026-02-16T05:44:11.729Z,11,22.00,50,OK
2026-02-16T05:44:11.780Z,7,20.23,50,OK
2026-02-16T05:44:11.830Z,7,20.66,50,OK
2026-02-16T05:44:11.881Z,7,20.06,50,OK
2026-02-16T05:44:11.931Z,7,20.41,50,OK
2026-02-16T05:44:11.981Z,7,20.24,50,OK
2026-02-16T05:44:12.036Z,12,20.06,50,OK
2026-02-16T05:44:12.148Z,13,62.00,50,OK
2026-02-16T05:44:12.328Z,12,130.00,50,OK
2026-02-16T05:44:12.378Z,8,20.18,50,OK
2026-02-16T05:44:12.428Z,8,20.18,50,OK
2026-02-16T05:44:12.479Z,8,20.37,50,OK
2026-02-16T05:44:12.529Z,8,20.32,50,OK
2026-02-16T05:44:12.579Z,8,19.49,50,OK
2026-02-16T05:44:12.735Z,8,19.51,50,OK
2026-02-16T05:44:12.844Z,15,108.17,50,OK
2026-02-16T05:44:12.895Z,8,20.14,50,OK
2026-02-16T05:44:12.946Z,8,20.29,50,OK
2026-02-16T05:44:12.996Z,8,20.19,50,OK
2026-02-16T05:44:13.159Z,10,21.73,50,OK
2026-02-16T05:44:13.209Z,7,20.61,50,OK
2026-02-16T05:44:13.259Z,7,20.18,50,OK
2026-02-16T05:44:13.310Z,7,20.39,50,OK
2026-02-16T05:44:13.361Z,7,19.98,50,OK
2026-02-16T05:44:13.411Z,7,20.26,50,OK
2026-02-16T05:44:13.461Z,7,20.88,50,OK
2026-02-16T05:44:13.511Z,7,19.84,50,OK
2026-02-16T05:44:13.561Z,7,20.16,50,OK
2026-02-16T05:44:13.708Z,7,72.60,50,OK
2026-02-16T05:44:13.758Z,6,20.62,50,OK
2026-02-16T05:44:13.809Z,6,20.29,50,OK
2026-02-16T05:44:13.968Z,7,20.67,50,OK
2026-02-16T05:44:14.086Z,10,117.87,50,OK
2026-02-16T05:44:14.136Z,5,20.19,50,OK
2026-02-16T05:44:14.285Z,8,20.44,50,OK
2026-02-16T05:44:14.434Z,6,20.82,50,OK
2026-02-16T05:44:14.567Z,14,132.87,50,OK
2026-02-16T05:44:14.617Z,7,20.52,50,OK
2026-02-16T05:44:14.667Z,6,20.16,50,OK
2026-02-16T05:44:14.717Z,9,20.09,50,OK
2026-02-16T05:44:14.929Z,7,162.00,50,OK
2026-02-16T05:44:14.980Z,6,20.18,50,OK
2026-02-16T05:44:15.031Z,6,20.55,50,OK
2026-02-16T05:44:15.081Z,6,20.15,50,OK
2026-02-16T05:44:15.201Z,7,109.02,50,OK
2026-02-16T05:44:15.251Z,6,20.18,50,OK
2026-02-16T05:44:15.399Z,6,20.18,50,OK
2026-02-16T05:44:15.449Z,8,19.95,50,OK
2026-02-16T05:44:15.500Z,8,19.77,50,OK
2026-02-16T05:44:15.551Z,8,20.18,50,OK
2026-02-16T05:44:15.601Z,10,20.33,50,OK
2026-02-16T05:44:15.651Z,11,19.62,50,OK
2026-02-16T05:44:15.701Z,11,20.29,50,OK
2026-02-16T05:44:15.843Z,11,123.31,50,OK
2026-02-16T05:44:15.959Z,12,66.00,50,OK
2026-02-16T05:44:16.071Z,17,62.00,50,OK
2026-02-16T05:44:16.122Z,12,20.77,50,OK
2026-02-16T05:44:16.173Z,11,20.29,50,OK
2026-02-16T05:44:16.223Z,19,20.17,50,OK
2026-02-16T05:44:16.274Z,13,20.00,50,OK
2026-02-16T05:44:16.324Z,13,20.28,50,OK
2026-02-16T05:44:16.375Z,13,20.16,50,OK
2026-02-16T05:44:16.571Z,17,175.18,50,OK
2026-02-16T05:44:16.806Z,15,185.00,50,OK
2026-02-16T05:44:16.856Z,15,20.41,50,OK
2026-02-16T05:44:16.906Z,15,20.18,50,OK
2026-02-16T05:44:16.956Z,14,19.91,50,OK
2026-02-16T05:44:17.006Z,15,19.97,50,OK
2026-02-16T05:44:17.056Z,15,20.34,50,OK
2026-02-16T05:44:17.226Z,17,159.19,50,OK
2026-02-16T05:44:17.335Z,22,59.00,50,OK
2026-02-16T05:44:17.385Z,17,20.21,50,OK
2026-02-16T05:44:17.533Z,15,137.17,50,OK
2026-02-16T05:44:17.583Z,15,20.06,50,OK
2026-02-16T05:44:17.702Z,16,69.00,50,OK
2026-02-16T05:44:17.814Z,12,62.00,50,OK
2026-02-16T05:44:17.864Z,13,19.44,50,OK
2026-02-16T05:44:17.914Z,13,20.16,50,OK
2026-02-16T05:44:18.044Z,13,64.36,50,OK
2026-02-16T05:44:18.095Z,12,20.87,50,OK
2026-02-16T05:44:18.144Z,12,20.31,50,OK
2026-02-16T05:44:18.195Z,12,20.03,50,OK
2026-02-16T05:44:18.245Z,10,20.29,50,OK
2026-02-16T05:44:18.295Z,10,19.88,50,OK
2026-02-16T05:44:18.458Z,15,20.28,50,OK
2026-02-16T05:44:18.508Z,11,19.94,50,OK
2026-02-16T05:44:18.558Z,11,20.11,50,OK
2026-02-16T05:44:18.756Z,13,98.81,50,OK
2026-02-16T05:44:18.807Z,13,20.41,50,OK
2026-02-16T05:44:18.949Z,12,131.96,50,OK
2026-02-16T05:44:18.999Z,12,20.18,50,OK
2026-02-16T05:44:19.049Z,14,20.16,50,OK
2026-02-16T05:44:19.099Z,12,19.99,50,OK
2026-02-16T05:44:19.149Z,12,20.34,50,OK
2026-02-16T05:44:19.201Z,12,20.22,50,OK
2026-02-16T05:44:19.251Z,11,19.70,50,OK
2026-02-16T05:44:19.301Z,11,20.36,50,OK
2026-02-16T05:44:19.351Z,9,20.00,50,OK
2026-02-16T05:44:19.402Z,9,20.03,50,OK
2026-02-16T05:44:19.453Z,12,20.13,50,OK
2026-02-16T05:44:19.600Z,10,146.74,50,OK
2026-02-16T05:44:19.731Z,16,81.00,50,OK
2026-02-16T05:44:19.885Z,9,19.46,50,OK
2026-02-16T05:44:20.012Z,10,125.40,50,OK
2026-02-16T05:44:20.062Z,7,20.44,50,OK
2026-02-16T05:44:20.113Z,8,19.79,50,OK
2026-02-16T05:44:20.163Z,8,20.21,50,OK
2026-02-16T05:44:20.213Z,8,20.21,50,OK
2026-02-16T05:44:20.368Z,9,77.19,50,OK
2026-02-16T05:44:20.489Z,14,71.00,50,OK
2026-02-16T05:44:20.538Z,10,20.09,50,OK
2026-02-16T05:44:20.589Z,9,20.16,50,OK
2026-02-16T05:44:20.639Z,9,20.30,50,OK
2026-02-16T05:44:20.689Z,9,20.18,50,OK
2026-02-16T05:44:20.848Z,9,20.33,50,OK
2026-02-16T05:44:20.997Z,16,145.82,50,OK
2026-02-16T05:44:21.173Z,9,155.65,50,OK
2026-02-16T05:44:21.291Z,8,69.00,50,OK
2026-02-16T05:44:21.409Z,7,68.00,50,OK
2026-02-16T05:44:21.459Z,6,20.14,50,OK
2026-02-16T05:44:21.624Z,7,19.16,50,OK
2026-02-16T05:44:21.807Z,14,183.30,50,OK
2026-02-16T05:44:21.857Z,6,20.13,50,OK
2026-02-16T05:44:21.908Z,6,20.16,50,OK
2026-02-16T05:44:21.959Z,6,20.34,50,OK
2026-02-16T05:44:22.119Z,7,20.18,50,OK
2026-02-16T05:44:22.246Z,22,126.06,50,OK
2026-02-16T05:44:22.296Z,6,20.13,50,OK
2026-02-16T05:44:22.347Z,5,20.13,50,OK
2026-02-16T05:44:22.397Z,5,20.20,50,OK
2026-02-16T05:44:22.529Z,5,121.34,50,OK
2026-02-16T05:44:22.579Z,3,20.13,50,OK
2026-02-16T05:44:22.629Z,3,20.09,50,OK
2026-02-16T05:44:22.679Z,3,20.30,50,OK
2026-02-16T05:44:22.729Z,3,20.26,50,OK
2026-02-16T05:44:22.779Z,3,20.30,50,OK
2026-02-16T05:44:22.830Z,3,23.04,50,OK
2026-02-16T05:44:22.880Z,3,21.36,50,OK
2026-02-16T05:44:22.930Z,3,20.23,50,OK
2026-02-16T05:44:22.980Z,3,20.26,50,OK
2026-02-16T05:44:23.030Z,2,20.56,50,OK
2026-02-16T05:44:23.080Z,2,20.18,50,OK
2026-02-16T05:44:23.130Z,2,20.11,50,OK
2026-02-16T05:44:23.180Z,1,20.29,50,OK
2026-02-16T05:44:23.230Z,1,20.23,50,OK
2026-02-16T05:44:23.368Z,2,124.35,50,OK
2026-02-16T05:44:23.851Z,15,433.00,50,OK
2026-02-16T05:44:24.004Z,19,103.00,50,OK
2026-02-16T05:44:24.055Z,3,21.23,50,OK
2026-02-16T05:44:24.105Z,3,20.31,50,OK
2026-02-16T05:44:24.155Z,3,20.28,50,OK
2026-02-16T05:44:24.206Z,3,20.00,50,OK
2026-02-16T05:44:24.256Z,3,20.30,50,OK
2026-02-16T05:44:24.306Z,2,20.18,50,OK
2026-02-16T05:44:24.356Z,2,20.22,50,OK
2026-02-16T05:44:24.406Z,2,20.85,50,OK
2026-02-16T05:44:24.456Z,2,20.23,50,OK
2026-02-16T05:44:24.506Z,2,20.32,50,OK
2026-02-16T05:44:24.555Z,2,20.18,50,OK
2026-02-16T05:44:24.606Z,2,20.18,50,OK
2026-02-16T05:44:24.656Z,2,20.16,50,OK
2026-02-16T05:44:24.707Z,2,20.19,50,OK
2026-02-16T05:44:24.757Z,2,20.47,50,OK
2026-02-16T05:44:24.807Z,2,20.51,50,OK
2026-02-16T05:44:24.858Z,2,20.16,50,OK
2026-02-16T05:44:25.031Z,5,173.47,50,OK
2026-02-16T05:44:25.437Z,26,356.00,50,OK
2026-02-16T05:44:25.490Z,10,19.64,50,OK
2026-02-16T05:44:25.540Z,9,20.14,50,OK
2026-02-16T05:44:25.590Z,9,20.17,50,OK
2026-02-16T05:44:25.640Z,9,20.31,50,OK
2026-02-16T05:44:25.687Z,9,20.17,50,OK
2026-02-16T05:44:25.737Z,9,20.14,50,OK
2026-02-16T05:44:25.787Z,9,20.20,50,OK
2026-02-16T05:44:25.838Z,9,20.18,50,OK
2026-02-16T05:44:25.889Z,8,20.63,50,OK
2026-02-16T05:44:25.939Z,8,20.14,50,OK
2026-02-16T05:44:25.990Z,8,20.22,50,OK
2026-02-16T05:44:26.039Z,8,20.14,50,OK
2026-02-16T05:44:26.090Z,8,20.24,50,OK
2026-02-16T05:44:26.140Z,8,20.18,50,OK
2026-02-16T05:44:26.190Z,9,19.83,50,OK
2026-02-16T05:44:26.239Z,9,20.19,50,OK
2026-02-16T05:44:26.401Z,9,78.20,50,OK
2026-02-16T05:44:26.569Z,12,19.73,50,OK
2026-02-16T05:44:26.698Z,31,128.94,50,OK
2026-02-16T05:44:26.748Z,11,20.95,50,OK
2026-02-16T05:44:26.798Z,11,20.14,50,OK
2026-02-16T05:44:26.849Z,11,20.17,50,OK
2026-02-16T05:44:26.899Z,11,20.85,50,OK
2026-02-16T05:44:26.950Z,11,20.15,50,OK
2026-02-16T05:44:27.000Z,11,20.18,50,OK
2026-02-16T05:44:27.051Z,6,20.88,50,OK
2026-02-16T05:44:27.101Z,6,20.19,50,OK
2026-02-16T05:44:27.152Z,6,20.24,50,OK
2026-02-16T05:44:27.202Z,6,20.26,50,OK
2026-02-16T05:44:27.252Z,6,20.16,50,OK
2026-02-16T05:44:27.302Z,6,20.18,50,OK
2026-02-16T05:44:27.353Z,6,20.34,50,OK
2026-02-16T05:44:27.404Z,7,20.21,50,OK
2026-02-16T05:44:27.455Z,6,20.05,50,OK
2026-02-16T05:44:27.506Z,4,19.82,50,OK
2026-02-16T05:44:27.556Z,4,20.16,50,OK
2026-02-16T05:44:27.606Z,4,19.91,50,OK
2026-02-16T05:44:27.655Z,4,20.19,50,OK
2026-02-16T05:44:27.707Z,7,21.13,50,OK
2026-02-16T05:44:27.991Z,13,283.51,50,OK
2026-02-16T05:44:28.041Z,9,20.09,50,OK
2026-02-16T05:44:28.091Z,8,20.13,50,OK
2026-02-16T05:44:28.141Z,8,20.20,50,OK
2026-02-16T05:44:28.190Z,7,20.32,50,OK
2026-02-16T05:44:28.241Z,7,20.19,50,OK
2026-02-16T05:44:28.292Z,7,20.26,50,OK
2026-02-16T05:44:28.341Z,7,20.21,50,OK
2026-02-16T05:44:28.392Z,7,20.29,50,OK
2026-02-16T05:44:28.567Z,8,19.91,50,OK
2026-02-16T05:44:28.677Z,14,109.81,50,OK
2026-02-16T05:44:28.728Z,7,19.59,50,OK
2026-02-16T05:44:28.778Z,6,20.16,50,OK
2026-02-16T05:44:28.828Z,6,20.41,50,OK
2026-02-16T05:44:29.005Z,7,20.24,50,OK
2026-02-16T05:44:29.139Z,18,134.28,50,OK
2026-02-16T05:44:29.378Z,13,189.00,50,OK
2026-02-16T05:44:29.427Z,8,20.16,50,OK
2026-02-16T05:44:29.478Z,7,20.57,50,OK
2026-02-16T05:44:29.529Z,7,19.91,50,OK
2026-02-16T05:44:29.579Z,7,20.21,50,OK
2026-02-16T05:44:29.629Z,7,19.87,50,OK
2026-02-16T05:44:29.679Z,7,20.13,50,OK
2026-02-16T05:44:29.799Z,10,71.00,50,OK
