Timestamp,ActiveRequests,Lag_ms,VirtualLimit,Status,Kp_Used
2026-02-19T09:42:20.295Z,10,56.95,9,SATURATED,0.1
2026-02-19T09:42:20.345Z,5,44.07,7,OK,0.1
2026-02-19T09:42:20.395Z,5,44.04,5,SATURATED,0.1
2026-02-19T09:42:20.446Z,5,43.99,5,SATURATED,0.1
2026-02-19T09:42:20.495Z,5,28.50,5,SATURATED,0.1
2026-02-19T09:42:20.546Z,5,20.11,6,OK,0.1
2026-02-19T09:42:20.597Z,5,20.22,7,OK,0.1
2026-02-19T09:42:20.646Z,5,20.23,8,OK,0.1
2026-02-19T09:42:20.696Z,5,20.25,9,OK,0.1
2026-02-19T09:42:20.746Z,5,20.30,10,OK,0.1
2026-02-19T09:42:20.797Z,5,20.33,11,OK,0.1
2026-02-19T09:42:20.847Z,5,20.29,12,OK,0.1
2026-02-19T09:42:20.897Z,4,20.24,13,OK,0.1
2026-02-19T09:42:20.948Z,4,20.23,14,OK,0.1
2026-02-19T09:42:20.998Z,4,20.14,15,OK,0.1
2026-02-19T09:42:21.105Z,4,36.14,13,OK,0.1
2026-02-19T09:42:21.155Z,3,36.18,11,OK,0.1
2026-02-19T09:42:21.277Z,11,54.16,8,SATURATED,0.1
2026-02-19T09:42:21.440Z,5,72.74,5,SATURATED,0.1
2026-02-19T09:42:21.652Z,5,101.11,5,SATURATED,0.1
2026-02-19T09:42:21.703Z,4,85.11,5,OK,0.1
2026-02-19T09:42:21.754Z,4,85.18,5,OK,0.1
2026-02-19T09:42:21.805Z,4,67.22,5,OK,0.1
2026-02-19T09:42:21.856Z,4,48.92,5,OK,0.1
2026-02-19T09:42:21.906Z,4,20.60,6,OK,0.1
2026-02-19T09:42:21.957Z,4,20.69,7,OK,0.1
2026-02-19T09:42:22.086Z,4,20.67,8,OK,0.1
2026-02-19T09:42:22.136Z,6,20.56,9,OK,0.1
2026-02-19T09:42:22.185Z,5,20.33,10,OK,0.1
2026-02-19T09:42:22.236Z,5,20.32,11,OK,0.1
2026-02-19T09:42:22.286Z,11,20.25,12,OK,0.1
2026-02-19T09:42:22.335Z,5,20.18,13,OK,0.1
2026-02-19T09:42:22.385Z,5,20.33,14,OK,0.1
2026-02-19T09:42:22.537Z,12,20.39,15,OK,0.1
2026-02-19T09:42:22.778Z,11,64.44,11,SATURATED,0.1
2026-02-19T09:42:22.936Z,11,82.16,5,SATURATED,0.1
2026-02-19T09:42:22.987Z,6,82.19,5,SATURATED,0.1
2026-02-19T09:42:23.037Z,6,82.13,5,SATURATED,0.1
2026-02-19T09:42:23.088Z,6,82.06,5,SATURATED,0.1
2026-02-19T09:42:23.139Z,6,37.95,5,SATURATED,0.1
2026-02-19T09:42:23.190Z,6,20.18,6,SATURATED,0.1
2026-02-19T09:42:23.241Z,6,20.21,7,OK,0.1
2026-02-19T09:42:23.290Z,6,20.22,8,OK,0.1
2026-02-19T09:42:23.398Z,7,27.75,7,SATURATED,0.1
2026-02-19T09:42:23.448Z,6,27.90,6,SATURATED,0.1
2026-02-19T09:42:23.499Z,6,27.93,5,SATURATED,0.1
2026-02-19T09:42:23.550Z,6,27.81,5,SATURATED,0.1
2026-02-19T09:42:23.600Z,6,27.74,5,SATURATED,0.1
2026-02-19T09:42:23.650Z,6,20.15,6,SATURATED,0.1
2026-02-19T09:42:23.701Z,5,19.97,7,OK,0.1
2026-02-19T09:42:23.752Z,5,19.93,8,OK,0.1
2026-02-19T09:42:23.803Z,6,20.03,9,OK,0.1
2026-02-19T09:42:23.940Z,6,33.46,8,OK,0.1
2026-02-19T09:42:24.093Z,8,59.98,5,SATURATED,0.1
2026-02-19T09:42:24.144Z,4,60.07,5,OK,0.1
2026-02-19T09:42:24.193Z,4,60.11,5,OK,0.1
2026-02-19T09:42:24.422Z,4,60.13,5,OK,0.1
2026-02-19T09:42:24.471Z,5,46.85,5,SATURATED,0.1
2026-02-19T09:42:24.521Z,5,20.38,6,OK,0.1
2026-02-19T09:42:24.794Z,6,70.13,5,SATURATED,0.1
2026-02-19T09:42:24.844Z,3,70.11,5,OK,0.1
2026-02-19T09:42:24.895Z,3,70.08,5,OK,0.1
2026-02-19T09:42:24.945Z,4,70.04,5,OK,0.1
2026-02-19T09:42:24.995Z,3,71.38,5,OK,0.1
2026-02-19T09:42:25.045Z,3,21.56,6,OK,0.1
2026-02-19T09:42:25.103Z,4,21.56,7,OK,0.1
2026-02-19T09:42:25.313Z,7,59.42,5,SATURATED,0.1
2026-02-19T09:42:25.363Z,3,59.37,5,OK,0.1
2026-02-19T09:42:25.414Z,3,58.03,5,OK,0.1
2026-02-19T09:42:25.620Z,3,95.12,5,OK,0.1
2026-02-19T09:42:25.815Z,5,120.28,5,SATURATED,0.1
2026-02-19T09:42:26.027Z,4,110.77,5,OK,0.1
2026-02-19T09:42:26.203Z,3,131.94,5,OK,0.4
2026-02-19T09:42:26.532Z,5,183.69,5,SATURATED,0.4
2026-02-19T09:42:26.583Z,1,146.64,5,OK,0.4
2026-02-19T09:42:26.634Z,1,121.47,5,OK,0.1
2026-02-19T09:42:26.683Z,2,93.12,5,OK,0.1
2026-02-19T09:42:26.733Z,2,71.98,5,OK,0.1
2026-02-19T09:42:26.783Z,2,20.23,6,OK,0.1
2026-02-19T09:42:26.833Z,6,21.49,7,OK,0.1
2026-02-19T09:42:27.111Z,7,63.07,5,SATURATED,0.1
2026-02-19T09:42:27.162Z,3,63.06,5,OK,0.1
2026-02-19T09:42:27.212Z,3,63.03,5,OK,0.1
2026-02-19T09:42:27.263Z,3,63.09,5,OK,0.1
2026-02-19T09:42:27.314Z,3,61.87,5,OK,0.1
2026-02-19T09:42:27.364Z,3,20.32,6,OK,0.1
2026-02-19T09:42:27.415Z,3,20.33,7,OK,0.1
2026-02-19T09:42:27.464Z,3,20.38,8,OK,0.1
2026-02-19T09:42:27.514Z,3,20.43,9,OK,0.1
2026-02-19T09:42:27.624Z,5,37.68,7,OK,0.1
2026-02-19T09:42:27.675Z,5,37.71,5,SATURATED,0.1
2026-02-19T09:42:27.725Z,5,37.73,5,SATURATED,0.1
2026-02-19T09:42:27.775Z,5,37.70,5,SATURATED,0.1
2026-02-19T09:42:27.826Z,5,37.63,5,SATURATED,0.1
2026-02-19T09:42:27.876Z,5,20.24,6,OK,0.1
2026-02-19T09:42:27.927Z,5,20.21,7,OK,0.1
2026-02-19T09:42:27.976Z,5,20.24,8,OK,0.1
2026-02-19T09:42:28.027Z,5,20.12,9,OK,0.1
2026-02-19T09:42:28.076Z,4,20.15,10,OK,0.1
2026-02-19T09:42:28.193Z,8,37.04,8,SATURATED,0.1
2026-02-19T09:42:28.243Z,6,37.08,6,SATURATED,0.1
2026-02-19T09:42:28.294Z,6,37.01,5,SATURATED,0.1
2026-02-19T09:42:28.345Z,6,37.09,5,SATURATED,0.1
2026-02-19T09:42:28.395Z,6,37.00,5,SATURATED,0.1
2026-02-19T09:42:28.445Z,6,20.14,6,SATURATED,0.1
2026-02-19T09:42:28.495Z,6,20.11,7,OK,0.1
2026-02-19T09:42:28.545Z,6,20.19,8,OK,0.1
2026-02-19T09:42:28.596Z,6,20.26,9,OK,0.1
2026-02-19T09:42:28.792Z,8,20.30,10,OK,0.1
2026-02-19T09:42:28.942Z,9,20.28,11,OK,0.1
2026-02-19T09:42:28.991Z,8,20.32,12,OK,0.1
2026-02-19T09:42:29.041Z,8,20.24,13,OK,0.1
2026-02-19T09:42:29.092Z,8,20.25,14,OK,0.1
2026-02-19T09:42:29.142Z,8,20.23,15,OK,0.1
2026-02-19T09:42:29.192Z,8,20.35,16,OK,0.1
2026-02-19T09:42:29.327Z,8,33.25,15,OK,0.1
2026-02-19T09:42:29.465Z,15,46.82,12,SATURATED,0.1
2026-02-19T09:42:29.745Z,12,88.74,5,SATURATED,0.1
2026-02-19T09:42:29.795Z,7,88.84,5,SATURATED,0.1
2026-02-19T09:42:29.855Z,7,91.33,5,SATURATED,0.1
2026-02-19T09:42:29.905Z,7,78.40,5,SATURATED,0.1
2026-02-19T09:42:29.956Z,7,64.78,5,SATURATED,0.1
2026-02-19T09:42:30.006Z,7,22.82,6,SATURATED,0.1
2026-02-19T09:42:30.057Z,7,22.76,7,SATURATED,0.1
2026-02-19T09:42:30.106Z,6,20.22,8,OK,0.1
2026-02-19T09:42:30.156Z,5,20.20,9,OK,0.1
2026-02-19T09:42:30.207Z,5,20.27,10,OK,0.1
2026-02-19T09:42:30.257Z,5,20.43,11,OK,0.1
2026-02-19T09:42:30.307Z,5,20.42,12,OK,0.1
2026-02-19T09:42:30.358Z,5,20.40,13,OK,0.1
2026-02-19T09:42:30.408Z,5,20.41,14,OK,0.1
2026-02-19T09:42:30.522Z,15,27.56,14,SATURATED,0.1
2026-02-19T09:42:30.466Z,14,20.56,15,OK,0.1
2026-02-19T09:42:30.806Z,11,70.29,9,SATURATED,0.1
2026-02-19T09:42:30.907Z,9,76.47,5,SATURATED,0.1
2026-02-19T09:42:31.597Z,5,76.42,5,SATURATED,0.1
2026-02-19T09:42:32.063Z,3,165.16,5,OK,0.4
2026-02-19T09:42:32.114Z,3,158.15,5,OK,0.4
2026-02-19T09:42:32.164Z,3,115.40,5,OK,0.1
2026-02-19T09:42:32.214Z,3,109.25,5,OK,0.1
2026-02-19T09:42:32.265Z,3,109.27,5,OK,0.1
2026-02-19T09:42:32.371Z,5,35.88,5,SATURATED,0.1
2026-02-19T09:42:32.421Z,4,35.72,5,OK,0.1
2026-02-19T09:42:32.472Z,4,35.72,5,OK,0.1
2026-02-19T09:42:32.523Z,3,35.76,5,OK,0.1
2026-02-19T09:42:32.573Z,3,35.77,5,OK,0.1
2026-02-19T09:42:32.624Z,3,20.50,6,OK,0.1
2026-02-19T09:42:33.278Z,5,142.54,5,SATURATED,0.4
2026-02-19T09:42:33.368Z,5,146.50,5,SATURATED,0.4
2026-02-19T09:42:33.461Z,5,151.00,5,SATURATED,0.4
2026-02-19T09:42:34.622Z,5,379.01,5,SATURATED,0.4
2026-02-19T09:42:34.783Z,5,396.94,5,SATURATED,0.4
2026-02-19T09:42:34.832Z,2,274.91,5,OK,0.4
2026-02-19T09:42:34.883Z,2,270.99,5,OK,0.4
2026-02-19T09:42:34.933Z,2,266.55,5,OK,0.4
2026-02-19T09:42:34.984Z,2,38.57,5,OK,0.1
2026-02-19T09:42:35.034Z,2,20.39,6,OK,0.1
2026-02-19T09:42:35.085Z,2,20.37,7,OK,0.1
2026-02-19T09:42:35.136Z,3,20.32,8,OK,0.1
2026-02-19T09:42:35.186Z,3,20.13,9,OK,0.1
2026-02-19T09:42:35.237Z,3,20.11,10,OK,0.1
2026-02-19T09:42:35.286Z,3,20.15,11,OK,0.1
2026-02-19T09:42:35.337Z,3,20.20,12,OK,0.1
2026-02-19T09:42:35.386Z,2,20.22,13,OK,0.1
2026-02-19T09:42:35.437Z,2,20.31,14,OK,0.1
2026-02-19T09:42:35.487Z,2,20.29,15,OK,0.1
2026-02-19T09:42:35.536Z,2,20.27,16,OK,0.1
2026-02-19T09:42:35.589Z,2,21.16,17,OK,0.1
2026-02-19T09:42:36.216Z,14,132.51,5,SATURATED,0.4
2026-02-19T09:42:36.428Z,3,160.86,5,OK,0.4
2026-02-19T09:42:37.174Z,5,296.02,5,SATURATED,0.4
2026-02-19T09:42:37.248Z,5,296.78,5,SATURATED,0.4
2026-02-19T09:42:37.336Z,5,309.36,5,SATURATED,0.4
2026-02-19T09:42:37.473Z,5,211.36,5,SATURATED,0.4
2026-02-19T09:42:37.672Z,5,208.76,5,SATURATED,0.4
2026-02-19T09:42:37.721Z,5,69.56,5,SATURATED,0.1
2026-02-19T09:42:37.772Z,3,68.82,5,OK,0.1
2026-02-19T09:42:37.836Z,3,56.18,5,OK,0.1
2026-02-19T09:42:37.908Z,3,42.74,5,OK,0.1
2026-02-19T09:42:37.959Z,3,17.69,6,OK,0.1
2026-02-19T09:42:38.009Z,3,21.68,7,OK,0.1
2026-02-19T09:42:38.059Z,3,21.85,8,OK,0.1
2026-02-19T09:42:38.109Z,3,21.07,9,OK,0.1
2026-02-19T09:42:38.159Z,3,21.24,10,OK,0.1
2026-02-19T09:42:38.216Z,4,22.53,11,OK,0.1
2026-02-19T09:42:38.555Z,5,76.35,5,SATURATED,0.1
2026-02-19T09:42:38.625Z,4,76.11,5,OK,0.1
2026-02-19T09:42:38.707Z,5,78.37,5,SATURATED,0.1
2026-02-19T09:42:38.797Z,5,92.13,5,SATURATED,0.1
2026-02-19T09:42:38.848Z,2,90.06,5,OK,0.1
2026-02-19T09:42:38.905Z,2,36.21,5,OK,0.1
2026-02-19T09:42:38.955Z,2,36.20,5,OK,0.1
2026-02-19T09:42:39.004Z,2,33.85,5,OK,0.1
2026-02-19T09:42:39.055Z,2,20.11,6,OK,0.1
2026-02-19T09:42:39.105Z,2,20.19,7,OK,0.1
2026-02-19T09:42:39.156Z,2,20.28,8,OK,0.1
2026-02-19T09:42:39.209Z,3,20.35,9,OK,0.1
2026-02-19T09:42:39.260Z,2,20.32,10,OK,0.1
2026-02-19T09:42:39.309Z,1,20.23,11,OK,0.1
2026-02-19T09:42:39.361Z,1,20.25,12,OK,0.1
2026-02-19T09:42:39.411Z,0,20.20,13,OK,0.1
2026-02-19T09:42:39.461Z,0,20.27,14,OK,0.1
2026-02-19T09:42:39.513Z,0,20.24,15,OK,0.1
2026-02-19T09:42:39.563Z,0,20.23,16,OK,0.1
2026-02-19T09:42:40.016Z,16,20.50,17,OK,0.1
2026-02-19T09:42:41.172Z,15,247.50,5,SATURATED,0.4
2026-02-19T09:42:41.222Z,5,243.57,5,SATURATED,0.4
2026-02-19T09:42:41.273Z,5,243.62,5,SATURATED,0.4
2026-02-19T09:42:41.323Z,5,243.62,5,SATURATED,0.4
2026-02-19T09:42:41.373Z,5,243.33,5,SATURATED,0.4
2026-02-19T09:42:41.424Z,5,16.38,6,OK,0.1
2026-02-19T09:42:41.474Z,5,20.22,7,OK,0.1
2026-02-19T09:42:41.523Z,5,20.23,8,OK,0.1
2026-02-19T09:42:41.574Z,4,20.24,9,OK,0.1
2026-02-19T09:42:41.625Z,2,20.20,10,OK,0.1
2026-02-19T09:42:41.675Z,2,20.19,11,OK,0.1
2026-02-19T09:42:41.725Z,2,20.19,12,OK,0.1
2026-02-19T09:42:41.775Z,2,20.04,13,OK,0.1
2026-02-19T09:42:41.825Z,2,20.04,14,OK,0.1
2026-02-19T09:42:41.875Z,2,20.07,15,OK,0.1
2026-02-19T09:42:41.925Z,2,20.11,16,OK,0.1
2026-02-19T09:42:41.975Z,2,20.17,17,OK,0.1
2026-02-19T09:42:42.025Z,2,20.22,18,OK,0.1
2026-02-19T09:42:42.075Z,2,20.16,19,OK,0.1
2026-02-19T09:42:42.453Z,16,89.39,12,SATURATED,0.1
2026-02-19T09:42:42.570Z,7,98.72,5,SATURATED,0.1
2026-02-19T09:42:42.620Z,7,98.67,5,SATURATED,0.1
2026-02-19T09:42:42.670Z,7,98.76,5,SATURATED,0.1
2026-02-19T09:42:42.720Z,7,98.86,5,SATURATED,0.1
2026-02-19T09:42:42.770Z,6,29.64,5,SATURATED,0.1
2026-02-19T09:42:42.821Z,6,20.29,6,SATURATED,0.1
2026-02-19T09:42:42.871Z,6,20.16,7,OK,0.1
2026-02-19T09:42:42.920Z,6,20.18,8,OK,0.1
2026-02-19T09:42:42.970Z,6,20.16,9,OK,0.1
2026-02-19T09:42:43.021Z,6,20.10,10,OK,0.1
2026-02-19T09:42:43.071Z,7,19.98,11,OK,0.1
2026-02-19T09:42:43.121Z,6,20.10,12,OK,0.1
2026-02-19T09:42:43.170Z,6,20.09,13,OK,0.1
2026-02-19T09:42:43.221Z,6,20.10,14,OK,0.1
2026-02-19T09:42:43.271Z,6,20.14,15,OK,0.1
2026-02-19T09:42:43.322Z,6,20.26,16,OK,0.1
2026-02-19T09:42:43.372Z,6,20.28,17,OK,0.1
2026-02-19T09:42:43.422Z,6,20.26,18,OK,0.1
2026-02-19T09:42:43.575Z,11,43.33,16,OK,0.1
2026-02-19T09:42:43.924Z,16,99.10,8,SATURATED,0.1
2026-02-19T09:42:43.974Z,8,99.11,5,SATURATED,0.1
2026-02-19T09:42:44.024Z,8,99.14,5,SATURATED,0.1
2026-02-19T09:42:44.075Z,8,99.20,5,SATURATED,0.1
2026-02-19T09:42:44.125Z,6,76.04,5,SATURATED,0.1
2026-02-19T09:42:44.174Z,6,20.33,6,SATURATED,0.1
2026-02-19T09:42:44.224Z,6,20.34,7,OK,0.1
2026-02-19T09:42:44.274Z,6,20.35,8,OK,0.1
2026-02-19T09:42:44.325Z,6,20.29,9,OK,0.1
2026-02-19T09:42:44.376Z,6,20.37,10,OK,0.1
2026-02-19T09:42:44.426Z,6,20.33,11,OK,0.1
2026-02-19T09:42:44.476Z,3,20.32,12,OK,0.1
2026-02-19T09:42:44.526Z,3,20.26,13,OK,0.1
2026-02-19T09:42:44.576Z,3,20.30,14,OK,0.1
2026-02-19T09:42:44.626Z,3,20.27,15,OK,0.1
2026-02-19T09:42:44.676Z,3,20.29,16,OK,0.1
2026-02-19T09:42:44.727Z,3,20.27,17,OK,0.1
2026-02-19T09:42:44.778Z,3,20.23,18,OK,0.1
2026-02-19T09:42:44.829Z,3,20.19,19,OK,0.1
2026-02-19T09:42:44.895Z,19,20.32,20,OK,0.1
2026-02-19T09:42:45.234Z,20,74.05,15,SATURATED,0.1
2026-02-19T09:42:45.476Z,15,108.41,6,SATURATED,0.1
2026-02-19T09:42:45.527Z,7,108.46,5,SATURATED,0.1
2026-02-19T09:42:45.577Z,7,108.46,5,SATURATED,0.1
2026-02-19T09:42:45.627Z,6,108.34,5,SATURATED,0.1
2026-02-19T09:42:45.677Z,6,54.56,5,SATURATED,0.1
2026-02-19T09:42:45.728Z,6,20.18,6,SATURATED,0.1
2026-02-19T09:42:45.778Z,6,20.29,7,OK,0.1
2026-02-19T09:42:45.829Z,6,20.37,8,OK,0.1
2026-02-19T09:42:45.963Z,6,20.38,9,OK,0.1
2026-02-19T09:42:46.013Z,6,20.36,10,OK,0.1
2026-02-19T09:42:46.064Z,6,20.35,11,OK,0.1
2026-02-19T09:42:46.114Z,6,20.25,12,OK,0.1
2026-02-19T09:42:46.165Z,7,20.16,13,OK,0.1
2026-02-19T09:42:46.215Z,7,20.19,14,OK,0.1
2026-02-19T09:42:46.323Z,9,36.04,12,OK,0.1
2026-02-19T09:42:46.373Z,7,35.95,10,OK,0.1
2026-02-19T09:42:46.423Z,7,35.95,8,OK,0.1
2026-02-19T09:42:46.545Z,7,44.04,6,SATURATED,0.1
2026-02-19T09:42:46.594Z,7,43.98,5,SATURATED,0.1
2026-02-19T09:42:46.645Z,7,28.15,5,SATURATED,0.1
2026-02-19T09:42:46.695Z,7,28.27,5,SATURATED,0.1
2026-02-19T09:42:46.745Z,7,28.27,5,SATURATED,0.1
2026-02-19T09:42:46.796Z,7,20.24,6,SATURATED,0.1
2026-02-19T09:42:46.847Z,6,20.24,7,OK,0.1
2026-02-19T09:42:46.897Z,4,20.25,8,OK,0.1
2026-02-19T09:42:46.947Z,3,20.26,9,OK,0.1
2026-02-19T09:42:47.019Z,9,21.06,10,OK,0.1
2026-02-19T09:42:47.071Z,3,22.19,11,OK,0.1
2026-02-19T09:42:47.122Z,3,22.20,12,OK,0.1
2026-02-19T09:42:47.171Z,3,22.13,13,OK,0.1
2026-02-19T09:42:47.222Z,3,22.16,14,OK,0.1
2026-02-19T09:42:47.355Z,3,41.93,12,OK,0.1
2026-02-19T09:42:47.592Z,12,74.10,7,SATURATED,0.1
2026-02-19T09:42:47.743Z,6,90.26,5,SATURATED,0.1
2026-02-19T09:42:47.856Z,5,98.89,5,SATURATED,0.1
2026-02-19T09:42:47.907Z,4,98.92,5,OK,0.1
2026-02-19T09:42:47.957Z,4,78.36,5,OK,0.1
2026-02-19T09:42:48.067Z,4,62.91,5,OK,0.1
2026-02-19T09:42:48.117Z,4,46.75,5,OK,0.1
2026-02-19T09:42:48.168Z,3,38.15,5,OK,0.1
2026-02-19T09:42:48.218Z,3,38.11,5,OK,0.1
2026-02-19T09:42:48.268Z,3,38.11,5,OK,0.1
2026-02-19T09:42:48.318Z,3,20.22,6,OK,0.1
2026-02-19T09:42:48.368Z,3,20.22,7,OK,0.1
2026-02-19T09:42:48.418Z,3,20.32,8,OK,0.1
2026-02-19T09:42:48.468Z,3,20.31,9,OK,0.1
2026-02-19T09:42:48.518Z,3,20.27,10,OK,0.1
2026-02-19T09:42:48.568Z,3,20.28,11,OK,0.1
2026-02-19T09:42:48.758Z,6,52.76,8,OK,0.1
2026-02-19T09:42:48.829Z,8,52.86,5,SATURATED,0.1
2026-02-19T09:42:48.879Z,4,52.92,5,OK,0.1
2026-02-19T09:42:48.930Z,4,52.94,5,OK,0.1
2026-02-19T09:42:48.979Z,3,52.93,5,OK,0.1
2026-02-19T09:42:49.030Z,3,20.39,6,OK,0.1
2026-02-19T09:42:49.098Z,6,20.13,7,OK,0.1
2026-02-19T09:42:49.148Z,3,20.08,8,OK,0.1
2026-02-19T09:42:49.199Z,3,20.15,9,OK,0.1
2026-02-19T09:42:49.249Z,3,20.15,10,OK,0.1
2026-02-19T09:42:49.300Z,3,20.27,11,OK,0.1
2026-02-19T09:42:49.350Z,3,20.40,12,OK,0.1
2026-02-19T09:42:49.401Z,3,20.36,13,OK,0.1
2026-02-19T09:42:49.452Z,3,20.32,14,OK,0.1
2026-02-19T09:42:49.501Z,3,20.23,15,OK,0.1
2026-02-19T09:42:49.551Z,3,20.18,16,OK,0.1
2026-02-19T09:42:49.601Z,3,20.16,17,OK,0.1
2026-02-19T09:42:49.652Z,3,20.16,18,OK,0.1
2026-02-19T09:42:49.702Z,3,20.16,19,OK,0.1
2026-02-19T09:42:49.752Z,2,20.16,20,OK,0.1
2026-02-19T09:42:50.314Z,14,125.22,5,SATURATED,0.4
2026-02-19T09:42:50.378Z,5,123.96,5,SATURATED,0.1
2026-02-19T09:42:50.428Z,3,124.08,5,OK,0.1
2026-02-19T09:42:50.478Z,3,124.09,5,OK,0.1
2026-02-19T09:42:50.527Z,3,124.31,5,OK,0.1
2026-02-19T09:42:50.578Z,3,19.26,6,OK,0.1
2026-02-19T09:42:50.628Z,2,20.59,7,OK,0.1
2026-02-19T09:42:50.679Z,2,20.48,8,OK,0.1
2026-02-19T09:42:50.730Z,2,20.49,9,OK,0.1
2026-02-19T09:42:50.850Z,4,20.25,10,OK,0.1
2026-02-19T09:42:50.900Z,2,20.28,11,OK,0.1
2026-02-19T09:42:50.950Z,2,20.15,12,OK,0.1
2026-02-19T09:42:51.000Z,2,20.17,13,OK,0.1
2026-02-19T09:42:51.050Z,2,20.11,14,OK,0.1
2026-02-19T09:42:51.099Z,2,20.20,15,OK,0.1
2026-02-19T09:42:51.150Z,2,20.21,16,OK,0.1
2026-02-19T09:42:51.200Z,2,20.26,17,OK,0.1
2026-02-19T09:42:51.250Z,2,20.27,18,OK,0.1
2026-02-19T09:42:51.300Z,2,20.30,19,OK,0.1
2026-02-19T09:42:51.417Z,11,36.06,17,OK,0.1
2026-02-19T09:42:51.561Z,17,50.77,14,SATURATED,0.1
2026-02-19T09:42:51.704Z,3,71.35,9,OK,0.1
2026-02-19T09:42:51.813Z,3,79.08,5,OK,0.1
2026-02-19T09:42:51.948Z,1,78.96,5,OK,0.1
2026-02-19T09:42:52.052Z,4,79.79,5,OK,0.1
2026-02-19T09:42:52.102Z,1,65.04,5,OK,0.1
2026-02-19T09:42:52.152Z,1,44.50,5,OK,0.1
2026-02-19T09:42:52.203Z,1,36.79,5,OK,0.1
2026-02-19T09:42:52.253Z,1,36.93,5,OK,0.1
2026-02-19T09:42:52.303Z,1,20.38,6,OK,0.1
2026-02-19T09:42:52.354Z,1,20.27,7,OK,0.1
2026-02-19T09:42:52.404Z,1,20.30,8,OK,0.1
2026-02-19T09:42:52.588Z,7,36.69,5,SATURATED,0.1
2026-02-19T09:42:52.500Z,3,33.17,7,OK,0.1
2026-02-19T09:42:52.641Z,3,33.22,5,OK,0.1
2026-02-19T09:42:52.691Z,3,33.34,5,OK,0.1
2026-02-19T09:42:52.741Z,3,33.39,5,OK,0.1
2026-02-19T09:42:52.791Z,3,20.46,6,OK,0.1
2026-02-19T09:42:52.842Z,4,16.80,7,OK,0.1
2026-02-19T09:42:52.893Z,4,20.36,8,OK,0.1
2026-02-19T09:42:52.943Z,4,20.40,9,OK,0.1
2026-02-19T09:42:52.993Z,4,20.29,10,OK,0.1
2026-02-19T09:42:53.042Z,4,20.24,11,OK,0.1
2026-02-19T09:42:53.166Z,4,36.89,9,OK,0.1
2026-02-19T09:42:53.216Z,4,36.78,7,OK,0.1
2026-02-19T09:42:53.266Z,4,36.74,5,OK,0.1
2026-02-19T09:42:53.317Z,4,36.76,5,OK,0.1
2026-02-19T09:42:53.367Z,3,36.79,5,OK,0.1
2026-02-19T09:42:53.418Z,3,20.34,6,OK,0.1
2026-02-19T09:42:53.468Z,3,20.34,7,OK,0.1
2026-02-19T09:42:53.519Z,3,20.41,8,OK,0.1
2026-02-19T09:42:53.569Z,3,20.44,9,OK,0.1
2026-02-19T09:42:53.708Z,9,30.24,8,SATURATED,0.1
2026-02-19T09:42:53.758Z,5,30.21,7,OK,0.1
2026-02-19T09:42:53.808Z,5,30.26,6,OK,0.1
2026-02-19T09:42:53.859Z,5,30.10,5,SATURATED,0.1
2026-02-19T09:42:53.909Z,5,30.05,5,SATURATED,0.1
2026-02-19T09:42:53.960Z,5,20.31,6,OK,0.1
2026-02-19T09:42:54.010Z,5,20.25,7,OK,0.1
2026-02-19T09:42:54.061Z,5,20.27,8,OK,0.1
2026-02-19T09:42:54.111Z,6,20.33,9,OK,0.1
2026-02-19T09:42:54.162Z,6,20.35,10,OK,0.1
2026-02-19T09:42:54.212Z,6,20.34,11,OK,0.1
2026-02-19T09:42:54.263Z,6,20.36,12,OK,0.1
2026-02-19T09:42:54.314Z,6,20.31,13,OK,0.1
2026-02-19T09:42:54.411Z,7,34.22,12,OK,0.1
2026-02-19T09:42:54.462Z,6,34.22,11,OK,0.1
2026-02-19T09:42:54.512Z,5,34.26,10,OK,0.1
2026-02-19T09:42:54.562Z,5,34.24,9,OK,0.1
2026-02-19T09:42:54.676Z,5,34.36,8,OK,0.1
2026-02-19T09:42:54.731Z,8,20.56,9,OK,0.1
2026-02-19T09:42:54.814Z,9,23.09,10,OK,0.1
2026-02-19T09:42:54.863Z,8,22.95,11,OK,0.1
2026-02-19T09:42:54.914Z,9,22.94,12,OK,0.1
2026-02-19T09:42:54.965Z,9,22.78,13,OK,0.1
2026-02-19T09:42:55.015Z,9,22.70,14,OK,0.1
2026-02-19T09:42:55.064Z,10,20.17,15,OK,0.1
2026-02-19T09:42:55.115Z,9,20.24,16,OK,0.1
2026-02-19T09:42:55.165Z,9,20.25,17,OK,0.1
2026-02-19T09:42:55.253Z,10,23.82,18,OK,0.1
2026-02-19T09:42:55.304Z,9,23.82,19,OK,0.1
2026-02-19T09:42:55.354Z,9,23.87,20,OK,0.1
2026-02-19T09:42:55.405Z,9,23.91,21,OK,0.1
2026-02-19T09:42:55.500Z,10,28.86,20,OK,0.1
2026-02-19T09:42:55.550Z,10,25.31,19,OK,0.1
2026-02-19T09:42:55.600Z,10,25.28,18,OK,0.1
2026-02-19T09:42:55.651Z,10,25.19,17,OK,0.1
2026-02-19T09:42:55.787Z,17,25.14,16,SATURATED,0.1
2026-02-19T09:42:56.008Z,13,59.93,12,SATURATED,0.1
2026-02-19T09:42:56.058Z,9,56.08,8,SATURATED,0.1
2026-02-19T09:42:56.108Z,8,56.13,5,SATURATED,0.1
2026-02-19T09:42:56.159Z,8,56.13,5,SATURATED,0.1
